Time (s),Setpoint (deg),Motor Position (deg),Tension 1 (N),Tension 2 (N),Tension 3 (N),Heading (deg),Pitch (deg),Roll (deg),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Gravity X,Gravity Y,Gravity Z
18.0729903,180,180,3.4594,0,0,87.625,-0.733248495028088,4.84782519739925,0.720869193676372,0.0192272477568211,0.0381493011048038,-0.691814685954953,-0.8,-0.24,9.77
18.1029272,180,180,3.4594,0,0,87.625,-0.762534903502577,4.76442971623471,0.720869193676372,0.0192882866385888,0.0380272233412684,-0.691875724836721,-0.79,-0.24,9.77
18.2068317,180,180,3.5672,0,0,87.625,-1.01495321912566,4.71255251567412,0.720747115912836,0.0213025697369224,0.0368674845876824,-0.691997802600256,-0.81,-0.19,9.77
18.227771,180,180,3.5672,0,0,87.625,-1.09834870029021,4.74183892414861,0.720686077031069,0.0219129585545993,0.0366233290606116,-0.692058841482024,-0.81,-0.18,9.77
18.2428271,180,180,3.6162,0,0,87.625,-1.15468964510972,4.71478438780358,0.720686077031069,0.0226454251358115,0.0363181346517732,-0.692058841482024,-0.82,-0.17,9.77
18.3441305,180,180,3.6162,0,0,87.6875,-1.71363534904595,4.72371187632144,0.720441921503998,0.0271012635048526,0.034609045962278,-0.692180919245559,-0.85,-0.08,9.76
18.3749199,180,180,3.6162,0,0,87.6875,-1.90971271984952,4.69888921210587,0.72038088262223,0.0286272355490447,0.0339986571446011,-0.692241958127327,-0.86,-0.05,9.76
18.3917739,180,180,3.6162,0,0,87.6875,-2.04944914583358,4.70112108423534,0.72038088262223,0.0297259354208631,0.033632423853995,-0.692241958127327,-0.87,-0.03,9.76
18.4896901,180,180,3.5574,0,0,87.6875,-2.52499936860526,4.6807621642787,0.72013672709516,0.0348532014893487,0.0319233351644998,-0.692302997009095,-0.92,0.07,9.76
18.5100807,180,180,3.4496,0,0,87.75,-2.74813127575386,4.71228044488265,0.720075688213392,0.0360739791247024,0.031496062992126,-0.692364035890862,-0.93,0.09,9.76
18.5310832,180,180,3.4496,0,0,87.75,-2.88786770173792,4.71451231701212,0.720014649331624,0.0372337178782885,0.0311298297015199,-0.692364035890862,-0.94,0.1,9.76
18.6330874,180,180,3.2928,0,0,87.75,-3.64289077647771,4.69861714131441,0.719709454922786,0.0432765671732894,0.0292986632484893,-0.692364035890862,-1,0.21,9.75
18.6650445,180,180,3.2928,0,0,87.75,-3.92236362844583,4.70308088557334,0.71958737715925,0.0457181224439968,0.0285661966672771,-0.692364035890862,-1.02,0.25,9.74
18.7868018,180,180,3.1164,0,0,87.75,-4.78783672069519,4.77281306316963,0.719282182750412,0.0527375938472807,0.0266129524507111,-0.692302997009095,-1.09,0.38,9.73
18.8060202,180,180,2.9106,0,0,87.75,-4.78783672069519,4.77281306316963,0.719282182750412,0.0532869437831899,0.0264908746871757,-0.692302997009095,-1.09,0.39,9.73
18.8372686,180,180,2.9106,0,0,87.8125,-5.01096862784379,4.80433134377359,0.719160104986877,0.054812915827382,0.0260636025148019,-0.692241958127327,-1.11,0.42,9.73
18.955923,180,180,2.7146,0,0,87.8125,-5.59696886812504,4.86959977711096,0.718976988341574,0.0598791430141,0.0250259415247513,-0.692058841482024,-1.17,0.51,9.72
18.9760334,180,180,2.5186,0,0,87.75,-5.68036434928958,4.89888618558545,0.718976988341574,0.0607947262406153,0.0249038637612159,-0.691997802600256,-1.17,0.51,9.72
18.9980952,180,180,2.5186,0,0,87.75,-5.7367052941091,4.87183164924042,0.718976988341574,0.0612830372947568,0.0248428248794482,-0.691997802600256,-1.18,0.52,9.72
19.1197749,180,180,2.3618,0,0,87.75,-5.84715531161867,4.95745900253443,0.718976988341574,0.0625038149301105,0.0251480192882866,-0.691814685954953,-1.2,0.54,9.71
19.1388127,180,180,2.3618,0,0,87.75,-5.84715531161867,4.95745900253443,0.718976988341574,0.0624427760483428,0.0252090581700543,-0.691814685954953,-1.2,0.53,9.71
19.1547788,180,180,2.3618,0,0,87.75,-5.84715531161867,4.95745900253443,0.719038027223341,0.0623817371665751,0.025270097051822,-0.691814685954953,-1.2,0.53,9.71
19.2529352,180,180,2.2442,0,0,87.75,-5.62179153234061,5.06567714791453,0.719221143868644,0.0606116095953122,0.0264908746871757,-0.691753647073186,-1.19,0.49,9.72
19.2710689,180,180,2.1756,0,0,87.75,-5.53839605117606,5.03639073944004,0.719282182750412,0.0596349874870292,0.0269791857413172,-0.691692608191418,-1.18,0.47,9.72
19.287991,180,180,2.1756,0,0,87.75,-5.48205510635655,5.06344527578507,0.719282182750412,0.0592687541964231,0.0271012635048526,-0.691692608191418,-1.18,0.46,9.72
19.3889492,180,180,2.1658,0,0,87.6875,-4.95016393876535,5.11085873208673,0.71958737715925,0.0551181102362205,0.0289934688396509,-0.691692608191418,-1.15,0.38,9.73
19.4091427,180,180,2.1658,0,0,87.6875,-4.81042751278129,5.10862685995726,0.719648416041018,0.0541414881279375,0.0294207410120247,-0.69163156930965,-1.14,0.36,9.73
19.4281516,180,180,2.1658,0,0,87.6875,-4.69774562314226,5.16273593264731,0.719709454922786,0.0531648660196545,0.0298480131843985,-0.69163156930965,-1.14,0.34,9.73
19.5270577,180,180,2.2148,0,0,87.6875,-3.99906349322198,5.151576572,0.720075688213392,0.0477934444240981,0.0319233351644998,-0.69163156930965,-1.09,0.24,9.74
19.5492034,180,180,2.3226,0,0,87.625,-3.88638160358295,5.20568564469005,0.72013672709516,0.0466947445522798,0.0324116462186413,-0.691570530427883,-1.09,0.22,9.74
19.5689162,180,180,2.3226,0,0,87.625,-3.74664517759889,5.20345377256059,0.720197765976927,0.0455960446804615,0.0328389183910151,-0.691570530427883,-1.08,0.19,9.74
19.6678431,180,180,2.4696,0,0,87.625,-3.07501758402363,5.24863535673278,0.720502960385766,0.0399194286760667,0.0350363181346518,-0.691509491546115,-1.03,0.07,9.75
19.6881874,180,180,2.4696,0,0,87.625,-2.93528115803958,5.24640348460332,0.720502960385766,0.0387596899224806,0.0354635903070256,-0.691509491546115,-1.02,0.06,9.75
19.7059675,180,180,2.4696,0,0,87.625,-2.79554473205552,5.24417161247386,0.720563999267533,0.0376609900506623,0.0358908624793994,-0.691509491546115,-1.01,0.04,9.75
19.8288276,180,180,2.8518,0,0,87.5625,-1.95712617615118,5.23078037969707,0.720747115912836,0.0307025575291461,0.0384544955136422,-0.691509491546115,-0.96,-0.08,9.75
19.8478963,180,180,2.8518,0,0,87.5625,-1.90078523133166,5.2578349160421,0.720808154794604,0.0297869743026308,0.0388207288042483,-0.691509491546115,-0.95,-0.1,9.75
19.8652075,180,180,2.8518,0,0,87.5625,-1.81738975016712,5.22854850756761,0.720808154794604,0.0292986632484893,0.0390038454495514,-0.691509491546115,-0.94,-0.11,9.75
19.9640045,180,180,3.0478,0,0,87.5625,-1.34183952739544,5.24890742752424,0.720869193676372,0.025270097051822,0.0402856619666728,-0.691570530427883,-0.91,-0.18,9.76
19.9828654,180,180,3.0478,0,0,87.5625,-1.2584440462309,5.21962101904976,0.720869193676372,0.0246597082341452,0.0405298174937435,-0.691570530427883,-0.9,-0.2,9.76
20.0008715,180,180,3.0478,0,0,87.5625,-1.20210310141138,5.24667555539478,0.720869193676372,0.024110358298236,0.0406518952572789,-0.691570530427883,-0.9,-0.21,9.76
20.099769,180,180,3.381,0,0,87.625,-1.00602573060781,5.27149821961034,0.720808154794604,0.0225843862540438,0.0411402063114204,-0.69163156930965,-0.88,-0.23,9.76
20.1208794,180,180,3.381,0,0,87.625,-0.978971194262784,5.21515727479083,0.720808154794604,0.0224623084905085,0.0410791674296527,-0.691692608191418,-0.88,-0.24,9.76
20.1378358,180,180,3.381,0,0,87.625,-0.978971194262784,5.21515727479083,0.720747115912836,0.0224012696087408,0.0410791674296527,-0.691692608191418,-0.88,-0.24,9.76
20.2391483,180,180,3.4888,0,0,87.625,-1.09165308390182,5.16104820210078,0.720686077031069,0.0230726973081853,0.0404077397302081,-0.691814685954953,-0.88,-0.21,9.76
20.2577383,180,180,3.4888,0,0,87.625,-1.17504856506636,5.19033461057527,0.720625038149301,0.0236830861258622,0.0401025453213697,-0.691814685954953,-0.88,-0.2,9.76
20.2750881,180,180,3.4888,0,0,87.625,-1.17504856506636,5.19033461057527,0.720625038149301,0.0238662027711652,0.0399804675578343,-0.691875724836721,-0.89,-0.2,9.76
20.3738499,180,180,3.5574,0,0,87.6875,-1.5672033066735,5.14068928214414,0.720441921503998,0.0271012635048526,0.0385155343954099,-0.691997802600256,-0.91,-0.13,9.76
20.3918013,180,180,3.5672,0,0,87.6875,-1.62354425149302,5.11363474579912,0.720441921503998,0.0275285356772264,0.0383324177501068,-0.691997802600256,-0.91,-0.12,9.76
20.4090338,180,180,3.5672,0,0,87.6875,-1.81962162229659,5.08881208158355,0.72038088262223,0.0288103521943478,0.03772202893243,-0.692058841482024,-0.92,-0.1,9.76
20.5097341,180,180,3.528,0,0,87.6875,-2.4078537347073,5.01434408893687,0.72013672709516,0.0335713849722273,0.0355246291887933,-0.692180919245559,-0.95,0,9.75
20.5290439,180,180,3.528,0,0,87.6875,-2.43490827105233,5.07068503375638,0.72013672709516,0.0341207349081365,0.0352804736617225,-0.692180919245559,-0.96,0,9.75
20.5511082,180,180,3.528,0,0,87.6875,-2.6309856418559,5.04586236954082,0.720075688213392,0.0356467069523286,0.0345480070805103,-0.692241958127327,-0.97,0.03,9.75
20.6590447,180,180,3.3124,0,0,87.75,-3.33189964390565,4.91728530420408,0.719770493804553,0.0415064396020265,0.0319233351644998,-0.692364035890862,-1.01,0.15,9.75
20.6790581,180,180,3.3124,0,0,87.75,-3.41529512507019,4.94657171267857,0.719709454922786,0.0420557895379357,0.0317402185191967,-0.692364035890862,-1.01,0.16,9.75
20.7039346,180,180,3.3124,0,0,87.75,-3.55503155105425,4.94880358480803,0.719648416041018,0.0430934505279863,0.0312519074650552,-0.692364035890862,-1.03,0.2,9.74
20.8008985,180,180,3.1458,0,0,87.75,-4.19960460828448,4.84728105581632,0.719404260513947,0.0484648721235427,0.0289934688396509,-0.692364035890862,-1.06,0.28,9.74
20.8221674,180,180,3.1458,0,0,87.8125,-4.42273651543307,4.87879933642027,0.71934322163218,0.0499908441677348,0.0283220411402063,-0.692364035890862,-1.07,0.32,9.74
20.8471511,180,180,2.9694,0,0,87.8125,-4.47907746025259,4.85174480007525,0.719282182750412,0.0509674662760178,0.0278947689678325,-0.692364035890862,-1.08,0.34,9.73
20.9498752,180,180,2.7734,0,0,87.8125,-5.06730957266331,4.77727680742856,0.719038027223341,0.0554233046450589,0.0259415247512666,-0.692302997009095,-1.12,0.43,9.73
20.9691158,180,180,2.7734,0,0,87.8125,-5.20704599864736,4.77950867955803,0.719038027223341,0.0565830433986449,0.0255142525788928,-0.692302997009095,-1.12,0.45,9.73
20.9878054,180,180,2.7734,0,0,87.8125,-5.26338694346688,4.752454143213,0.718976988341574,0.0568882378074834,0.0253311359335897,-0.692302997009095,-1.12,0.45,9.73
21.1089211,180,180,2.597,0,0,87.8125,-5.65554168507402,4.70280881478187,0.718915949459806,0.0599401818958677,0.0238662027711652,-0.692180919245559,-1.15,0.52,9.72
21.128836,180,180,2.4304,0,0,87.8125,-5.68259622141905,4.75914975960139,0.718915949459806,0.0602453763047061,0.0238051638893975,-0.692180919245559,-1.15,0.52,9.72
21.1448705,180,180,2.4304,0,0,87.8125,-5.68259622141905,4.75914975960139,0.718915949459806,0.0603674540682415,0.0237441250076299,-0.692180919245559,-1.15,0.53,9.72
21.24499,180,180,2.3128,0,0,87.8125,-5.65554168507402,4.70280881478187,0.718976988341574,0.060062259659403,0.0236830861258622,-0.692119880363792,-1.14,0.52,9.72
21.2638658,180,180,2.3128,0,0,87.8125,-5.59920074025451,4.7298633511269,0.719038027223341,0.0598181041323323,0.0238051638893975,-0.692058841482024,-1.14,0.51,9.72
21.2810966,180,180,2.3128,0,0,87.75,-5.59920074025451,4.7298633511269,0.719038027223341,0.0594518708417262,0.0238662027711652,-0.692058841482024,-1.14,0.51,9.72
21.3948848,180,180,2.2344,0,0,87.75,-5.17999146230234,4.72316773473851,0.71934322163218,0.0558505768174327,0.025086980406519,-0.692058841482024,-1.11,0.44,9.73
21.4149207,180,180,2.2148,0,0,87.75,-5.0965959811378,4.69388132626402,0.719404260513947,0.0550570713544528,0.0253921748153574,-0.692058841482024,-1.1,0.43,9.73
21.4362929,180,180,2.2148,0,0,87.75,-4.95685955515374,4.69164945413456,0.719404260513947,0.0542025270097052,0.0256973692241958,-0.692058841482024,-1.09,0.41,9.73
21.5621287,180,180,2.2442,0,0,87.6875,-4.28523196157848,4.73683103830675,0.719770493804553,0.0485869498870781,0.0278337300860648,-0.691997802600256,-1.04,0.29,9.74
21.5799667,180,180,2.2442,0,0,87.6875,-4.22889101675897,4.76388557465178,0.719831532686321,0.0476103277787951,0.0281999633766709,-0.691997802600256,-1.03,0.27,9.74
21.5958615,180,180,2.3226,0,0,87.6875,-4.00575910961037,4.73236729404783,0.719892571568089,0.0465726667887444,0.0285661966672771,-0.691997802600256,-1.03,0.27,9.74
21.6949098,180,180,2.45,0,0,87.6875,-3.36118605238014,4.83388982303954,0.720197765976927,0.0413843618384911,0.0305804797656107,-0.691997802600256,-0.99,0.16,9.75
21.7170816,180,180,2.45,0,0,87.6875,-3.22144962639608,4.83165795091008,0.720197765976927,0.0403467008484405,0.0310077519379845,-0.691936763718489,-0.98,0.14,9.75
21.7400859,180,180,2.45,0,0,87.6875,-3.19439509005105,4.77531700609056,0.720258804858695,0.0393090398583898,0.031496062992126,-0.691936763718489,-0.97,0.12,9.75
21.8618405,180,180,2.6068,0,0,87.625,-2.35374466201725,4.90166219929784,0.720502960385766,0.0327778795092474,0.0343038515534395,-0.691936763718489,-0.92,0,9.76
21.8810107,180,180,2.793,0,0,87.625,-2.27034918085271,4.87237579082335,0.720502960385766,0.0322895684551059,0.0344869681987426,-0.691936763718489,-0.92,-0.01,9.76
21.8968593,180,180,2.793,0,0,87.625,-2.21400823603319,4.89943032716837,0.720502960385766,0.0318012574009644,0.0347311237258133,-0.691936763718489,-0.91,-0.03,9.76
22.0039114,180,180,2.9792,0,0,87.625,-1.62577612362248,4.97389831981506,0.720625038149301,0.0269791857413172,0.03692852346945,-0.691936763718489,-0.88,-0.11,9.76
22.0228316,180,180,2.9792,0,0,87.625,-1.62577612362248,4.97389831981506,0.720625038149301,0.0267350302142465,0.0371116401147531,-0.691936763718489,-0.88,-0.12,9.76
22.0388199,180,180,2.9792,0,0,87.625,-1.54238064245794,4.94461191134057,0.720625038149301,0.0263687969236404,0.0372947567600562,-0.691936763718489,-0.88,-0.14,9.76
22.1489526,180,180,3.3026,0,0,87.625,-1.23362138201534,5.02354364824618,0.720563999267533,0.0238662027711652,0.0386986510407129,-0.691936763718489,-0.87,-0.19,9.76
22.1678443,180,180,3.3026,0,0,87.625,-1.17728043719582,5.05059818459121,0.720563999267533,0.0236220472440945,0.038881767686016,-0.691997802600256,-0.87,-0.19,9.76
22.1828924,180,180,3.3026,0,0,87.625,-1.17728043719582,5.05059818459121,0.720563999267533,0.0234999694805591,0.0390038454495514,-0.691997802600256,-0.87,-0.19,9.76
22.2009704,180,180,3.3026,0,0,87.625,-1.17728043719582,5.05059818459121,0.720563999267533,0.0234999694805591,0.0391259232130867,-0.691997802600256,-0.87,-0.19,9.76
22.3119294,180,180,3.4202,0,0,87.6875,-1.26067591836036,5.0798845930657,0.720441921503998,0.0243545138253067,0.0393090398583898,-0.692058841482024,-0.88,-0.18,9.76
22.3308221,180,180,3.4202,0,0,87.6875,-1.28773045470539,5.13622553788521,0.72038088262223,0.0247207471159128,0.0392480009766221,-0.692119880363792,-0.89,-0.18,9.76
22.3458286,180,180,3.4986,0,0,87.6875,-1.3440713995249,5.10917100154019,0.72038088262223,0.0249649026429836,0.0391869620948544,-0.692119880363792,-0.89,-0.17,9.76
22.4499208,180,180,3.528,0,0,87.6875,-1.70693973265756,5.1429211542736,0.720197765976927,0.0283220411402063,0.0383324177501068,-0.692241958127327,-0.93,-0.11,9.76
22.4689389,180,180,3.528,0,0,87.6875,-1.84667615864161,5.14515302640307,0.72013672709516,0.0291155466031862,0.0381493011048038,-0.692241958127327,-0.93,-0.1,9.76
22.4871807,180,180,3.528,0,0,87.6875,-1.84667615864161,5.14515302640307,0.72013672709516,0.0299700909479338,0.037905145577733,-0.692241958127327,-0.94,-0.09,9.76
22.5930008,180,180,3.4986,0,0,87.75,-2.48901734374238,5.18336692339541,0.719831532686321,0.0351583958981871,0.0363181346517732,-0.692364035890862,-0.98,0,9.75
22.6142358,180,180,3.4986,0,0,87.75,-2.57241282490692,5.2126533318699,0.719770493804553,0.0361960568882378,0.0360129402429347,-0.692364035890862,-0.99,0.02,9.75
22.763298,180,180,3.3222,0,0,87.8125,-3.46717232563078,5.19899002830166,0.719404260513947,0.0437648782274309,0.0333272294451566,-0.692486113654398,-1.06,0.16,9.74
22.7830064,180,180,3.3222,0,0,87.8125,-3.66324969643435,5.1741673640861,0.71934322163218,0.0448025392174815,0.0329609961545504,-0.692486113654398,-1.07,0.18,9.74
22.8008544,180,180,3.3222,0,0,87.8125,-3.74664517759889,5.20345377256059,0.719282182750412,0.0458402002075322,0.0325947628639443,-0.692547152536166,-1.08,0.2,9.74
22.9250499,180,180,3.0086,0,0,87.8125,-4.50166825233869,5.18755859686288,0.718976988341574,0.0516388939754624,0.030519440883843,-0.692547152536166,-1.13,0.31,9.73
22.9490847,180,180,3.0086,0,0,87.8125,-4.61435014197772,5.13344952417282,0.718915949459806,0.0525544772019777,0.0302142464750046,-0.692547152536166,-1.13,0.33,9.73
22.9681379,180,180,3.0086,0,0,87.8125,-4.69774562314226,5.16273593264731,0.718915949459806,0.0534090215467253,0.0298480131843985,-0.692486113654398,-1.14,0.35,9.73
23.0670109,180,180,2.8322,0,0,87.8125,-5.14624130956892,5.08603606787116,0.718732832814503,0.0569492766892511,0.0283220411402063,-0.692486113654398,-1.17,0.42,9.72
23.0882972,180,180,2.6558,0,0,87.8125,-5.22963679073346,5.11532247634565,0.718732832814503,0.0574986266251602,0.0280168467313679,-0.69242507477263,-1.17,0.43,9.72
23.1050639,180,180,2.6558,0,0,87.8125,-5.28597773555298,5.08826794000063,0.718671793932735,0.0580479765610694,0.0277726912042971,-0.69242507477263,-1.17,0.44,9.72
23.213019,180,180,2.499,0,0,87.8125,-5.48205510635655,5.06344527578507,0.718610755050967,0.0598181041323323,0.0269791857413172,-0.692364035890862,-1.19,0.47,9.72
23.2339145,180,180,2.499,0,0,87.8125,-5.53839605117606,5.03639073944004,0.718610755050967,0.0600012207776354,0.0268571079777818,-0.692364035890862,-1.19,0.48,9.72
23.2499024,180,180,2.499,0,0,87.8125,-5.53839605117606,5.03639073944004,0.718671793932735,0.0600012207776354,0.0267350302142465,-0.692364035890862,-1.19,0.48,9.72
23.3529128,180,180,2.3716,0,0,87.8125,-5.45500057001152,5.00710433096555,0.718732832814503,0.0589635597875847,0.0267350302142465,-0.692302997009095,-1.17,0.46,9.72
23.3719237,180,180,2.2834,0,0,87.8125,-5.39865962519201,5.03415886731058,0.718793871696271,0.0587804431422816,0.0267350302142465,-0.692302997009095,-1.17,0.46,9.72
23.3880122,180,180,2.2834,0,0,87.8125,-5.37160508884698,4.97781792249106,0.718793871696271,0.0583531709699078,0.0267960690960142,-0.692302997009095,-1.16,0.45,9.72
23.4918808,180,180,2.254,0,0,87.8125,-5.00873675571433,4.94406776975764,0.719038027223341,0.0551791491179882,0.0273454190319233,-0.692364035890862,-1.13,0.4,9.73
23.5120964,180,180,2.254,0,0,87.8125,-4.86900032973027,4.94183589762818,0.719099066105109,0.0540194103644021,0.0276506134407618,-0.692364035890862,-1.12,0.38,9.73
23.5279764,180,180,2.254,0,0,87.8125,-4.78560484856573,4.91254948915369,0.719099066105109,0.0535921381920283,0.0277116523225295,-0.692364035890862,-1.11,0.37,9.73
23.6310522,180,180,2.2638,0,0,87.75,-4.28300008944902,4.87656746429081,0.719404260513947,0.0490142220594519,0.0287493133125801,-0.692364035890862,-1.06,0.29,9.74
23.6501714,180,180,2.3324,0,0,87.75,-4.14326366346496,4.87433559216135,0.719465299395715,0.0475492888970274,0.0290545077214185,-0.692364035890862,-1.05,0.27,9.74
23.6691034,180,180,2.3324,0,0,87.75,-4.05986818230042,4.84504918368686,0.719526338277483,0.0470609778428859,0.0291765854849539,-0.692364035890862,-1.05,0.26,9.74
23.769005,180,180,2.4402,0,0,87.75,-3.41752699719965,4.80683528669451,0.719770493804553,0.0420557895379357,0.0304584020020753,-0.692364035890862,-0.99,0.17,9.75
23.7903281,180,180,2.4402,0,0,87.75,-3.33413151603511,4.77754887822003,0.719831532686321,0.0410791674296527,0.0307025575291461,-0.692364035890862,-0.99,0.16,9.75
23.8080259,180,180,2.4402,0,0,87.75,-3.19439509005105,4.77531700609056,0.719892571568089,0.040041506439602,0.0310077519379845,-0.692364035890862,-0.98,0.14,9.75
23.9060795,180,180,2.5774,0,0,87.6875,-2.63544938611483,4.76638951757271,0.720075688213392,0.0350973570164195,0.0324116462186413,-0.692364035890862,-0.93,0.05,9.76
23.9261625,180,180,2.744,0,0,87.6875,-2.49571296013077,4.76415764544324,0.72013672709516,0.0341817737899042,0.032655801745712,-0.692364035890862,-0.92,0.03,9.76
23.9506637,180,180,2.744,0,0,87.6875,-2.41231747896623,4.73487123696875,0.72013672709516,0.0332051516816212,0.0329609961545504,-0.692364035890862,-0.91,0.01,9.76
24.0485498,180,180,2.9204,0,0,87.6875,-1.93676725619455,4.75523015692539,0.720258804858695,0.0286272355490447,0.0343648904352072,-0.692364035890862,-0.87,-0.06,9.76
24.0733876,180,180,2.9204,0,0,87.6875,-1.85337177503,4.7259437484509,0.720258804858695,0.0279558078496002,0.034609045962278,-0.692364035890862,-0.86,-0.07,9.76
24.0911651,180,180,2.9204,0,0,87.6875,-1.71363534904595,4.72371187632144,0.720258804858695,0.0273454190319233,0.034792162607581,-0.692364035890862,-0.86,-0.08,9.76
24.2039713,180,180,3.234,0,0,87.6875,-1.43416249707783,4.71924813206251,0.720258804858695,0.0249038637612159,0.0356467069523286,-0.69242507477263,-0.84,-0.13,9.76
24.2229783,180,180,3.234,0,0,87.6875,-1.43416249707783,4.71924813206251,0.720258804858695,0.0245986693523775,0.035768784715864,-0.69242507477263,-0.83,-0.13,9.76
24.2389265,180,180,3.234,0,0,87.6875,-1.37782155225832,4.74630266840753,0.720258804858695,0.0243545138253067,0.0358908624793994,-0.69242507477263,-0.83,-0.14,9.76
24.3389234,180,180,3.3516,0,0,87.75,-1.37782155225832,4.74630266840753,0.720197765976927,0.024293474943539,0.0360129402429347,-0.692486113654398,-0.83,-0.14,9.76
24.3571674,180,180,3.3516,0,0,87.75,-1.37782155225832,4.74630266840753,0.72013672709516,0.0244765915888421,0.0359519013611671,-0.692547152536166,-0.84,-0.14,9.76
24.3734496,180,180,3.3516,0,0,87.75,-1.37782155225832,4.74630266840753,0.72013672709516,0.0245986693523775,0.0359519013611671,-0.692547152536166,-0.84,-0.14,9.76
24.3900484,180,180,3.4398,0,0,87.75,-1.46121703342286,4.77558907688202,0.72013672709516,0.0249038637612159,0.0358908624793994,-0.692547152536166,-0.84,-0.13,9.76
24.4860046,180,180,3.479,0,0,87.75,-1.68434894057146,4.80710735748598,0.720014649331624,0.0271012635048526,0.0354635903070256,-0.692608191417933,-0.87,-0.09,9.76
24.5051372,180,180,3.479,0,0,87.75,-1.74068988539097,4.78005282114095,0.719953610449857,0.0280778856131356,0.0352194347799548,-0.692669230299701,-0.87,-0.08,9.76
24.521372,180,180,3.479,0,0,87.75,-1.82408536655551,4.80933922961544,0.719953610449857,0.0284441189037417,0.0350973570164195,-0.692669230299701,-0.88,-0.07,9.76
24.6200766,180,180,3.4692,0,0,87.75,-2.27034918085271,4.87237579082335,0.719770493804553,0.0321064518098028,0.0341817737899042,-0.692730269181469,-0.91,-0.01,9.76
24.6390077,180,180,3.4692,0,0,87.75,-2.32669012567223,4.84532125447832,0.719709454922786,0.0329609961545504,0.0339376182628334,-0.692730269181469,-0.93,0.01,9.76
24.6542034,180,180,3.4692,0,0,87.8125,-2.41008560683677,4.87460766295281,0.719648416041018,0.0338765793810657,0.0336934627357627,-0.692730269181469,-0.94,0.02,9.76
24.7540943,180,180,3.4202,0,0,87.8125,-2.99608584711802,4.93987609629018,0.719465299395715,0.0386986510407129,0.032472685100409,-0.692791308063236,-0.98,0.1,9.75
24.771931,180,180,3.3222,0,0,87.8125,-3.13582227310208,4.94210796841964,0.719404260513947,0.0396752731489959,0.0322285295733382,-0.692791308063236,-0.99,0.12,9.75
24.7890809,180,180,3.3222,0,0,87.8125,-3.19216321792159,4.91505343207462,0.71934322163218,0.0401635842031374,0.0321064518098028,-0.692791308063236,-0.99,0.13,9.75
24.8870268,180,180,3.1948,0,0,87.8125,-3.77816345820284,4.98032186541199,0.719099066105109,0.04510773362632,0.0308246352926814,-0.692852346945004,-1.04,0.21,9.74
24.9062509,180,180,3.1948,0,0,87.8125,-3.86155893936738,5.00960827388648,0.719038027223341,0.0460843557346029,0.0306415186473784,-0.692852346945004,-1.05,0.23,9.74
24.9264546,180,180,3.1948,0,0,87.875,-3.97424082900642,4.95549920119642,0.718976988341574,0.0470609778428859,0.0303973631203076,-0.692852346945004,-1.06,0.25,9.74
25.045152,180,180,2.8812,0,0,87.875,-4.64363655045221,5.05005404300828,0.718732832814503,0.05249343832021,0.0291155466031862,-0.692791308063236,-1.12,0.34,9.73
25.0640333,180,180,2.8812,0,0,87.875,-4.72703203161675,5.07934045148277,0.718671793932735,0.0533479826649576,0.0289324299578832,-0.692791308063236,-1.13,0.35,9.73
25.0842442,180,180,2.8812,0,0,87.875,-4.78337297643627,5.05228591513775,0.718671793932735,0.0541414881279375,0.0288103521943478,-0.692730269181469,-1.14,0.37,9.73
25.1850373,180,180,2.7146,0,0,87.875,-5.22963679073346,5.11532247634565,0.718488677287432,0.0573155099798572,0.0281999633766709,-0.692669230299701,-1.17,0.42,9.72
25.2042936,180,180,2.7146,0,0,87.875,-5.22963679073346,5.11532247634565,0.718488677287432,0.0578038210339987,0.0281389244949033,-0.692608191417933,-1.18,0.43,9.72
25.2201223,180,180,2.7146,0,0,87.875,-5.313032271898,5.14460888482014,0.718488677287432,0.0582310932063725,0.0280168467313679,-0.692608191417933,-1.18,0.43,9.72
25.3199781,180,180,2.5578,0,0,87.875,-5.45276869788206,5.14684075694961,0.718488677287432,0.0593297930781908,0.0279558078496002,-0.692547152536166,-1.19,0.45,9.72
25.3381005,180,180,2.4304,0,0,87.875,-5.45276869788206,5.14684075694961,0.718488677287432,0.0593908319599585,0.0280168467313679,-0.692547152536166,-1.2,0.45,9.72
25.3561877,180,180,2.4304,0,0,87.875,-5.45276869788206,5.14684075694961,0.718488677287432,0.0594518708417262,0.0280778856131356,-0.692547152536166,-1.2,0.45,9.72
25.4544267,180,180,2.3422,0,0,87.875,-5.28374586342351,5.22800436598468,0.718610755050967,0.0584142098516755,0.0286272355490447,-0.692486113654398,-1.19,0.43,9.72
25.4763689,180,180,2.3422,0,0,87.875,-5.25669132707849,5.17166342116517,0.718610755050967,0.0579869376793017,0.0287493133125801,-0.692486113654398,-1.19,0.42,9.72
25.4943636,180,180,2.3422,0,0,87.8125,-5.20035038225897,5.19871795751019,0.718671793932735,0.0575596655069279,0.0289324299578832,-0.692486113654398,-1.18,0.41,9.72
25.5942284,180,180,2.2932,0,0,87.8125,-4.7811411043068,5.1920223411218,0.718854910578038,0.0543856436550082,0.0299090520661661,-0.69242507477263,-1.15,0.35,9.73
25.6121764,180,180,2.2932,0,0,87.8125,-4.72480015948729,5.21907687746683,0.718915949459806,0.053653177073796,0.0301532075932369,-0.69242507477263,-1.15,0.34,9.73
