Time (s),Setpoint (deg),Motor Position (deg),Tension 1 (N),Tension 2 (N),Tension 3 (N),Heading (deg),Pitch (deg),Roll (deg),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Gravity X,Gravity Y,Gravity Z
18.7598232,180,180,0,0,3.4398,64.875,6.23375802580103,1.74542570044136,0.842397607275835,-0.0528596716108161,0.0213636086186901,-0.535921381920283,0.2,-1.09,9.74
18.7758095,180,180,0,0,3.4398,64.875,6.23375802580103,1.74542570044136,0.842397607275835,-0.0529207104925838,0.0214856863822255,-0.535921381920283,0.2,-1.09,9.74
18.8768348,180,180,0,0,3.381,64.875,6.40054898813012,1.68685288349238,0.842458646157602,-0.0539583714826344,0.021180491973387,-0.53573826527498,0.21,-1.11,9.74
18.8958271,180,180,0,0,3.3614,64.875,6.40054898813012,1.68685288349238,0.842458646157602,-0.0542635658914729,0.0209363364463163,-0.53573826527498,0.22,-1.11,9.74
18.9129108,180,180,0,0,3.3418,64.875,6.42760352447514,1.63051193867287,0.842458646157602,-0.0544466825367759,0.0208142586827809,-0.535677226393212,0.23,-1.12,9.73
19.0398351,180,180,0,0,3.1752,64.8125,6.78600811334887,1.31728893397134,0.84251968503937,-0.0576817432704633,0.0181285478850027,-0.535372031984374,0.3,-1.14,9.73
19.0579229,180,180,0,0,3.1556,64.8125,6.81306264969389,1.26094798915182,0.84251968503937,-0.0582921320881401,0.0176402368308613,-0.535310993102606,0.32,-1.14,9.73
19.074839,180,180,0,0,3.1164,64.8125,6.92351266720346,1.17532063585782,0.84251968503937,-0.058902520905817,0.0170298480131844,-0.535249954220839,0.33,-1.15,9.73
19.1769052,180,180,0,0,2.9498,64.8125,7.19628990278318,0.751647613646722,0.84251968503937,-0.062198620521272,0.013611670634194,-0.534944759812,0.42,-1.17,9.72
19.204859,180,180,0,0,2.891,64.8125,7.22334443912821,0.695306668827206,0.84251968503937,-0.0628700482207166,0.0128792040529817,-0.534883720930233,0.44,-1.17,9.72
19.2229481,180,180,0,0,2.8616,64.8125,7.3608489929828,0.553338370713687,0.84251968503937,-0.0638466703289996,0.0117805041811634,-0.534822682048465,0.47,-1.17,9.72
19.3219713,180,180,0,0,2.6754,64.75,7.66068076490755,0.073324403683074,0.842580723921138,-0.0667154977720808,0.00781297686626381,-0.534517487639626,0.57,-1.18,9.71
19.3599541,180,180,0,0,2.6166,64.75,7.74184437394263,-0.0956984307754718,0.842580723921138,-0.0673869254715254,0.00708051028505158,-0.534456448757859,0.6,-1.18,9.71
19.460829,180,180,0,0,2.4696,64.6875,7.95828066470284,-0.546425989331595,0.84251968503937,-0.0706219862052127,0.00231947750717207,-0.534090215467253,0.7,-1.19,9.7
19.4809084,180,180,0,0,2.4304,64.6875,8.03944427373791,-0.715448823790141,0.84251968503937,-0.0709271806140511,0.00189220533479827,-0.534090215467253,0.71,-1.19,9.7
19.4969121,180,180,0,0,2.4108,64.6875,8.06649881008294,-0.771789768609656,0.84251968503937,-0.0711713361411219,0.00152597204419215,-0.534029176585485,0.72,-1.19,9.7
19.6108476,180,180,0,0,2.2834,64.6875,8.33927604566266,-1.19546279082075,0.842458646157602,-0.0741012024659708,-0.00268571079777818,-0.533785021058414,0.82,-1.19,9.69
19.6288495,180,180,0,0,2.254,64.6875,8.39338511835271,-1.30814468045978,0.842458646157602,-0.0742843191112739,-0.00299090520661661,-0.533785021058414,0.82,-1.19,9.69
19.6459115,180,180,0,0,2.2442,64.6875,8.39338511835271,-1.30814468045978,0.842397607275835,-0.0745284746383446,-0.00323506073368736,-0.533723982176647,0.83,-1.19,9.69
19.745852,180,180,0,0,2.1952,64.6875,8.52865780007784,-1.58984940455736,0.842336568394067,-0.0759934078007691,-0.00537142159555637,-0.533662943294879,0.88,-1.19,9.69
19.7647777,180,180,0,0,2.1952,64.6875,8.55571233642287,-1.64619034937688,0.842336568394067,-0.0762986022096075,-0.00585973264969786,-0.533662943294879,0.89,-1.19,9.69
19.7818777,180,180,0,0,2.1952,64.6875,8.55571233642287,-1.64619034937688,0.842275529512299,-0.0762986022096075,-0.0061038881767686,-0.533662943294879,0.89,-1.19,9.69
19.8788851,180,180,0,0,2.205,64.6875,8.60982140911292,-1.75887223901591,0.842275529512299,-0.0764817188549106,-0.00677531587621315,-0.533723982176647,0.91,-1.19,9.69
19.8989537,180,180,0,0,2.2148,64.6875,8.5534804642934,-1.78592677536093,0.842275529512299,-0.0762986022096075,-0.00683635475798083,-0.533723982176647,0.91,-1.18,9.69
19.9159686,180,180,0,0,2.2148,64.6875,8.5534804642934,-1.78592677536093,0.842275529512299,-0.0762375633278398,-0.00683635475798083,-0.533723982176647,0.91,-1.18,9.69
20.0137996,180,180,0,0,2.2834,64.6875,8.44303044678384,-1.70029942206693,0.842275529512299,-0.0749557468107184,-0.00622596594030397,-0.53390709882195,0.88,-1.17,9.69
20.0332916,180,180,0,0,2.3128,64.6875,8.3596349656193,-1.67101301359244,0.842275529512299,-0.0745284746383446,-0.00598181041323323,-0.533968137703717,0.87,-1.16,9.69
20.0520488,180,180,0,0,2.3324,64.6875,8.33258042927427,-1.61467206877292,0.842275529512299,-0.0741622413477385,-0.0056766160043948,-0.533968137703717,0.86,-1.16,9.69
20.1518949,180,180,0,0,2.4598,64.75,8.05757132156509,-1.33073547254588,0.842336568394067,-0.0716596471952634,-0.00354025514252579,-0.534212293230788,0.8,-1.14,9.7
20.1709412,180,180,0,0,2.499,64.75,8.03051678522006,-1.27439452772637,0.842397607275835,-0.0711102972593542,-0.0030519440883843,-0.534273332112556,0.78,-1.14,9.7
20.1879059,180,180,0,0,2.5088,64.75,7.97640771253001,-1.16171263808734,0.842397607275835,-0.0704999084416773,-0.00250259415247513,-0.534334370994323,0.77,-1.13,9.7
20.3041544,180,180,0,0,2.7048,64.75,7.64728953213077,-0.765094152221265,0.842458646157602,-0.0668375755356162,0.00134285539888909,-0.534700604284929,0.67,-1.11,9.71
20.3228642,180,180,0,0,2.744,64.75,7.5368395146212,-0.67946679892726,0.842458646157602,-0.0661661478361716,0.00195324421656595,-0.534761643166697,0.66,-1.11,9.72
20.3388843,180,180,0,0,2.7636,64.8125,7.50978497827618,-0.623125854107745,0.842458646157602,-0.0657999145455655,0.00231947750717207,-0.534822682048465,0.65,-1.11,9.72
20.4389161,180,180,0,0,2.9498,64.8125,7.15361226153191,-0.170166423422159,0.84251968503937,-0.0624427760483428,0.00561557712262711,-0.535066837575536,0.56,-1.09,9.72
20.4650427,180,180,0,0,2.9988,64.8125,7.04316224402235,-0.0845390701281539,0.842580723921138,-0.0613440761765244,0.00659219923091009,-0.535188915339071,0.53,-1.08,9.73
20.4818675,180,180,0,0,3.0184,64.8125,7.01610770767732,-0.0281981253086383,0.842580723921138,-0.0606116095953122,0.00726362693035464,-0.535249954220839,0.51,-1.07,9.73
20.5849324,180,180,0,0,3.185,64.8125,6.65993499093306,0.424761305376948,0.842641762802905,-0.0573155099798572,0.010498687664042,-0.535433070866142,0.42,-1.05,9.74
20.6038676,180,180,0,0,3.2144,64.8125,6.54948497342349,0.510388658670953,0.842641762802905,-0.0566440822804126,0.0111090764817189,-0.535494109747909,0.41,-1.05,9.74
20.6209089,180,180,0,0,3.2242,64.8125,6.52243043707846,0.566729603490468,0.842641762802905,-0.0560947323445034,0.0117194652993957,-0.535494109747909,0.39,-1.05,9.74
20.7199324,180,180,0,0,3.332,64.875,6.27670773784377,0.93406168088205,0.842702801684673,-0.0537752548373314,0.014588292742477,-0.535616187511445,0.32,-1.04,9.74
20.7413242,180,180,0,0,3.3516,64.875,6.24965320149874,0.990402625701565,0.842702801684673,-0.0533479826649576,0.0150766037966184,-0.535616187511445,0.31,-1.04,9.74
20.7689684,180,180,0,0,3.3712,64.875,6.22259866515371,1.04674357052108,0.842702801684673,-0.0528596716108161,0.0156869926142953,-0.535677226393212,0.29,-1.03,9.74
20.8710477,180,180,0,0,3.4006,64.875,6.0580395749541,1.24505281345412,0.842763840566441,-0.051516816211927,0.0169688091314167,-0.535677226393212,0.26,-1.02,9.74
20.8898317,180,180,0,0,3.4006,64.875,6.03098503860907,1.30139375827363,0.842763840566441,-0.0513947384483916,0.0172129646584875,-0.535616187511445,0.25,-1.03,9.74
20.9059327,180,180,0,0,3.4006,64.875,6.03098503860907,1.30139375827363,0.842763840566441,-0.0513336995666239,0.0173350424220228,-0.535616187511445,0.25,-1.03,9.74
21.0039197,180,180,0,0,3.3712,64.8125,6.03098503860907,1.30139375827363,0.842824879448208,-0.0514557773301593,0.0173960813037905,-0.535555148629677,0.25,-1.03,9.74
21.0228582,180,180,0,0,3.3614,64.8125,6.11438051977361,1.27210734979914,0.842824879448208,-0.0518220106207654,0.0172740035402551,-0.535494109747909,0.25,-1.03,9.74
21.0424065,180,180,0,0,3.3418,64.8125,6.11438051977361,1.27210734979914,0.842824879448208,-0.0519440883843008,0.0172129646584875,-0.535494109747909,0.26,-1.04,9.74
21.1688847,180,180,0,0,3.2046,64.8125,6.36233509113777,1.04451169839162,0.842824879448208,-0.0548739547091497,0.0152597204419215,-0.535249954220839,0.32,-1.06,9.74
21.1871859,180,180,0,0,3.1948,64.8125,6.44573057230231,1.01522528991713,0.842824879448208,-0.0551181102362205,0.0150155649148508,-0.535188915339071,0.33,-1.06,9.74
21.209363,180,180,0,0,3.1556,64.8125,6.47278510864734,0.958884345097612,0.842824879448208,-0.0554233046450589,0.0148324482695477,-0.535188915339071,0.35,-1.07,9.74
21.3169465,180,180,0,0,2.989,64.75,6.88529877021112,0.532979450757051,0.842824879448208,-0.0593297930781908,0.011658426417628,-0.534883720930233,0.43,-1.1,9.73
21.3393223,180,180,0,0,2.9498,64.75,6.91235330655614,0.476638505937536,0.842824879448208,-0.0600012207776354,0.0111090764817189,-0.534822682048465,0.44,-1.1,9.73
21.3692192,180,180,0,0,2.891,64.75,7.02280332406571,0.391011152643531,0.842824879448208,-0.0606726484770799,0.010498687664042,-0.534761643166697,0.48,-1.11,9.73
21.4849512,180,180,0,0,2.7146,64.75,7.46237152197451,-0.0912346865165445,0.842763840566441,-0.065128486846121,0.0065311603491424,-0.534395409876091,0.57,-1.14,9.72
21.5063047,180,180,0,0,2.6754,64.75,7.48942605831954,-0.14757563133606,0.842763840566441,-0.0654947201367271,0.00622596594030397,-0.534395409876091,0.6,-1.15,9.72
21.5248731,180,180,0,0,2.6362,64.6875,7.59987607582911,-0.233202984630065,0.842763840566441,-0.0664103033632424,0.005249343832021,-0.534273332112556,0.6,-1.15,9.71
21.6229285,180,180,0,0,2.4892,64.6875,7.92899425622834,-0.629821470496136,0.842641762802905,-0.0696453640969297,0.00225843862540438,-0.534029176585485,0.69,-1.17,9.71
21.6443721,180,180,0,0,2.4598,64.6875,7.95604879257337,-0.686162415315652,0.842641762802905,-0.0701947140328389,0.00170908868949521,-0.533968137703717,0.7,-1.17,9.7
21.6648779,180,180,0,0,2.4304,64.6875,7.9831033289184,-0.742503360135167,0.842641762802905,-0.0704999084416773,0.00140389428065678,-0.533968137703717,0.73,-1.18,9.7
21.7671141,180,180,0,0,2.3324,64.6875,8.31222150931763,-1.13912184600124,0.84251968503937,-0.0734297747665263,-0.00140389428065678,-0.533785021058414,0.79,-1.19,9.7
21.7867923,180,180,0,0,2.303,64.6875,8.33927604566266,-1.19546279082075,0.84251968503937,-0.0737960080571324,-0.00195324421656595,-0.533723982176647,0.8,-1.19,9.69
21.8028748,180,180,0,0,2.2932,64.6875,8.36633058200769,-1.25180373564027,0.842458646157602,-0.0741012024659708,-0.00238051638893975,-0.533723982176647,0.81,-1.19,9.69
21.9049264,180,180,0,0,2.2442,64.6875,8.53088967220731,-1.4501129785733,0.842397607275835,-0.0753830189830922,-0.00408960507843496,-0.533662943294879,0.85,-1.2,9.69
21.9229897,180,180,0,0,2.2344,64.6875,8.53088967220731,-1.4501129785733,0.842397607275835,-0.0755661356283953,-0.00433376060550571,-0.533601904413111,0.86,-1.2,9.69
21.9399193,180,180,0,0,2.2344,64.6875,8.55794420855233,-1.50645392339282,0.842397607275835,-0.0756882133919307,-0.00445583836904108,-0.533662943294879,0.86,-1.2,9.69
22.0369662,180,180,0,0,2.2442,64.6875,8.55794420855233,-1.50645392339282,0.842336568394067,-0.0761154855643045,-0.00476103277787951,-0.533662943294879,0.87,-1.2,9.69
22.0560037,180,180,0,0,2.2442,64.6875,8.55794420855233,-1.50645392339282,0.842336568394067,-0.0761154855643045,-0.00476103277787951,-0.533662943294879,0.87,-1.2,9.69
22.0743568,180,180,0,0,2.254,64.6875,8.55794420855233,-1.50645392339282,0.842336568394067,-0.0760544466825368,-0.00463895501434414,-0.533723982176647,0.87,-1.2,9.69
22.2001752,180,180,0,0,2.3324,64.6875,8.47678059951726,-1.33743108893427,0.842275529512299,-0.0750778245742538,-0.00286882744308124,-0.53390709882195,0.83,-1.21,9.69
22.2280437,180,180,0,0,2.3716,64.6875,8.4226715268272,-1.22474919929524,0.842275529512299,-0.07465055240188,-0.00231947750717207,-0.533968137703717,0.82,-1.2,9.69
22.330991,180,180,0,0,2.4892,64.75,8.23105790028256,-0.970099011542692,0.842336568394067,-0.0723921137764756,-0.000122077763535372,-0.534212293230788,0.76,-1.19,9.7
22.3499913,180,180,0,0,2.5186,64.75,8.20400336393753,-0.913758066723176,0.842336568394067,-0.0719038027223341,0.000427272172373802,-0.534273332112556,0.74,-1.19,9.7
22.3669077,180,180,0,0,2.5382,64.75,8.09355334642796,-0.828130713429172,0.842336568394067,-0.071354452786425,0.00091558322651529,-0.534334370994323,0.73,-1.18,9.7
22.4648743,180,180,0,0,2.695,64.75,7.87488518353829,-0.517139580857105,0.842397607275835,-0.068424586461576,0.00378441066959653,-0.534578526521394,0.65,-1.17,9.71
22.4842224,180,180,0,0,2.7146,64.75,7.76443516602873,-0.4315122275631,0.842397607275835,-0.0681804309345053,0.00408960507843496,-0.534639565403162,0.64,-1.16,9.71
22.5011344,180,180,0,0,2.7538,64.75,7.7373806296837,-0.375171282743585,0.842397607275835,-0.0678752365256668,0.00439479948727339,-0.534639565403162,0.63,-1.16,9.71
22.600944,180,180,0,0,2.9008,64.8125,7.43531698562949,-0.0348937416970294,0.842458646157602,-0.0645180980284441,0.00769089910272844,-0.534944759812,0.55,-1.14,9.72
22.620926,180,180,0,0,2.94,64.8125,7.35415337659441,0.134129092761517,0.842458646157602,-0.0638466703289996,0.00824024903863761,-0.535005798693768,0.53,-1.14,9.72
22.6389766,180,180,0,0,2.9694,64.8125,7.2978124317749,0.107074556416491,0.842458646157602,-0.0634804370383935,0.00848440456570836,-0.535005798693768,0.51,-1.13,9.72
22.7379615,180,180,0,0,3.1066,64.8125,6.96869425137566,0.503693042282562,0.84251968503937,-0.0599401818958677,0.0115363486540927,-0.535249954220839,0.43,-1.11,9.73
22.755914,180,180,0,0,3.1458,64.8125,6.88529877021112,0.532979450757051,0.842580723921138,-0.0596349874870292,0.0117805041811634,-0.535310993102606,0.43,-1.1,9.73
22.7754929,180,180,0,0,3.1556,64.8125,6.83118969752107,0.645661340396082,0.842580723921138,-0.0589635597875847,0.0123298541170726,-0.535310993102606,0.41,-1.1,9.73
22.8930049,180,180,0,0,3.283,64.8125,6.47278510864734,0.958884345097612,0.842641762802905,-0.0556674601721296,0.0148934871513154,-0.535494109747909,0.33,-1.07,9.74
22.9132983,180,180,0,0,3.2928,64.8125,6.44573057230231,1.01522528991713,0.842702801684673,-0.0551791491179882,0.0152597204419215,-0.535494109747909,0.32,-1.07,9.74
22.9445308,180,180,0,0,3.3124,64.8125,6.41867603595729,1.07156623473664,0.842702801684673,-0.054629799182079,0.0156869926142953,-0.535494109747909,0.31,-1.06,9.74
23.0600162,180,180,0,0,3.3516,64.8125,6.22483053728318,1.18647999650514,0.842763840566441,-0.0530427882561191,0.016724653604346,-0.535494109747909,0.27,-1.05,9.74
23.0813613,180,180,0,0,3.3516,64.8125,6.19777600093815,1.24282094132465,0.842763840566441,-0.0529207104925838,0.0168467313678813,-0.535494109747909,0.27,-1.05,9.74
23.1034408,180,180,0,0,3.3418,64.8125,6.19777600093815,1.24282094132465,0.842824879448208,-0.0527986327290484,0.0168467313678813,-0.535494109747909,0.27,-1.05,9.74
23.2180418,180,180,0,0,3.2928,64.8125,6.19554412880869,1.1030845153406,0.842885918329976,-0.0530427882561191,0.0158701092595984,-0.535372031984374,0.29,-1.04,9.74
23.237013,180,180,0,0,3.283,64.8125,6.22259866515371,1.04674357052108,0.842885918329976,-0.0531648660196545,0.0156259537325276,-0.535310993102606,0.3,-1.04,9.74
23.2530731,180,180,0,0,3.2732,64.8125,6.22259866515371,1.04674357052108,0.842885918329976,-0.0532869437831899,0.0154428370872246,-0.535310993102606,0.3,-1.04,9.74
23.3540692,180,180,0,0,3.1752,64.8125,6.35787134687884,0.765038846423504,0.842946957211744,-0.0549960324726851,0.0130623206982848,-0.535127876457303,0.36,-1.04,9.74
23.3820286,180,180,0,0,3.1262,64.75,6.44126682804338,0.735752437949014,0.842946957211744,-0.0554233046450589,0.0125740096441433,-0.535066837575536,0.37,-1.04,9.74
23.4023283,180,180,0,0,3.1164,64.75,6.49537590073344,0.623070548309983,0.842946957211744,-0.0559116156992004,0.0120246597082341,-0.535005798693768,0.38,-1.05,9.74
23.5161767,180,180,0,0,2.94,64.75,6.82449408113267,0.226452062443912,0.842946957211744,-0.0592687541964231,0.00854544344747604,-0.534761643166697,0.48,-1.06,9.73
23.5380905,180,180,0,0,2.9008,64.75,6.87860315382273,0.113770172804882,0.842946957211744,-0.0598791430141,0.00793505462979918,-0.534700604284929,0.49,-1.07,9.73
23.5562363,180,180,0,0,2.8616,64.75,6.90565769016775,0.0574292279853665,0.842946957211744,-0.0604895318317768,0.00732466581212232,-0.534639565403162,0.51,-1.07,9.73
23.6559939,180,180,0,0,2.7146,64.6875,7.23477587056699,-0.339189257880705,0.842946957211744,-0.0634193981566258,0.00427272172373802,-0.534395409876091,0.59,-1.09,9.72
23.6749589,180,180,0,0,2.6754,64.6875,7.26183040691201,-0.39553020270022,0.842946957211744,-0.0640297869743026,0.00360129402429347,-0.534334370994323,0.61,-1.09,9.72
23.6919432,180,180,0,0,2.6656,64.6875,7.28888494325704,-0.451871147519735,0.842885918329976,-0.0643349813831411,0.00335713849722273,-0.534273332112556,0.62,-1.09,9.72
23.7910136,180,180,0,0,2.5284,64.6875,7.59094858731125,-0.792148688566291,0.842824879448208,-0.06726484770799,0.000122077763535372,-0.534029176585485,0.7,-1.11,9.71
23.8121349,180,180,0,0,2.499,64.6875,7.6450576600013,-0.904830578205322,0.842824879448208,-0.0675700421168284,-0.000183116645303058,-0.534029176585485,0.71,-1.11,9.71
23.8300116,180,180,0,0,2.4696,64.6875,7.67211219634633,-0.961171523024837,0.842824879448208,-0.0679973142892022,-0.000732466581212232,-0.533968137703717,0.73,-1.11,9.71
23.9300861,180,180,0,0,2.3814,64.6875,7.94712130405552,-1.24510811925188,0.842702801684673,-0.070377830678142,-0.00317402185191967,-0.533846059940182,0.79,-1.13,9.7
23.9504153,180,180,0,0,2.3618,64.6875,7.97417584040054,-1.30144906407139,0.842702801684673,-0.0708051028505158,-0.00360129402429347,-0.533785021058414,0.8,-1.13,9.7
23.973161,180,180,0,0,2.3422,64.6875,8.02828491309059,-1.41413095371042,0.842641762802905,-0.071354452786425,-0.00415064396020265,-0.533785021058414,0.81,-1.13,9.7
24.0741043,180,180,0,0,2.2932,64.6875,8.16578946694519,-1.55609925182394,0.842580723921138,-0.0727583470670817,-0.00549349935909174,-0.533723982176647,0.85,-1.14,9.7
24.0942999,180,180,0,0,2.2932,64.6875,8.19284400329021,-1.61244019664346,0.842580723921138,-0.0728804248306171,-0.00555453824085943,-0.533723982176647,0.85,-1.14,9.7
24.1211994,180,180,0,0,2.2834,64.6875,8.19284400329021,-1.61244019664346,0.84251968503937,-0.0730635414759202,-0.0056766160043948,-0.533723982176647,0.86,-1.14,9.7
24.2260062,180,180,0,0,2.2932,64.6875,8.24918494810973,-1.58538566029843,0.84251968503937,-0.0732466581212232,-0.00585973264969786,-0.533785021058414,0.86,-1.14,9.7
24.2473348,180,180,0,0,2.303,64.6875,8.24918494810973,-1.58538566029843,0.842458646157602,-0.0731856192394555,-0.00573765488616249,-0.533785021058414,0.86,-1.14,9.7
24.2641535,180,180,0,0,2.3128,64.6875,8.24918494810973,-1.58538566029843,0.842458646157602,-0.0731245803576878,-0.00561557712262711,-0.533846059940182,0.85,-1.14,9.7
24.3743994,180,180,0,0,2.3912,64.6875,8.16802133907465,-1.41636282583989,0.842458646157602,-0.0722089971311726,-0.00402856619666728,-0.533968137703717,0.81,-1.15,9.7
24.3954924,180,180,0,0,2.4108,64.6875,8.14096680272963,-1.36002188102037,0.842458646157602,-0.0718427638405664,-0.00341817737899042,-0.534029176585485,0.8,-1.15,9.7
24.513342,180,180,0,0,2.548,64.75,7.95158504831444,-0.965635267283765,0.842458646157602,-0.0698284807422328,-0.000183116645303058,-0.534334370994323,0.73,-1.15,9.71
24.5331294,180,180,0,0,2.5774,64.75,7.92453051196942,-0.909294322464249,0.842458646157602,-0.0694622474516267,0.000427272172373802,-0.534395409876091,0.72,-1.15,9.71
24.5500204,180,180,0,0,2.597,64.75,7.87042143927937,-0.796612432825218,0.842458646157602,-0.0692791308063236,0.000732466581212232,-0.534395409876091,0.71,-1.15,9.71
24.6521207,180,180,0,0,2.744,64.75,7.68103968486419,-0.402225819088611,0.842458646157602,-0.0670206921809192,0.00427272172373802,-0.534700604284929,0.63,-1.15,9.71
24.6723482,180,180,0,0,2.7636,64.75,7.65398514851916,-0.345884874269096,0.842458646157602,-0.0665934200085454,0.00494414942318257,-0.534761643166697,0.61,-1.15,9.71
24.6891312,180,180,0,0,2.793,64.8125,7.59987607582911,-0.233202984630065,0.842458646157602,-0.0664103033632424,0.005249343832021,-0.534761643166697,0.6,-1.15,9.71
24.7881094,180,180,0,0,2.9204,64.8125,7.41049432141393,0.161183629106543,0.842397607275835,-0.0642739425013734,0.00860648232924373,-0.535005798693768,0.53,-1.15,9.72
24.8070585,180,180,0,0,2.9596,64.8125,7.3834397850689,0.217524573926058,0.842397607275835,-0.0638466703289996,0.00927791002868827,-0.535066837575536,0.51,-1.15,9.72
24.8270818,180,180,0,0,2.989,64.8125,7.32933071237885,0.330206463565089,0.842397607275835,-0.0634193981566258,0.00994933772813282,-0.535066837575536,0.5,-1.15,9.72
24.9370498,180,180,0,0,3.1262,64.8125,7.08360801314415,0.69753854095667,0.842458646157602,-0.0607947262406153,0.0131233595800525,-0.535310993102606,0.42,-1.14,9.73
24.9580492,180,180,0,0,3.1458,64.8125,7.00021253197961,0.72682494943116,0.842458646157602,-0.0603674540682415,0.0136727095159617,-0.535310993102606,0.4,-1.14,9.73
24.9729803,180,180,0,0,3.1556,64.8125,6.94610345928956,0.83950683907019,0.842458646157602,-0.0599401818958677,0.0141610205701032,-0.535372031984374,0.39,-1.13,9.73
25.0711514,180,180,0,0,3.234,64.8125,6.81083077756443,1.12121156316777,0.842458646157602,-0.0581700543246048,0.0164194591955075,-0.535433070866142,0.33,-1.13,9.73
25.0900893,180,180,0,0,3.2536,64.8125,6.81083077756443,1.12121156316777,0.84251968503937,-0.0579869376793017,0.0166025758408106,-0.535433070866142,0.33,-1.13,9.73
25.1073698,180,180,0,0,3.2536,64.875,6.7837762412194,1.17755250798728,0.84251968503937,-0.057742782152231,0.0169688091314167,-0.535433070866142,0.32,-1.13,9.73
25.2091519,180,180,0,0,3.2928,64.8125,6.64627168736481,1.3195208061008,0.842580723921138,-0.0567051211621803,0.0181285478850027,-0.535433070866142,0.29,-1.12,9.73
25.2414871,180,180,0,0,3.2928,64.8125,6.64627168736481,1.3195208061008,0.842580723921138,-0.0565830433986449,0.0182506256485381,-0.535433070866142,0.29,-1.12,9.73
25.3461372,180,180,0,0,3.2634,64.8125,6.64627168736481,1.3195208061008,0.842641762802905,-0.0564609656351096,0.0180064701214674,-0.535372031984374,0.29,-1.12,9.73
25.3650866,180,180,0,0,3.2536,64.8125,6.67332622370984,1.26317986128129,0.842641762802905,-0.0565830433986449,0.0177623145943966,-0.535310993102606,0.3,-1.12,9.73
25.3882137,180,180,0,0,3.2438,64.8125,6.67332622370984,1.26317986128129,0.842641762802905,-0.0566440822804126,0.0176402368308613,-0.535310993102606,0.3,-1.12,9.73
25.4920643,180,180,0,0,3.1556,64.8125,6.72520342427043,1.0107615456582,0.842702801684673,-0.0576817432704633,0.0156259537325276,-0.535127876457303,0.34,-1.11,9.73
25.512618,180,180,0,0,3.136,64.8125,6.75225796061545,0.954420600838685,0.842763840566441,-0.0581090154428371,0.0149545260330831,-0.535066837575536,0.36,-1.11,9.73
25.6342058,180,180,0,0,2.989,64.75,6.94163971503063,0.560033987102077,0.842824879448208,-0.0603064151864738,0.0114142708905573,-0.534822682048465,0.44,-1.11,9.73
25.6533869,180,180,0,0,2.9596,64.75,6.99574878772068,0.447352097463046,0.842824879448208,-0.0604895318317768,0.0111090764817189,-0.534761643166697,0.45,-1.11,9.73
25.6702076,180,180,0,0,2.94,64.75,7.02280332406571,0.391011152643531,0.842824879448208,-0.0609168040041506,0.010498687664042,-0.534761643166697,0.47,-1.11,9.73
25.7750498,180,180,0,0,2.793,64.75,7.23923961482592,-0.0597164059125914,0.842885918329976,-0.063175242629555,0.00683635475798083,-0.534456448757859,0.54,-1.11,9.72
25.794378,180,180,0,0,2.7538,64.75,7.26629415117094,-0.116057350732107,0.842885918329976,-0.0636025148019288,0.00622596594030397,-0.534456448757859,0.56,-1.11,9.72
25.8110655,180,180,0,0,2.744,64.75,7.29334868751597,-0.172398295551622,0.842885918329976,-0.0638466703289996,0.00585973264969786,-0.534395409876091,0.58,-1.11,9.72
25.9090529,180,180,0,0,2.597,64.6875,7.48273044193115,-0.56678490928823,0.842885918329976,-0.0658609534273332,0.00268571079777818,-0.53415125434902,0.65,-1.11,9.72
25.929141,180,180,0,0,2.5872,64.6875,7.50978497827618,-0.623125854107745,0.842885918329976,-0.0662271867179393,0.00207532198010132,-0.53415125434902,0.65,-1.11,9.72
25.948434,180,180,0,0,2.5578,64.6875,7.56389405096623,-0.735807743746776,0.842885918329976,-0.0666544588903131,0.00146493316242446,-0.534090215467253,0.67,-1.11,9.71
26.0471786,180,180,0,0,2.4598,64.6875,7.72622126903638,-1.07385341266387,0.842824879448208,-0.0684856253433437,-0.00140389428065678,-0.53390709882195,0.74,-1.11,9.71
26.0661073,180,180,0,0,2.4402,64.6875,7.75327580538141,-1.13019435748338,0.842824879448208,-0.0687908197521821,-0.00189220533479827,-0.53390709882195,0.75,-1.11,9.71
26.0830914,180,180,0,0,2.4304,64.6875,7.83667128654595,-1.15948076595787,0.842824879448208,-0.0691570530427883,-0.00238051638893975,-0.533846059940182,0.76,-1.11,9.71
26.1830679,180,180,0,0,2.3618,64.6875,7.94488943192605,-1.38484454523593,0.842763840566441,-0.0704388695599097,-0.00445583836904108,-0.533723982176647,0.81,-1.11,9.7
26.201173,180,180,0,0,2.352,64.6875,7.97194396827108,-1.44118549005545,0.842763840566441,-0.0706830250869804,-0.00476103277787951,-0.533723982176647,0.81,-1.11,9.7
26.218239,180,180,0,0,2.3422,64.6875,7.97194396827108,-1.44118549005545,0.842763840566441,-0.0707440639687481,-0.00494414942318257,-0.533723982176647,0.82,-1.11,9.7
26.3371391,180,180,0,0,2.3324,64.6875,8.05310757730616,-1.610208324514,0.842702801684673,-0.0714154916681926,-0.00592077153146554,-0.533723982176647,0.84,-1.11,9.7
26.3560762,180,180,0,0,2.3324,64.6875,8.05310757730616,-1.610208324514,0.842641762802905,-0.0714154916681926,-0.00592077153146554,-0.533723982176647,0.84,-1.11,9.7
