Time (s),Setpoint (deg),Motor Position (deg),Tension 1 (N),Tension 2 (N),Tension 3 (N),Heading (deg),Pitch (deg),Roll (deg),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Gravity X,Gravity Y,Gravity Z
15.0483884,180,180,0,0,2.2932,63.0625,7.19656197357465,-0.981530442981472,0.850576817432705,-0.0634193981566258,-0.00213636086186901,-0.522126594640786,0.68,-1.03,9.72
15.0673498,180,180,0,0,2.254,63.0625,7.22361650991967,-1.03787138780099,0.850576817432705,-0.0640908258560703,-0.0030519440883843,-0.522065555759018,0.7,-1.03,9.72
15.0841855,180,180,0,0,2.2344,63.0625,7.27772558260972,-1.15055327744002,0.850515778550937,-0.0643960202649087,-0.00341817737899042,-0.522065555759018,0.71,-1.03,9.72
15.1953116,180,180,0,0,2.0874,63.0625,7.63389829935399,-1.60351270812561,0.850332661905634,-0.068424586461576,-0.00769089910272844,-0.521882439113715,0.82,-1.06,9.71
15.2143177,180,180,0,0,2.0776,63.0625,7.68800737204404,-1.71619459776464,0.850271623023866,-0.0686687419886468,-0.00805713239333455,-0.521882439113715,0.84,-1.06,9.71
15.2315584,180,180,0,0,2.0678,63.0625,7.77140285320858,-1.74548100623913,0.850271623023866,-0.0691570530427883,-0.00866752121101141,-0.521821400231948,0.85,-1.06,9.71
15.3433662,180,180,0,0,2.0188,63.0625,7.99007101609825,-2.05647213881119,0.850088506378563,-0.0712934139046573,-0.0108038820728804,-0.52176036135018,0.91,-1.07,9.7
15.3634281,180,180,0,0,2.0188,63.0625,7.99007101609825,-2.05647213881119,0.850088506378563,-0.0715986083134957,-0.0110480375999512,-0.52176036135018,0.91,-1.08,9.7
15.3792385,180,180,0,0,2.0188,63.0625,8.01712555244328,-2.11281308363071,0.850027467496795,-0.0717817249587988,-0.0111701153634865,-0.521821400231948,0.92,-1.08,9.7
15.4793346,180,180,0,0,2.0482,63.0625,8.07346649726279,-2.08575854728568,0.849966428615028,-0.0722089971311726,-0.0109869987181835,-0.521882439113715,0.92,-1.09,9.7
15.5036755,180,180,0,0,2.0678,63.0625,8.04641196091777,-2.02941760246616,0.84990538973326,-0.0720869193676372,-0.0105597265458097,-0.521943477995483,0.91,-1.09,9.7
15.5214421,180,180,0,0,2.0776,63.0625,8.04641196091777,-2.02941760246616,0.84990538973326,-0.0720258804858695,-0.0104376487822743,-0.521943477995483,0.9,-1.09,9.7
15.6253447,180,180,0,0,2.1854,63.125,7.94042568766713,-1.66431739720405,0.84990538973326,-0.0707440639687481,-0.00781297686626381,-0.522248672404322,0.85,-1.09,9.7
15.6443652,180,180,0,0,2.2148,63.125,7.9133711513221,-1.60797645238453,0.84990538973326,-0.0704388695599097,-0.00714154916681926,-0.522248672404322,0.84,-1.1,9.7
15.6614689,180,180,0,0,2.2344,63.125,7.9133711513221,-1.60797645238453,0.84990538973326,-0.0701336751510712,-0.00647012146737472,-0.522309711286089,0.82,-1.1,9.7
15.7712638,180,180,0,0,2.4304,63.125,7.66988032421687,-1.10090794900889,0.84990538973326,-0.0681193920527376,-0.00286882744308124,-0.522614905694928,0.72,-1.1,9.71
15.7903131,180,180,0,0,2.45,63.125,7.67211219634633,-0.961171523024837,0.84990538973326,-0.0673869254715254,-0.00158701092595984,-0.522736983458463,0.71,-1.1,9.71
15.8072078,180,180,0,0,2.499,63.1875,7.58871671518179,-0.931885114550348,0.84990538973326,-0.0670817310626869,-0.00115973875358603,-0.522736983458463,0.7,-1.1,9.71
15.9064564,180,180,0,0,2.6754,63.1875,7.2911168153865,-0.312134721535679,0.84990538973326,-0.0639687480925349,0.0034792162607581,-0.523103216749069,0.59,-1.1,9.72
15.9265709,180,180,0,0,2.7244,63.1875,7.23700774269645,-0.199452831896648,0.84990538973326,-0.0633583592748581,0.00439479948727339,-0.523164255630837,0.56,-1.1,9.72
15.949863,180,180,0,0,2.7734,63.1875,7.15584413366138,-0.0304299974381022,0.84990538973326,-0.0625038149301105,0.00579869376793017,-0.523286333394372,0.54,-1.1,9.72
16.0555053,180,180,0,0,2.9792,63.25,6.8289578253916,0.505924914412025,0.84990538973326,-0.0590245986693524,0.010498687664042,-0.523591527803211,0.43,-1.09,9.73
16.077588,180,180,0,0,3.0184,63.25,6.77484875270155,0.618606804051056,0.849966428615028,-0.0582921320881401,0.0113532320087896,-0.523591527803211,0.4,-1.08,9.73
16.1045063,180,180,0,0,3.0576,63.25,6.63734419884696,0.760575102164577,0.849966428615028,-0.0572544710980895,0.0127571262894464,-0.523652566684978,0.37,-1.08,9.73
16.2134593,180,180,0,0,3.2242,63.25,6.28340335423216,1.35327095883422,0.850027467496795,-0.0534700604284929,0.0173350424220228,-0.523896722212049,0.26,-1.06,9.74
16.2323658,180,180,0,0,3.2536,63.25,6.14589880037756,1.49523925694774,0.850027467496795,-0.0526155160837453,0.0184337422938412,-0.523957761093817,0.23,-1.06,9.74
16.2483727,180,180,0,0,3.2634,63.25,6.11884426403254,1.55158020176726,0.850027467496795,-0.0523103216749069,0.018861014466215,-0.523957761093817,0.22,-1.06,9.74
16.3472599,180,180,0,0,3.3614,63.25,5.87312156479784,1.91891227915884,0.850027467496795,-0.0496856497588964,0.0216688030275285,-0.524018799975584,0.14,-1.05,9.74
16.3674798,180,180,0,0,3.3712,63.25,5.87312156479784,1.91891227915884,0.850027467496795,-0.0493194164682903,0.02215711408167,-0.524018799975584,0.13,-1.05,9.74
16.388413,180,180,0,0,3.381,63.25,5.81901249210779,2.03159416879787,0.850088506378563,-0.0490142220594519,0.0225233473722761,-0.524018799975584,0.12,-1.04,9.74
16.4873442,180,180,0,0,3.3908,63.25,5.70856247459822,2.11722152209187,0.850149545260331,-0.0479155221876335,0.0236220472440945,-0.523957761093817,0.09,-1.04,9.75
16.5157339,180,180,0,0,3.3908,63.25,5.70856247459822,2.11722152209187,0.850149545260331,-0.0478544833058658,0.0236830861258622,-0.523957761093817,0.09,-1.04,9.75
16.6272815,180,180,0,0,3.3222,63.25,5.76267154728827,2.00453963245284,0.850210584142098,-0.048403833241775,0.0227675028993469,-0.523835683330281,0.11,-1.04,9.75
16.6497331,180,180,0,0,3.3026,63.25,5.76267154728827,2.00453963245284,0.850210584142098,-0.0486479887688458,0.0224012696087408,-0.523774644448514,0.12,-1.04,9.75
16.7893645,180,180,0,0,3.1164,63.1875,6.00616237439351,1.4974711290772,0.850332661905634,-0.0511505829213209,0.0184947811756089,-0.523530488921443,0.21,-1.04,9.74
16.8083492,180,180,0,0,3.0772,63.1875,6.03321691073853,1.44113018425769,0.850393700787402,-0.0516388939754624,0.0177623145943966,-0.523469450039675,0.23,-1.04,9.74
16.8254195,180,180,0,0,3.0576,63.1875,6.08732598342858,1.32844829461866,0.850393700787402,-0.0521272050296039,0.0169688091314167,-0.523408411157908,0.25,-1.04,9.74
16.9227302,180,180,0,0,2.8616,63.1875,6.33081681053382,0.821379791243019,0.850454739669169,-0.0547518769456144,0.0127571262894464,-0.523164255630837,0.34,-1.04,9.74
16.9493738,180,180,0,0,2.8126,63.1875,6.38492588322387,0.708697901603988,0.850454739669169,-0.0553012268815235,0.0119025819446988,-0.523103216749069,0.37,-1.04,9.74
16.9673889,180,180,0,0,2.793,63.125,6.43903495591392,0.596016011964958,0.850454739669169,-0.0559116156992004,0.0109869987181835,-0.523042177867301,0.38,-1.04,9.74
17.0634786,180,180,0,0,2.5872,63.125,6.73886672783867,0.116002044934346,0.850515778550937,-0.058902520905817,0.00647012146737472,-0.522736983458463,0.49,-1.04,9.73
17.0823483,180,180,0,0,2.5676,63.125,6.82003033687375,-0.0530207895242008,0.850515778550937,-0.0595129097234939,0.00555453824085943,-0.522675944576695,0.51,-1.04,9.73
17.0983784,180,180,0,0,2.5382,63.125,6.84708487321877,-0.109361734343716,0.850515778550937,-0.0598181041323323,0.00512726606848563,-0.522675944576695,0.53,-1.05,9.73
17.1956646,180,180,0,0,2.3618,63.0625,7.17397118148855,-0.645716646193844,0.850454739669169,-0.062992125984252,0.00061038881767686,-0.522431789049625,0.63,-1.05,9.72
17.2146668,180,180,0,0,2.3422,63.0625,7.20102571783357,-0.702057591013359,0.850454739669169,-0.0632973203930904,0.000122077763535372,-0.522370750167857,0.65,-1.05,9.72
17.2316223,180,180,0,0,2.3128,63.0625,7.28218932686865,-0.871080425471905,0.850393700787402,-0.0642129036196057,-0.00115973875358603,-0.522309711286089,0.67,-1.05,9.72
17.3344018,180,180,0,0,2.1756,63.0625,7.55496656244837,-1.294753447683,0.850271623023866,-0.0669596532991516,-0.00500518830495025,-0.522126594640786,0.76,-1.06,9.71
17.3534098,180,180,0,0,2.1658,63.0625,7.5820210987934,-1.35109439250252,0.850271623023866,-0.0672038088262223,-0.00537142159555637,-0.522126594640786,0.77,-1.06,9.71
17.3694011,180,180,0,0,2.1462,63.0625,7.63613017148345,-1.46377628214155,0.850271623023866,-0.0676921198803638,-0.00598181041323323,-0.522065555759018,0.8,-1.06,9.71
17.4696752,180,180,0,0,2.0874,63.0625,7.79845738955361,-1.80182195105864,0.850088506378563,-0.0697674418604651,-0.0087285600927791,-0.522004516877251,0.85,-1.07,9.7
17.4885837,180,180,0,0,2.0776,63.0625,7.88185287071815,-1.83110835953313,0.850088506378563,-0.0700726362693035,-0.00909479338338522,-0.522004516877251,0.87,-1.07,9.7
17.5074379,180,180,0,0,2.0776,63.0625,7.88185287071815,-1.83110835953313,0.850088506378563,-0.0701947140328389,-0.00927791002868827,-0.522004516877251,0.87,-1.07,9.7
17.6043986,180,180,0,0,2.0874,63.0625,7.96301647975323,-2.00013119399168,0.849966428615028,-0.0710492583775865,-0.0103155710187389,-0.522065555759018,0.89,-1.07,9.7
17.6235592,180,180,0,0,2.0874,63.0625,7.96301647975323,-2.00013119399168,0.849966428615028,-0.0710492583775865,-0.0102545321369713,-0.522065555759018,0.89,-1.07,9.7
17.6395619,180,180,0,0,2.0972,63.0625,7.96301647975323,-2.00013119399168,0.84990538973326,-0.0710492583775865,-0.0101934932552036,-0.522065555759018,0.89,-1.07,9.7
17.7474274,180,180,0,0,2.1854,63.125,7.88185287071815,-1.83110835953313,0.84990538973326,-0.0702557529146066,-0.00891167673808216,-0.522309711286089,0.86,-1.07,9.7
17.7695589,180,180,0,0,2.2148,63.125,7.85479833437312,-1.77476741471361,0.84990538973326,-0.0699505585057682,-0.00848440456570836,-0.522309711286089,0.85,-1.07,9.7
17.788453,180,180,0,0,2.2246,63.125,7.8277437980281,-1.7184264698941,0.84990538973326,-0.0695232863333944,-0.00805713239333455,-0.522370750167857,0.84,-1.07,9.71
17.887398,180,180,0,0,2.3716,63.125,7.5820210987934,-1.35109439250252,0.84990538973326,-0.0675090032350607,-0.00506622718671794,-0.522675944576695,0.76,-1.07,9.71
17.9065519,180,180,0,0,2.3912,63.125,7.55496656244837,-1.294753447683,0.84990538973326,-0.0670817310626869,-0.00439479948727339,-0.522736983458463,0.76,-1.07,9.71
17.9296865,180,180,0,0,2.4304,63.1875,7.50085748975832,-1.18207155804397,0.84990538973326,-0.066288225599707,-0.00323506073368736,-0.522798022340231,0.73,-1.07,9.72
18.0334207,180,180,0,0,2.6166,63.1875,7.17397118148855,-0.645716646193844,0.849966428615028,-0.0632973203930904,0.000793505462979918,-0.523103216749069,0.63,-1.06,9.72
18.0544204,180,180,0,0,2.6558,63.1875,7.1198621087985,-0.533034756554813,0.849966428615028,-0.0628090093389489,0.00164804980772752,-0.523164255630837,0.61,-1.06,9.72
18.0717873,180,180,0,0,2.6852,63.1875,7.06575303610844,-0.420352866915782,0.849966428615028,-0.062198620521272,0.00250259415247513,-0.523225294512605,0.59,-1.06,9.73
18.1824394,180,180,0,0,2.9008,63.25,6.73886672783867,0.116002044934346,0.850027467496795,-0.0587194042605139,0.00714154916681926,-0.523591527803211,0.48,-1.05,9.73
18.2014307,180,180,0,0,2.9204,63.25,6.68475765514862,0.228683934573376,0.850027467496795,-0.0581090154428371,0.00793505462979918,-0.523591527803211,0.46,-1.05,9.73
18.2175786,180,180,0,0,2.9694,63.25,6.65770311880359,0.285024879392891,0.850027467496795,-0.0574375877433925,0.00878959897454679,-0.523652566684978,0.44,-1.04,9.74
18.325387,180,180,0,0,3.136,63.25,6.33081681053382,0.821379791243019,0.850027467496795,-0.0545077214185436,0.0129402429347494,-0.523896722212049,0.34,-1.04,9.74
18.3444154,180,180,0,0,3.1458,63.25,6.27670773784377,0.93406168088205,0.850027467496795,-0.0540194103644021,0.0137337483977294,-0.523957761093817,0.31,-1.04,9.74
18.362622,180,180,0,0,3.1752,63.25,6.24965320149874,0.990402625701565,0.850027467496795,-0.0534700604284929,0.0145272538607093,-0.523957761093817,0.3,-1.04,9.74
18.4734361,180,180,0,0,3.283,63.3125,6.00616237439351,1.4974711290772,0.850027467496795,-0.0510285051577855,0.0182506256485381,-0.524079838857352,0.22,-1.03,9.74
18.4948486,180,180,0,0,3.3026,63.3125,5.97910783804848,1.55381207389672,0.850027467496795,-0.0506622718671794,0.0187999755844473,-0.524079838857352,0.2,-1.03,9.74
18.5200704,180,180,0,0,3.3222,63.3125,5.95205330170346,1.61015301871623,0.850027467496795,-0.0501129219312702,0.0195324421656595,-0.524079838857352,0.18,-1.03,9.74
18.6394325,180,180,0,0,3.3418,63.25,5.78749421150384,1.80846226164927,0.850088506378563,-0.0490142220594519,0.021180491973387,-0.524079838857352,0.15,-1.03,9.75
18.6607897,180,180,0,0,3.3418,63.25,5.81678061997833,1.89185774281381,0.850088506378563,-0.0490142220594519,0.0213636086186901,-0.524079838857352,0.14,-1.03,9.75
18.6868053,180,180,0,0,3.332,63.25,5.81678061997833,1.89185774281381,0.850088506378563,-0.0490752609412196,0.0214856863822255,-0.524018799975584,0.14,-1.04,9.75
18.7873832,180,180,0,0,3.2732,63.25,5.92723063748789,1.80623038951981,0.850088506378563,-0.0499908441677348,0.021180491973387,-0.523896722212049,0.16,-1.05,9.74
18.8077697,180,180,0,0,3.2536,63.25,5.92723063748789,1.80623038951981,0.850088506378563,-0.0501739608130379,0.0210584142098517,-0.523896722212049,0.16,-1.05,9.74
18.8236101,180,180,0,0,3.2438,63.25,5.92723063748789,1.80623038951981,0.850088506378563,-0.050357077458341,0.0209363364463163,-0.523896722212049,0.17,-1.05,9.74
18.9324982,180,180,0,0,3.1066,63.25,6.2292942815421,1.46595284847325,0.850149545260331,-0.0531038271378868,0.0185558200573765,-0.523652566684978,0.23,-1.07,9.74
18.9514812,180,180,0,0,3.0674,63.25,6.2292942815421,1.46595284847325,0.850149545260331,-0.053653177073796,0.0180675090032351,-0.523591527803211,0.25,-1.07,9.74
18.968483,180,180,0,0,3.0576,63.25,6.33974429905167,1.38032549517925,0.850149545260331,-0.0539583714826344,0.0177623145943966,-0.523591527803211,0.25,-1.08,9.74
19.0676039,180,180,0,0,2.8714,63.1875,6.64180794310588,1.04004795413269,0.850149545260331,-0.0569492766892511,0.0146493316242446,-0.52334737227614,0.34,-1.09,9.73
19.0867503,180,180,0,0,2.8322,63.1875,6.72297155214096,0.871025119674144,0.850210584142098,-0.057925898797534,0.013611670634194,-0.523225294512605,0.36,-1.1,9.73
19.1026422,180,180,0,0,2.8126,63.1875,6.75002608848599,0.814684174854628,0.850210584142098,-0.0582310932063725,0.0132454373435879,-0.523225294512605,0.37,-1.1,9.73
19.2185097,180,180,0,0,2.6068,63.125,7.04985786041074,0.334670207824016,0.850210584142098,-0.0612830372947568,0.00909479338338522,-0.522920100103766,0.47,-1.11,9.73
19.2366795,180,180,0,0,2.5872,63.125,7.10396693310079,0.221988318184985,0.850210584142098,-0.0618323872306659,0.0083012879204053,-0.522859061221998,0.49,-1.11,9.73
19.2574973,180,180,0,0,2.548,63.125,7.15807600579084,0.109306428545954,0.850210584142098,-0.0623817371665751,0.00750778245742538,-0.522798022340231,0.51,-1.11,9.72
19.3614767,180,180,0,0,2.3814,63.125,7.45790777771559,-0.370707538484658,0.850149545260331,-0.0654336812549594,0.00323506073368736,-0.52255386681316,0.61,-1.12,9.72
19.3796468,180,180,0,0,2.3618,63.125,7.51201685040564,-0.483389428123688,0.850149545260331,-0.0659219923091009,0.00256363303424281,-0.522492827931392,0.63,-1.12,9.72
19.3946153,180,180,0,0,2.3324,63.125,7.53907138675067,-0.539730372943204,0.850149545260331,-0.0662271867179393,0.0021973997436367,-0.522431789049625,0.64,-1.12,9.72
19.4103757,180,180,0,0,2.3128,63.125,7.56612592309569,-0.596071317762719,0.850149545260331,-0.0667154977720808,0.00146493316242446,-0.522431789049625,0.65,-1.12,9.71
19.5205729,180,180,0,0,2.205,63.125,7.83890315867541,-1.01974433997382,0.850027467496795,-0.0695232863333944,-0.00201428309833364,-0.522248672404322,0.74,-1.13,9.71
19.5404549,180,180,0,0,2.1854,63.125,7.92229863983995,-1.04903074844831,0.850027467496795,-0.0698895196240005,-0.00256363303424281,-0.522187633522554,0.75,-1.13,9.71
19.5555845,180,180,0,0,2.1756,63.125,7.94935317618498,-1.10537169326782,0.850027467496795,-0.0702557529146066,-0.00311298297015199,-0.522187633522554,0.77,-1.13,9.7
19.6635924,180,180,0,0,2.1266,63.125,8.02828491309059,-1.41413095371042,0.84990538973326,-0.0714154916681926,-0.005249343832021,-0.522126594640786,0.82,-1.13,9.7
19.6826402,180,180,0,0,2.1266,63.125,8.05533944943562,-1.47047189852994,0.84990538973326,-0.0714765305499603,-0.00549349935909174,-0.522126594640786,0.82,-1.13,9.7
19.69754,180,180,0,0,2.1168,63.125,8.05533944943562,-1.47047189852994,0.84990538973326,-0.071537569431728,-0.00579869376793017,-0.522126594640786,0.82,-1.13,9.7
19.8206445,180,180,0,0,2.1462,63.125,8.02605304096113,-1.55386737969448,0.84990538973326,-0.0712323750228896,-0.00647012146737472,-0.522187633522554,0.83,-1.12,9.7
19.8403885,180,180,0,0,2.1658,63.125,8.02605304096113,-1.55386737969448,0.84990538973326,-0.0709882194958188,-0.00640908258560703,-0.522248672404322,0.83,-1.11,9.7
19.8574498,180,180,0,0,2.1756,63.125,7.94265755979659,-1.52458097121999,0.84990538973326,-0.0707440639687481,-0.00628700482207166,-0.522248672404322,0.82,-1.11,9.7
19.9754149,180,180,0,0,2.2834,63.125,7.72175752477746,-1.35332626463198,0.849966428615028,-0.0685466642251114,-0.00469999389611182,-0.522492827931392,0.78,-1.09,9.71
19.9936736,180,180,0,0,2.3128,63.125,7.69470298843243,-1.29698531981247,0.849966428615028,-0.068241469816273,-0.00451687725080877,-0.522492827931392,0.77,-1.09,9.71
20.0114685,180,180,0,0,2.3324,63.125,7.6676484520874,-1.24064437499295,0.849966428615028,-0.0679973142892022,-0.00427272172373802,-0.52255386681316,0.75,-1.08,9.71
20.1134607,180,180,0,0,2.4794,63.1875,7.33853027168817,-0.844025889126879,0.850027467496795,-0.0645791369102118,-0.00109869987181835,-0.522859061221998,0.68,-1.06,9.72
20.1325295,180,180,0,0,2.499,63.1875,7.25513479052363,-0.81473948065239,0.850088506378563,-0.0639687480925349,-0.000488311054141488,-0.522920100103766,0.66,-1.06,9.72
20.1494981,180,180,0,0,2.5382,63.1875,7.25513479052363,-0.81473948065239,0.850088506378563,-0.0636635536836965,-0.000183116645303058,-0.522920100103766,0.65,-1.05,9.72
20.2586575,180,180,0,0,2.7146,63.1875,6.81556659261482,-0.332493641492314,0.850149545260331,-0.0597570652505646,0.00335713849722273,-0.523225294512605,0.55,-1.03,9.73
20.2824633,180,180,0,0,2.7538,63.1875,6.76145751992477,-0.219811751853284,0.850149545260331,-0.0587194042605139,0.00433376060550571,-0.52334737227614,0.53,-1.02,9.73
20.3005338,180,180,0,0,2.8028,63.1875,6.6510075024152,-0.134184398559279,0.850149545260331,-0.0583531709699078,0.00463895501434414,-0.52334737227614,0.52,-1.02,9.73
20.4446865,180,180,0,0,3.038,63.25,6.18438476816137,0.404402385420313,0.850210584142098,-0.0535921381920283,0.00921687114692059,-0.523713605566746,0.39,-0.98,9.74
20.4645528,180,180,0,0,3.0674,63.25,6.13027569547132,0.517084275059343,0.850271623023866,-0.0529207104925838,0.00982725996459745,-0.523713605566746,0.37,-0.98,9.74
20.4815067,180,180,0,0,3.087,63.25,6.01982567796175,0.602711628353348,0.850271623023866,-0.0522492827931392,0.0104376487822743,-0.523774644448514,0.35,-0.97,9.75
20.620527,180,180,0,0,3.234,63.25,5.66365296121749,1.05567105903893,0.850332661905634,-0.048403833241775,0.0147103705060123,-0.523957761093817,0.25,-0.95,9.75
20.6415644,180,180,0,0,3.2536,63.25,5.63659842487246,1.11201200385845,0.850332661905634,-0.0482817554782396,0.0149545260330831,-0.523957761093817,0.24,-0.95,9.75
20.6595749,180,180,0,0,3.2634,63.25,5.60954388852744,1.16835294867797,0.850332661905634,-0.0479765610694012,0.0153817982054569,-0.523957761093817,0.23,-0.95,9.75
20.7775015,180,180,0,0,3.3026,63.25,5.50132574314733,1.39371672795603,0.850332661905634,-0.0466947445522798,0.0171519257767198,-0.524018799975584,0.19,-0.95,9.75
20.7974403,180,180,0,0,3.3026,63.25,5.47427120680231,1.45005767277554,0.850332661905634,-0.0466337056705121,0.0172740035402551,-0.523957761093817,0.19,-0.95,9.75
20.8144776,180,180,0,0,3.3026,63.25,5.47427120680231,1.45005767277554,0.850332661905634,-0.0465116279069767,0.0173960813037905,-0.523957761093817,0.18,-0.95,9.75
20.9365428,180,180,0,0,3.2438,63.25,5.55766668796685,1.42077126430105,0.850393700787402,-0.0471220167246536,0.0172740035402551,-0.523896722212049,0.19,-0.96,9.75
20.9557571,180,180,0,0,3.234,63.25,5.55766668796685,1.42077126430105,0.850393700787402,-0.0473661722517243,0.0170908868949521,-0.523835683330281,0.2,-0.96,9.75
20.9724939,180,180,0,0,3.2144,63.25,5.58472122431187,1.36443031948154,0.850393700787402,-0.0476713666605628,0.016907770249649,-0.523835683330281,0.2,-0.96,9.75
21.0975399,180,180,0,0,3.087,63.1875,5.91607127684057,1.10754825959952,0.850393700787402,-0.0504181163401086,0.0148324482695477,-0.523652566684978,0.27,-0.99,9.75
21.1195228,180,180,0,0,3.0478,63.1875,5.9431258131856,1.05120731478001,0.850393700787402,-0.0509674662760178,0.0144051760971739,-0.523591527803211,0.28,-0.99,9.75
21.1365531,180,180,0,0,3.0184,63.1875,6.02652129435014,1.02192090630552,0.850393700787402,-0.0515778550936947,0.0139168650430324,-0.523530488921443,0.29,-1,9.75
21.2387752,180,180,0,0,2.8616,63.1875,6.35563947474938,0.625302420439447,0.850393700787402,-0.0547518769456144,0.0112311542452542,-0.52334737227614,0.38,-1.03,9.74
21.2577566,180,180,0,0,2.8224,63.1875,6.38269401109441,0.568961475619931,0.850393700787402,-0.0554233046450589,0.0106207654275774,-0.523286333394372,0.39,-1.03,9.74
21.2725875,180,180,0,0,2.8028,63.1875,6.49314402860397,0.483334122325927,0.850332661905634,-0.0560947323445034,0.0100714154916682,-0.523225294512605,0.4,-1.03,9.74
21.2875929,180,180,0,0,2.7636,63.1875,6.49314402860397,0.483334122325927,0.850332661905634,-0.0563999267533419,0.00982725996459745,-0.523225294512605,0.41,-1.04,9.74
21.3964307,180,180,0,0,2.5872,63.125,6.90565769016775,0.0574292279853665,0.850271623023866,-0.060062259659403,0.00647012146737472,-0.522920100103766,0.5,-1.06,9.73
21.415678,180,180,0,0,2.5578,63.125,6.9597667628578,-0.0552526616536642,0.850271623023866,-0.0606726484770799,0.00585973264969786,-0.522859061221998,0.52,-1.07,9.73
21.4316441,180,180,0,0,2.5382,63.125,6.98682129920283,-0.11159360647318,0.850271623023866,-0.0612830372947568,0.005249343832021,-0.522859061221998,0.54,-1.07,9.73
21.544577,180,180,0,0,2.3814,63.125,7.37228042442158,-0.481157555994225,0.850210584142098,-0.0647622535555149,0.00201428309833364,-0.522614905694928,0.63,-1.1,9.72
21.5627206,180,180,0,0,2.352,63.125,7.42638949711163,-0.593839445633256,0.850149545260331,-0.0652505646096564,0.00134285539888909,-0.52255386681316,0.64,-1.1,9.72
21.5786629,180,180,0,0,2.3422,63.125,7.45344403345666,-0.650180390452771,0.850149545260331,-0.0654947201367271,0.00103766099005066,-0.52255386681316,0.66,-1.1,9.72
21.7057685,180,180,0,0,2.2148,63.125,7.7825622138559,-1.04679887631884,0.850027467496795,-0.0686077031068791,-0.00207532198010132,-0.522370750167857,0.73,-1.12,9.71
21.7247183,180,180,0,0,2.205,63.125,7.7825622138559,-1.04679887631884,0.850027467496795,-0.0689739363974852,-0.00250259415247513,-0.522370750167857,0.74,-1.12,9.71
21.7636887,180,180,0,0,2.1854,63.125,7.80961675020092,-1.10313982113836,0.849966428615028,-0.0694622474516267,-0.00292986632484893,-0.522309711286089,0.76,-1.12,9.71
21.8966599,180,180,0,0,2.1658,63.125,8.03051678522006,-1.27439452772637,0.849844350851492,-0.0710492583775865,-0.00421168284197034,-0.522309711286089,0.79,-1.14,9.7
21.9157468,180,180,0,0,2.1658,63.125,8.03051678522006,-1.27439452772637,0.849844350851492,-0.0711102972593542,-0.00421168284197034,-0.522309711286089,0.79,-1.14,9.7
21.9307653,180,180,0,0,2.1756,63.125,8.03051678522006,-1.27439452772637,0.849844350851492,-0.0711713361411219,-0.00415064396020265,-0.522309711286089,0.79,-1.14,9.7
22.0375449,180,180,0,0,2.2148,63.125,8.00346224887503,-1.21805358290685,0.849783311969725,-0.0708051028505158,-0.00335713849722273,-0.522431789049625,0.78,-1.14,9.7
22.0577884,180,180,0,0,2.2344,63.125,7.97640771253001,-1.16171263808734,0.849783311969725,-0.070560947323445,-0.00317402185191967,-0.522492827931392,0.77,-1.14,9.7
22.0737814,180,180,0,0,2.2442,63.125,7.94935317618498,-1.10537169326782,0.849783311969725,-0.0703167917963743,-0.00286882744308124,-0.522492827931392,0.76,-1.14,9.7
22.1927929,180,180,0,0,2.3912,63.1875,7.75773954964034,-0.85072150551527,0.849844350851492,-0.068241469816273,-0.000793505462979918,-0.522736983458463,0.7,-1.12,9.71
22.2136635,180,180,0,0,2.401,63.1875,7.6743440684758,-0.821435097040781,0.849844350851492,-0.0677531587621315,-0.00030519440883843,-0.522798022340231,0.69,-1.12,9.71
22.2305802,180,180,0,0,2.4304,63.1875,7.62023499578574,-0.70875320740175,0.849844350851492,-0.0669596532991516,0.000488311054141488,-0.522859061221998,0.67,-1.12,9.71
22.3638197,180,180,0,0,2.6264,63.1875,7.2911168153865,-0.312134721535679,0.84990538973326,-0.063175242629555,0.00415064396020265,-0.523225294512605,0.57,-1.09,9.72
22.3836082,180,180,0,0,2.6558,63.1875,7.15361226153191,-0.170166423422159,0.84990538973326,-0.0626258926936459,0.00469999389611182,-0.523286333394372,0.56,-1.09,9.72
22.4006164,180,180,0,0,2.6754,63.1875,7.12655772518689,-0.113825478602643,0.84990538973326,-0.0623206982848074,0.00500518830495025,-0.523286333394372,0.54,-1.08,9.73
22.542643,180,180,0,0,2.891,63.25,6.63064858245857,0.341365824212407,0.850027467496795,-0.0573765488616249,0.00939998779222365,-0.523652566684978,0.43,-1.05,9.74
22.5607452,180,180,0,0,2.9302,63.25,6.57653950976851,0.454047713851438,0.850027467496795,-0.056766160043948,0.00994933772813282,-0.523713605566746,0.42,-1.05,9.74
22.5776495,180,180,0,0,2.9498,63.25,6.54948497342349,0.510388658670953,0.850027467496795,-0.0564609656351096,0.0101934932552036,-0.523713605566746,0.41,-1.04,9.74
22.7075337,180,180,0,0,3.1066,63.25,6.13697131185971,0.936293553011513,0.850088506378563,-0.0525544772019777,0.0134285539888909,-0.523957761093817,0.31,-1.01,9.74
22.7275648,180,180,0,0,3.136,63.25,6.05357583069517,0.965579961486003,0.850088506378563,-0.0520051272660685,0.0138558261612647,-0.523957761093817,0.3,-1,9.74
22.7455851,180,180,0,0,3.1556,63.25,6.02652129435014,1.02192090630552,0.850088506378563,-0.0514557773301593,0.0142220594518708,-0.524018799975584,0.29,-1,9.75
