Time (s),Setpoint (deg),Motor Position (deg),Tension 1 (N),Tension 2 (N),Tension 3 (N),Heading (deg),Pitch (deg),Roll (deg),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Gravity X,Gravity Y,Gravity Z
17.9331084,180,180,0,2.7342,0,86.5625,5.60595166244066,9.69450680583488,0.724531526582433,-0.0208142586827809,0.0955868888481963,-0.682353659280962,-1.07,-1.57,9.61
17.9531742,180,180,0,2.6852,0,86.5625,5.66229260726017,9.72156134217991,0.724470487700665,-0.0209363364463163,0.0963193554294085,-0.682353659280962,-1.09,-1.59,9.61
18.0480123,180,180,0,2.5382,0,86.5625,5.89212013079716,10.1092523395281,0.724165293291827,-0.0215467252639932,0.100286882744308,-0.682048464872124,-1.13,-1.64,9.6
18.0679903,180,180,0,2.499,0,86.5625,5.92140653927165,10.1926478206927,0.724104254410059,-0.0216077641457608,0.100714154916682,-0.682048464872124,-1.14,-1.66,9.59
18.0849377,180,180,0,2.45,0,86.5625,5.95069294774614,10.2760433018572,0.724043215528292,-0.0217908807910639,0.10156869926143,-0.681987425990356,-1.15,-1.66,9.59
18.1858929,180,180,0,2.2932,0,86.5625,6.1534659349381,10.7200752440249,0.723738021119453,-0.0225843862540438,0.105597265458097,-0.68162119269975,-1.2,-1.73,9.57
18.2079161,180,180,0,2.254,0,86.5625,6.23909328823211,10.8305252615345,0.723615943355918,-0.0227675028993469,0.107062198620521,-0.681560153817982,-1.21,-1.75,9.57
18.2240292,180,180,0,2.2344,0,86.5625,6.2683796967066,10.913920742699,0.723615943355918,-0.0228285417811146,0.107550509674663,-0.681499114936214,-1.22,-1.76,9.56
18.3371075,180,180,0,2.0776,0,86.5625,6.58383457353759,11.4120617575568,0.723188671183544,-0.0236830861258622,0.112555697979613,-0.681132881645608,-1.27,-1.83,9.54
18.3562561,180,180,0,2.0384,0,86.5625,6.61312098201208,11.4954572387214,0.723127632301776,-0.0237441250076299,0.113471281206128,-0.681010803882073,-1.29,-1.85,9.54
18.3720551,180,180,0,2.0286,0,86.5625,6.64240739048657,11.5788527198859,0.723066593420009,-0.0238051638893975,0.113837514496734,-0.681010803882073,-1.29,-1.85,9.54
18.4689102,180,180,0,1.9404,0,86.5625,6.78660756072955,11.8560936997246,0.722822437892938,-0.024293474943539,0.116889458585119,-0.680766648355002,-1.33,-1.9,9.52
18.4882154,180,180,0,1.9306,0,86.5625,6.81589396920404,11.9394891808891,0.72276139901117,-0.0243545138253067,0.117499847402796,-0.680705609473234,-1.33,-1.91,9.52
18.5030868,180,180,0,1.9208,0,86.5625,6.87223491402356,11.9665437172341,0.722700360129402,-0.0243545138253067,0.117744002929866,-0.680705609473234,-1.34,-1.91,9.52
18.5988554,180,180,0,1.8914,0,86.5625,6.93080773097254,12.1333346795632,0.722578282365867,-0.0246597082341452,0.119392052737594,-0.680522492827931,-1.36,-1.94,9.51
18.6179927,180,180,0,1.8914,0,86.5625,6.90375319462751,12.1896756243827,0.722578282365867,-0.0246597082341452,0.119636208264665,-0.680522492827931,-1.36,-1.94,9.51
18.6331225,180,180,0,1.8914,0,86.5625,6.96009413944703,12.2167301607278,0.722578282365867,-0.0245986693523775,0.1197582860282,-0.680522492827931,-1.37,-1.94,9.51
18.7281392,180,180,0,1.9404,0,86.5625,6.90375319462751,12.1896756243827,0.722578282365867,-0.0244155527070744,0.119453091619362,-0.680522492827931,-1.36,-1.94,9.51
18.7452815,180,180,0,1.9502,0,86.5625,6.93080773097254,12.1333346795632,0.722639321247635,-0.0243545138253067,0.119269974974058,-0.680522492827931,-1.36,-1.93,9.51
18.7602981,180,180,0,1.96,0,86.5625,6.87446678615302,12.1062801432182,0.722639321247635,-0.0243545138253067,0.119147897210523,-0.680522492827931,-1.36,-1.93,9.51
18.7760227,180,180,0,1.9796,0,86.5625,6.87446678615302,12.1062801432182,0.722639321247635,-0.0242324360617713,0.118781663919917,-0.680583531709699,-1.35,-1.92,9.51
18.873048,180,180,0,2.0776,0,86.5625,6.70321207956501,11.8853801081991,0.722883476774705,-0.0237441250076299,0.116279069767442,-0.680766648355002,-1.33,-1.88,9.53
18.8929999,180,180,0,2.0972,0,86.5625,6.67392567109052,11.8019846270345,0.722944515656473,-0.0236220472440945,0.115973875358603,-0.68082768723677,-1.32,-1.87,9.53
18.9102212,180,180,0,2.1266,0,86.5,6.64463926261604,11.71858914587,0.723005554538241,-0.0235610083623268,0.115363486540927,-0.68082768723677,-1.32,-1.87,9.53
19.0063312,180,180,0,2.2834,0,86.5,6.47115268389856,11.3579526848668,0.723310748947079,-0.0227675028993469,0.11157907587133,-0.681132881645608,-1.27,-1.81,9.55
19.0252265,180,180,0,2.2932,0,86.5,6.41481173907905,11.3308981485218,0.723371787828847,-0.0227064640175792,0.111212842580724,-0.681193920527376,-1.27,-1.8,9.55
19.0489411,180,180,0,2.3324,0,86.5,6.32918438578504,11.2204481310122,0.723432826710615,-0.0224623084905085,0.10999206494537,-0.681254959409144,-1.25,-1.78,9.55
19.1490087,180,180,0,2.5088,0,86.5,6.12641139859308,10.7764161888445,0.723799060001221,-0.0216077641457608,0.105902459866935,-0.68162119269975,-1.21,-1.72,9.57
19.1682069,180,180,0,2.5284,0,86.5,6.07007045377356,10.7493616524994,0.723799060001221,-0.0215467252639932,0.105597265458097,-0.68162119269975,-1.21,-1.71,9.57
19.1842124,180,180,0,2.548,0,86.5625,6.04078404529908,10.6659661713349,0.723860098882988,-0.0214856863822255,0.104681682231582,-0.681743270463285,-1.19,-1.7,9.58
19.2908601,180,180,0,2.7146,0,86.5625,5.78167011328759,10.1948796928221,0.724104254410059,-0.0206921809192456,0.100469999389611,-0.682048464872124,-1.14,-1.62,9.6
19.3099343,180,180,0,2.744,0,86.5625,5.75238370481311,10.1114842116576,0.724165293291827,-0.0205701031557102,0.0994933772813282,-0.682170542635659,-1.13,-1.62,9.6
19.3269408,180,180,0,2.7636,0,86.5625,5.69604275999359,10.0844296753126,0.724226332173595,-0.0205090642739425,0.0991271439907221,-0.682231581517427,-1.13,-1.61,9.6
19.4381791,180,180,0,2.9008,0,86.5625,5.54961071762114,9.66745226948986,0.724409448818898,-0.0198986754562656,0.0951596166758225,-0.682536775926265,-1.08,-1.55,9.62
19.4572052,180,180,0,2.9106,0,86.5625,5.49326977280163,9.64039773314483,0.724531526582433,-0.019837636574498,0.0943661112128426,-0.682536775926265,-1.07,-1.54,9.62
19.4730985,180,180,0,2.9204,0,86.5625,5.46398336432714,9.55700225198029,0.724531526582433,-0.0197765976927303,0.0941219556857718,-0.682597814808033,-1.07,-1.54,9.62
19.5689965,180,180,0,2.9694,0,86.5625,5.34906960255864,9.36315675330618,0.724714643227736,-0.0194714032838918,0.0920466337056705,-0.682719892571568,-1.04,-1.5,9.63
19.588063,180,180,0,2.9694,0,86.5625,5.37612413890367,9.30681580848666,0.724714643227736,-0.0194103644021242,0.0919245559421351,-0.682719892571568,-1.04,-1.5,9.63
19.6062453,180,180,0,2.9792,0,86.5625,5.37612413890367,9.30681580848666,0.724714643227736,-0.0194714032838918,0.0916804004150644,-0.682719892571568,-1.04,-1.5,9.63
19.7181435,180,180,0,2.9596,0,86.5625,5.34683773042918,9.22342032732212,0.724775682109504,-0.0197155588109626,0.0913141671244583,-0.682719892571568,-1.03,-1.5,9.63
19.7362225,180,180,0,2.9498,0,86.5625,5.4031786752487,9.25047486366715,0.724775682109504,-0.019837636574498,0.091375206006226,-0.682719892571568,-1.03,-1.5,9.63
19.7520494,180,180,0,2.94,0,86.5625,5.4031786752487,9.25047486366715,0.724775682109504,-0.019837636574498,0.0914362448879937,-0.6826588536898,-1.03,-1.5,9.63
19.8502196,180,180,0,2.8518,0,86.5625,5.46175149219768,9.41726582599623,0.724714643227736,-0.0203259476286394,0.0929622169321858,-0.682597814808033,-1.04,-1.53,9.62
19.8690705,180,180,0,2.842,0,86.5625,5.51809243701719,9.44432036234126,0.724653604345968,-0.0204480253921748,0.0933894891045596,-0.682536775926265,-1.05,-1.54,9.62
19.8850578,180,180,0,2.8322,0,86.5625,5.54737884549168,9.5277158435058,0.724653604345968,-0.0205701031557102,0.0938167612769334,-0.682536775926265,-1.05,-1.54,9.62
19.9820166,180,180,0,2.7048,0,86.5625,5.71863355207969,9.74861587852493,0.724409448818898,-0.0212415308551547,0.0965024720747116,-0.682292620399194,-1.09,-1.59,9.61
20.0012756,180,180,0,2.6656,0,86.5625,5.74791996055418,9.83201135968947,0.724409448818898,-0.0213636086186901,0.0971128608923885,-0.682292620399194,-1.09,-1.6,9.61
20.016214,180,180,0,2.646,0,86.5625,5.77720636902867,9.91540684085401,0.72434840993713,-0.0215467252639932,0.0977232497100653,-0.682231581517427,-1.1,-1.61,9.61
20.1131242,180,180,0,2.499,0,86.5625,5.97774748409117,10.2197023570377,0.724104254410059,-0.0223402307269731,0.101324543734359,-0.681987425990356,-1.13,-1.67,9.59
20.1340738,180,180,0,2.4598,0,86.5625,6.03408842891068,10.2467568933827,0.724043215528292,-0.0225233473722761,0.102057010315571,-0.681926387108588,-1.14,-1.68,9.59
20.1509794,180,180,0,2.4402,0,86.5625,6.06337483738517,10.3301523745473,0.723982176646524,-0.0225843862540438,0.102423243606177,-0.68186534822682,-1.15,-1.69,9.58
20.256952,180,180,0,2.2834,0,86.5,6.34954330574168,10.7448979082405,0.723738021119453,-0.0236220472440945,0.106390770921077,-0.681499114936214,-1.19,-1.75,9.57
20.2779862,180,180,0,2.254,0,86.5,6.32248876939665,10.80123885306,0.723676982237685,-0.0236830861258622,0.106757004211683,-0.681499114936214,-1.2,-1.76,9.57
20.2933234,180,180,0,2.2344,0,86.5,6.40811612269066,10.9116888705696,0.723615943355918,-0.0238662027711652,0.108038820728804,-0.681377037172679,-1.21,-1.78,9.56
20.3889584,180,180,0,2.1168,0,86.5,6.60865723775315,11.2159843867533,0.723432826710615,-0.0245986693523775,0.110968687053653,-0.681071842763841,-1.25,-1.83,9.55
20.4072122,180,180,0,2.0874,0,86.5,6.63794364622764,11.2993798679178,0.723310748947079,-0.0247207471159128,0.111762192516633,-0.681010803882073,-1.25,-1.84,9.54
20.4230801,180,180,0,2.0776,0,86.5,6.66723005470213,11.3827753490823,0.723310748947079,-0.0247817859976805,0.112128425807239,-0.681010803882073,-1.26,-1.85,9.54
20.5198948,180,180,0,1.9992,0,86.5,6.83848476129014,11.6036753841015,0.723127632301776,-0.0255752914606604,0.114814136605017,-0.680766648355002,-1.28,-1.89,9.53
20.5379956,180,180,0,1.9992,0,86.5,6.89482570610966,11.6307299204465,0.723066593420009,-0.0255752914606604,0.115119331013856,-0.680705609473234,-1.29,-1.89,9.53
20.5533036,180,180,0,1.9796,0,86.5,6.86777116976463,11.687070865266,0.723005554538241,-0.0256363303424281,0.115607642067997,-0.680705609473234,-1.29,-1.9,9.53
20.5691481,180,180,0,1.9796,0,86.5,6.86777116976463,11.687070865266,0.723005554538241,-0.0256363303424281,0.115729719831533,-0.680644570591467,-1.3,-1.91,9.53
20.666015,180,180,0,1.9698,0,86.5,6.98268493153313,11.8809163639401,0.722944515656473,-0.0258804858694989,0.117011536348654,-0.680583531709699,-1.31,-1.92,9.52
20.683999,180,180,0,1.9698,0,86.5,6.98268493153313,11.8809163639401,0.722883476774705,-0.0258804858694989,0.117316730757493,-0.680522492827931,-1.31,-1.93,9.52
20.7000827,180,180,0,1.9698,0,86.5,6.98268493153313,11.8809163639401,0.722883476774705,-0.0258194469877312,0.117438808521028,-0.680522492827931,-1.32,-1.93,9.52
20.7153195,180,180,0,1.9698,0,86.5,6.98268493153313,11.8809163639401,0.722883476774705,-0.0258194469877312,0.117438808521028,-0.680522492827931,-1.32,-1.93,9.52
20.8110863,180,180,0,2.0188,0,86.5,6.92634398671361,11.8538618275951,0.722944515656473,-0.0256363303424281,0.116767380821583,-0.680583531709699,-1.31,-1.92,9.52
20.8311473,180,180,0,2.0384,0,86.5,6.95339852305864,11.7975208827756,0.722944515656473,-0.0255142525788928,0.11658426417628,-0.680583531709699,-1.31,-1.91,9.52
20.8512793,180,180,0,2.0482,0,86.5,6.89705757823912,11.7704663464306,0.723005554538241,-0.0255142525788928,0.116218030885674,-0.680583531709699,-1.3,-1.9,9.52
20.9479674,180,180,0,2.1462,0,86.5,6.72580287165111,11.5495663114114,0.723249710065312,-0.0249038637612159,0.113776475614967,-0.68082768723677,-1.28,-1.87,9.54
20.9681316,180,180,0,2.1756,0,86.5,6.69651646317662,11.4661708302469,0.723249710065312,-0.0247817859976805,0.113227125679058,-0.68082768723677,-1.27,-1.86,9.54
20.9842151,180,180,0,2.1952,0,86.5,6.66723005470213,11.3827753490823,0.723310748947079,-0.0247207471159128,0.112616736861381,-0.680888726118537,-1.27,-1.85,9.54
21.0782834,180,180,0,2.3226,0,86.5,6.46668893963963,11.0784798328987,0.723615943355918,-0.0239272416529329,0.109442715009461,-0.681132881645608,-1.23,-1.8,9.56
21.0971306,180,180,0,2.3618,0,86.5,6.43740253116515,10.9950843517341,0.723676982237685,-0.0238051638893975,0.108771287310016,-0.681193920527376,-1.22,-1.79,9.56
21.1170719,180,180,0,2.3814,0,86.5,6.38106158634563,10.9680298153891,0.723738021119453,-0.0236220472440945,0.108038820728804,-0.681254959409144,-1.21,-1.77,9.56
21.2150887,180,180,0,2.5088,0,86.5,6.15123406280864,10.5803388180409,0.723982176646524,-0.0227064640175792,0.104559604468046,-0.681560153817982,-1.18,-1.71,9.58
21.2342474,180,180,0,2.5382,0,86.5,6.12194765433415,10.4969433368763,0.724043215528292,-0.0225233473722761,0.103705060123299,-0.68162119269975,-1.17,-1.7,9.58
21.2611856,180,180,0,2.5774,0,86.5,6.03632030104015,10.3864933193668,0.724165293291827,-0.0223402307269731,0.102423243606177,-0.681682231581517,-1.15,-1.68,9.59
21.3572167,180,180,0,2.7048,0,86.5,5.83577918597765,10.0821978031831,0.72434840993713,-0.0214856863822255,0.0996154550448636,-0.681987425990356,-1.12,-1.63,9.6
21.3760919,180,180,0,2.7342,0,86.5,5.80649277750316,9.99880232201856,0.724409448818898,-0.0214246475004578,0.0988829884636513,-0.681987425990356,-1.11,-1.62,9.6
21.3910906,180,180,0,2.7538,0,86.5,5.77720636902867,9.91540684085401,0.724470487700665,-0.0212415308551547,0.0981505218824391,-0.682048464872124,-1.11,-1.61,9.6
21.4071176,180,180,0,2.7636,0,86.5,5.77720636902867,9.91540684085401,0.724470487700665,-0.021180491973387,0.097784288591833,-0.682109503753891,-1.1,-1.6,9.61
21.5032131,180,180,0,2.8518,0,86.5,5.54961071762114,9.66745226948986,0.724653604345968,-0.0204480253921748,0.0953427333211256,-0.682292620399194,-1.08,-1.56,9.62
21.52339,180,180,0,2.8616,0,86.5,5.57666525396617,9.61111132467034,0.724653604345968,-0.0203869865104071,0.0947933833852164,-0.682353659280962,-1.07,-1.55,9.62
21.5413309,180,180,0,2.8714,0,86.5,5.52032430914665,9.58405678832531,0.724714643227736,-0.0202038698651041,0.0942440334493072,-0.682353659280962,-1.06,-1.54,9.62
21.638091,180,180,0,2.9106,0,86.5,5.43469695585265,9.47360677081575,0.724775682109504,-0.0197155588109626,0.0931453335774889,-0.682475737044497,-1.05,-1.52,9.62
21.6571388,180,180,0,2.9106,0,86.5,5.37835601103313,9.44655223447072,0.724775682109504,-0.0197155588109626,0.0929622169321858,-0.682475737044497,-1.05,-1.52,9.62
21.6733131,180,180,0,2.9106,0,86.5,5.40541054737816,9.39021128965121,0.724775682109504,-0.0196545199291949,0.0928401391686504,-0.682475737044497,-1.05,-1.52,9.63
21.7689848,180,180,0,2.9008,0,86.5,5.40541054737816,9.39021128965121,0.724775682109504,-0.0197155588109626,0.0929011780504181,-0.682475737044497,-1.05,-1.52,9.62
21.7881505,180,180,0,2.891,0,86.5,5.40541054737816,9.39021128965121,0.724775682109504,-0.0197765976927303,0.0929011780504181,-0.682475737044497,-1.05,-1.52,9.62
21.8092433,180,180,0,2.8714,0,86.5,5.43469695585265,9.47360677081575,0.724775682109504,-0.0197765976927303,0.0931453335774889,-0.682475737044497,-1.05,-1.52,9.62
21.9162527,180,180,0,2.8028,0,86.5,5.54961071762114,9.66745226948986,0.724653604345968,-0.0202038698651041,0.0950375389122871,-0.682353659280962,-1.08,-1.55,9.62
21.9429561,180,180,0,2.7636,0,86.5,5.60595166244066,9.69450680583488,0.724592565464201,-0.0202649087468718,0.095647927729964,-0.682292620399194,-1.08,-1.56,9.61
21.9584446,180,180,0,2.7538,0,86.5,5.57889712609563,9.7508477506544,0.724592565464201,-0.0203259476286394,0.0958920832570347,-0.682292620399194,-1.09,-1.57,9.61
22.0550711,180,180,0,2.6264,0,86.5,5.75015183268364,9.97174778567353,0.724409448818898,-0.020997375328084,0.0985777940548129,-0.682048464872124,-1.11,-1.61,9.6
22.073232,180,180,0,2.597,0,86.5,5.77943824115813,10.0551432668381,0.72434840993713,-0.020997375328084,0.0988829884636513,-0.682048464872124,-1.12,-1.62,9.6
22.090203,180,180,0,2.5872,0,86.5,5.80872464963262,10.1385387480026,0.724287371055362,-0.021180491973387,0.0997375328083989,-0.681987425990356,-1.13,-1.63,9.6
22.1972895,180,180,0,2.4304,0,86.5,6.00926576469512,10.4428342641863,0.724043215528292,-0.0220350363181347,0.102972593542086,-0.681743270463285,-1.16,-1.68,9.58
22.2161186,180,180,0,2.4206,0,86.5,6.06560670951464,10.4698888005313,0.724043215528292,-0.0220960751999023,0.103277787950925,-0.681743270463285,-1.17,-1.69,9.58
22.2321695,180,180,0,2.3912,0,86.5,6.09489311798913,10.5532842816959,0.723982176646524,-0.0222181529634377,0.103766099005066,-0.681682231581517,-1.17,-1.7,9.58
22.3412818,180,180,0,2.2442,0,86.5,6.29543423305162,10.8575797978795,0.723738021119453,-0.023133736189953,0.107001159738754,-0.681438076054447,-1.2,-1.75,9.57
22.359946,180,180,0,2.2344,0,86.5,6.35177517787114,10.8846343342246,0.723738021119453,-0.0231947750717207,0.107306354147592,-0.681377037172679,-1.21,-1.76,9.56
22.3761181,180,180,0,2.205,0,86.5,6.32472064152612,10.9409752790441,0.723676982237685,-0.0233778917170237,0.107794665201734,-0.681315998290911,-1.21,-1.77,9.56
22.4711965,180,180,0,2.1168,0,86.5,6.52526175658861,11.2452707952277,0.723432826710615,-0.024110358298236,0.110968687053653,-0.681071842763841,-1.25,-1.82,9.55
22.4893782,180,180,0,2.0972,0,86.5,6.58160270140813,11.2723253315728,0.723432826710615,-0.024293474943539,0.111456998107795,-0.681010803882073,-1.25,-1.83,9.55
22.5053221,180,180,0,2.0874,0,86.5,6.63794364622764,11.2993798679178,0.723432826710615,-0.0243545138253067,0.111640114753098,-0.681010803882073,-1.25,-1.83,9.55
22.5203291,180,180,0,2.0678,0,86.5,6.61088910988262,11.3557208127373,0.723371787828847,-0.0245376304706098,0.112067386925472,-0.680949765000305,-1.26,-1.84,9.54
22.6221318,180,180,0,2.0188,0,86.5,6.78214381647063,11.5766208477564,0.723249710065312,-0.025086980406519,0.114081670023805,-0.680705609473234,-1.28,-1.87,9.53
22.6411758,180,180,0,2.0188,0,86.5,6.78214381647063,11.5766208477564,0.723249710065312,-0.025086980406519,0.114203747787341,-0.680705609473234,-1.28,-1.88,9.53
22.6574583,180,180,0,2.0188,0,86.5,6.78214381647063,11.5766208477564,0.723249710065312,-0.0251480192882866,0.114447903314411,-0.680705609473234,-1.28,-1.88,9.53
22.7551094,180,180,0,2.0188,0,86.5,6.86777116976463,11.687070865266,0.723127632301776,-0.0253311359335897,0.115424525422694,-0.680583531709699,-1.29,-1.89,9.53
22.7750853,180,180,0,2.0286,0,86.5,6.86777116976463,11.687070865266,0.723188671183544,-0.0253921748153574,0.115363486540927,-0.680583531709699,-1.29,-1.89,9.53
22.7912954,180,180,0,2.0384,0,86.5,6.86777116976463,11.687070865266,0.723188671183544,-0.0253921748153574,0.115241408777391,-0.680583531709699,-1.29,-1.89,9.53
22.893036,180,180,0,2.0874,0,86.5,6.78214381647063,11.5766208477564,0.723310748947079,-0.0253311359335897,0.114264786669108,-0.680644570591467,-1.28,-1.88,9.53
22.9111691,180,180,0,2.107,0,86.5,6.80919835281565,11.5202799029369,0.723310748947079,-0.0253311359335897,0.113898553378502,-0.680644570591467,-1.27,-1.87,9.53
22.929251,180,180,0,2.1266,0,86.5,6.80919835281565,11.5202799029369,0.723371787828847,-0.025270097051822,0.113471281206128,-0.680705609473234,-1.27,-1.87,9.54
23.032091,180,180,0,2.2344,0,86.5,6.66499818257267,11.2430389230983,0.723615943355918,-0.0249038637612159,0.111090764817189,-0.680888726118537,-1.24,-1.83,9.55
23.0501629,180,180,0,2.2442,0,86.5,6.63571177409818,11.1596434419337,0.723676982237685,-0.0247817859976805,0.110419337117744,-0.680888726118537,-1.23,-1.82,9.55
23.0654077,180,180,0,2.2736,0,86.5,6.57937082927866,11.1325889055887,0.723676982237685,-0.0247817859976805,0.110114142708906,-0.680949765000305,-1.22,-1.81,9.55
23.1620676,180,180,0,2.401,0,86.5,6.37882971421617,10.828293389405,0.723921137764756,-0.0241713971800037,0.107001159738754,-0.681193920527376,-1.19,-1.77,9.57
23.181118,180,180,0,2.4108,0,86.5,6.34954330574168,10.7448979082405,0.723982176646524,-0.0240493194164683,0.106329732039309,-0.681193920527376,-1.18,-1.76,9.57
23.1963511,180,180,0,2.4304,0,86.5,6.32025689726719,10.661502427076,0.724043215528292,-0.0238662027711652,0.105658304339864,-0.681254959409144,-1.18,-1.75,9.57
23.2933295,180,180,0,2.548,0,86.5,6.1760567270242,10.3842614472373,0.724287371055362,-0.0233168528352561,0.102728438015016,-0.681499114936214,-1.14,-1.69,9.59
23.3133422,180,180,0,2.5774,0,86.5,6.14677031854971,10.3008659660728,0.72434840993713,-0.0231947750717207,0.101934932552036,-0.681560153817982,-1.13,-1.69,9.59
23.3334796,180,180,0,2.6068,0,86.5,6.11748391007522,10.2174704849082,0.724409448818898,-0.0230726973081853,0.101324543734359,-0.681560153817982,-1.13,-1.68,9.59
23.4551644,180,180,0,2.7342,0,86.5,5.86060185019321,9.88612043237953,0.724714643227736,-0.0222791918452054,0.0974180553012269,-0.68186534822682,-1.08,-1.61,9.61
23.4742595,180,180,0,2.744,0,86.5,5.83131544171872,9.80272495121499,0.724714643227736,-0.02215711408167,0.0969297442470854,-0.68186534822682,-1.08,-1.61,9.61
23.4901849,180,180,0,2.7636,0,86.5,5.7749744968992,9.77567041486996,0.724775682109504,-0.0220960751999023,0.0967466276017823,-0.681926387108588,-1.07,-1.6,9.61
23.5871652,180,180,0,2.8322,0,86.5,5.66006073513071,9.58182491619585,0.724836720991271,-0.0215467252639932,0.0947323445034487,-0.682109503753891,-1.05,-1.57,9.62
23.6074534,180,180,0,2.842,0,86.5,5.68711527147574,9.52548397137634,0.724897759873039,-0.0214856863822255,0.0943661112128426,-0.682109503753891,-1.05,-1.56,9.62
23.6241831,180,180,0,2.8518,0,86.5,5.63077432665622,9.49842943503131,0.724897759873039,-0.0213636086186901,0.0941829945675395,-0.682170542635659,-1.05,-1.56,9.62
23.7213599,180,180,0,2.8616,0,86.5,5.57443338183671,9.47137489868628,0.724897759873039,-0.020997375328084,0.0936336446316303,-0.682170542635659,-1.05,-1.55,9.62
23.7402626,180,180,0,2.8616,0,86.5,5.57443338183671,9.47137489868628,0.724958798754807,-0.0209363364463163,0.0935726057498627,-0.682231581517427,-1.05,-1.55,9.62
23.7562613,180,180,0,2.8616,0,86.5,5.57443338183671,9.47137489868628,0.724958798754807,-0.0209363364463163,0.093511566868095,-0.682231581517427,-1.04,-1.54,9.62
23.8521875,180,180,0,2.8322,0,86.5,5.57443338183671,9.47137489868628,0.724897759873039,-0.0206921809192456,0.093694683513398,-0.682231581517427,-1.05,-1.54,9.62
23.8722502,180,180,0,2.8224,0,86.5,5.54737884549168,9.5277158435058,0.724897759873039,-0.0206921809192456,0.0939388390404688,-0.682231581517427,-1.06,-1.55,9.62
23.8891548,180,180,0,2.8126,0,86.5,5.54737884549168,9.5277158435058,0.724836720991271,-0.0207532198010132,0.0942440334493072,-0.682170542635659,-1.06,-1.55,9.62
23.9934543,180,180,0,2.7342,0,86.5,5.66229260726017,9.72156134217991,0.724714643227736,-0.0209363364463163,0.0962583165476408,-0.682048464872124,-1.08,-1.58,9.61
24.0120693,180,180,0,2.7048,0,86.5,5.69157901573466,9.80495682334445,0.724714643227736,-0.020997375328084,0.0964414331929439,-0.682048464872124,-1.09,-1.58,9.61
24.0281466,180,180,0,2.695,0,86.5,5.69157901573466,9.80495682334445,0.724653604345968,-0.0210584142098517,0.0969297442470854,-0.682048464872124,-1.09,-1.59,9.61
24.1240933,180,180,0,2.5872,0,86.5,5.83577918597765,10.0821978031831,0.724470487700665,-0.0214246475004578,0.0993712995177928,-0.68186534822682,-1.12,-1.63,9.6
24.1432238,180,180,0,2.5578,0,86.5,5.86506559445214,10.1655932843476,0.724409448818898,-0.0214856863822255,0.099920649453702,-0.681804309345053,-1.13,-1.64,9.6
24.1593282,180,180,0,2.5382,0,86.5,5.86506559445214,10.1655932843476,0.724409448818898,-0.0215467252639932,0.100164804980773,-0.681804309345053,-1.13,-1.64,9.6
24.2561242,180,180,0,2.4206,0,86.5,6.03632030104015,10.3864933193668,0.724226332173595,-0.021973997436367,0.102545321369713,-0.68162119269975,-1.16,-1.68,9.59
24.2752059,180,180,0,2.401,0,86.5,6.06560670951464,10.4698888005313,0.724165293291827,-0.0220960751999023,0.103216749069157,-0.68162119269975,-1.17,-1.69,9.58
24.2913443,180,180,0,2.3814,0,86.5,6.06560670951464,10.4698888005313,0.724104254410059,-0.0222181529634377,0.103644021241531,-0.681560153817982,-1.17,-1.7,9.58
24.388179,180,180,0,2.2638,0,86.5,6.20980687975762,10.74712978037,0.723921137764756,-0.0225843862540438,0.105963498748703,-0.681377037172679,-1.2,-1.73,9.57
24.4072704,180,180,0,2.2442,0,86.5,6.20980687975762,10.74712978037,0.723921137764756,-0.0227064640175792,0.106207654275774,-0.681377037172679,-1.2,-1.74,9.57
24.4293165,180,180,0,2.2344,0,86.5,6.23909328823211,10.8305252615345,0.723860098882988,-0.0228895806628823,0.106757004211683,-0.681315998290911,-1.2,-1.75,9.57
24.5263499,180,180,0,2.1462,0,86.5,6.3540070500006,11.0243707602086,0.723738021119453,-0.023133736189953,0.108832326191784,-0.681193920527376,-1.23,-1.78,9.56
24.5451311,180,180,0,2.1266,0,86.5,6.43963440329461,11.1348207777182,0.723676982237685,-0.0233168528352561,0.109564792772996,-0.681071842763841,-1.24,-1.79,9.56
24.5601755,180,180,0,2.1168,0,86.5,6.43963440329461,11.1348207777182,0.723615943355918,-0.0234999694805591,0.109931026063603,-0.681071842763841,-1.24,-1.8,9.55
24.5754697,180,180,0,2.107,0,86.5,6.49597534811412,11.1618753140632,0.723615943355918,-0.0235610083623268,0.110114142708906,-0.681010803882073,-1.24,-1.8,9.55
24.6742922,180,180,0,2.0678,0,86.5,6.52749362871808,11.3850072212118,0.723493865592382,-0.0238051638893975,0.112067386925472,-0.68082768723677,-1.27,-1.83,9.54
24.6932944,180,180,0,2.0678,0,86.5,6.58383457353759,11.4120617575568,0.723493865592382,-0.0238051638893975,0.112250503570775,-0.68082768723677,-1.27,-1.83,9.54
24.7091932,180,180,0,2.0678,0,86.5,6.58383457353759,11.4120617575568,0.723432826710615,-0.0238662027711652,0.112616736861381,-0.68082768723677,-1.27,-1.84,9.54
24.8062779,180,180,0,2.0678,0,86.5,6.61312098201208,11.4954572387214,0.723371787828847,-0.0239272416529329,0.113410242324361,-0.680705609473234,-1.28,-1.85,9.54
24.8252229,180,180,0,2.0776,0,86.5,6.61312098201208,11.4954572387214,0.723432826710615,-0.0239882805347006,0.113349203442593,-0.680705609473234,-1.28,-1.85,9.54
