Time (s),Setpoint (deg),Motor Position (deg),Tension 1 (N),Tension 2 (N),Tension 3 (N),Heading (deg),Pitch (deg),Roll (deg),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Gravity X,Gravity Y,Gravity Z
17.0050548,90,90,1.421,0,0,66.625,4.07648416283061,5.50421105792567,0.834035280473662,-0.0312519074650552,0.0516999328572301,-0.548495391564427,-0.5,-1.06,9.73
17.1020838,90,90,1.5092,0,0,66.625,4.32647596519968,5.56674383931482,0.834035280473662,-0.0330220350363181,0.0518220106207654,-0.548434352682659,-0.49,-1.09,9.73
17.1220804,90,90,1.5092,0,0,66.625,4.35589496096001,5.51160063766263,0.834035280473662,-0.0334493072086919,0.0518830495025331,-0.548373313800891,-0.48,-1.1,9.73
17.1380723,90,90,1.5288,0,0,66.625,4.4110381626122,5.54101963342297,0.834035280473662,-0.0338155404992981,0.0519440883843008,-0.548373313800891,-0.48,-1.11,9.73
17.2361223,90,90,1.5778,0,0,66.625,4.5507435616769,5.54471442329145,0.833974241591894,-0.0351583958981871,0.0521272050296039,-0.548251236037356,-0.47,-1.13,9.72
17.2549139,90,90,1.5876,0,0,66.625,4.5507435616769,5.54471442329145,0.833974241591894,-0.0352804736617225,0.0521272050296039,-0.548251236037356,-0.47,-1.13,9.72
17.2713462,90,90,1.5974,0,0,66.625,4.60588676332909,5.57413341905178,0.833974241591894,-0.0355246291887933,0.0521882439113715,-0.548251236037356,-0.47,-1.14,9.72
17.3690239,90,90,1.617,0,0,66.625,4.60588676332909,5.57413341905178,0.833974241591894,-0.0358298235976317,0.0523713605566746,-0.548251236037356,-0.47,-1.14,9.72
17.3883658,90,90,1.6268,0,0,66.625,4.60588676332909,5.57413341905178,0.833974241591894,-0.0358298235976317,0.0523713605566746,-0.548251236037356,-0.47,-1.14,9.72
17.4040412,90,90,1.6268,0,0,66.625,4.60588676332909,5.57413341905178,0.833974241591894,-0.0358298235976317,0.0523713605566746,-0.548251236037356,-0.47,-1.14,9.72
17.5009107,90,90,1.617,0,0,66.625,4.60588676332909,5.57413341905178,0.833974241591894,-0.0358298235976317,0.0523713605566746,-0.548251236037356,-0.47,-1.14,9.72
17.5200723,90,90,1.617,0,0,66.625,4.60588676332909,5.57413341905178,0.833974241591894,-0.0357077458340963,0.0523103216749069,-0.548251236037356,-0.47,-1.14,9.72
17.5360917,90,90,1.6072,0,0,66.625,4.60588676332909,5.57413341905178,0.833974241591894,-0.0355856680705609,0.0522492827931392,-0.548251236037356,-0.47,-1.14,9.72
17.6400447,90,90,1.568,0,0,66.625,4.49560036002472,5.51529542753112,0.834035280473662,-0.0345480070805103,0.0520661661478362,-0.548312274919123,-0.47,-1.12,9.73
17.6580466,90,90,1.5582,0,0,66.625,4.46618136426438,5.5704386291833,0.834035280473662,-0.0343648904352072,0.0520661661478362,-0.548312274919123,-0.48,-1.12,9.73
17.6729211,90,90,1.5484,0,0,66.625,4.4110381626122,5.54101963342297,0.834035280473662,-0.0339376182628334,0.0520051272660685,-0.548373313800891,-0.48,-1.11,9.73
17.688073,90,90,1.5484,0,0,66.625,4.4110381626122,5.54101963342297,0.834035280473662,-0.0338155404992981,0.0519440883843008,-0.548373313800891,-0.48,-1.11,9.73
17.7890937,90,90,1.47,0,0,66.625,4.21618956189531,5.50790584779415,0.834035280473662,-0.0319233351644998,0.0516999328572301,-0.548495391564427,-0.5,-1.07,9.73
17.8071636,90,90,1.47,0,0,66.625,4.13162736448279,5.533630053686,0.834035280473662,-0.0315571018738937,0.0516999328572301,-0.548495391564427,-0.5,-1.07,9.73
17.823987,90,90,1.4504,0,0,66.625,4.07648416283061,5.50421105792567,0.834035280473662,-0.0311298297015199,0.0516388939754624,-0.548556430446194,-0.5,-1.06,9.73
17.9220524,90,90,1.372,0,0,66.625,3.85221656635339,5.52624047394904,0.834035280473662,-0.0292376243667216,0.0513947384483916,-0.548617469327962,-0.52,-1.02,9.73
17.940044,90,90,1.3622,0,0,66.625,3.7970733647012,5.49682147818871,0.834035280473662,-0.0287493133125801,0.0513336995666239,-0.54867850820973,-0.53,-1.02,9.73
17.9561907,90,90,1.3426,0,0,66.625,3.7970733647012,5.49682147818871,0.834035280473662,-0.0283220411402063,0.0512726606848563,-0.54867850820973,-0.53,-1.01,9.73
18.0530482,90,90,1.274,0,0,66.6875,3.57280576822398,5.51885089421208,0.834035280473662,-0.0264908746871757,0.0510895440395532,-0.548800585973265,-0.55,-0.98,9.74
18.0721231,90,90,1.2544,0,0,66.6875,3.5176625665718,5.48943189845174,0.834035280473662,-0.0260636025148019,0.0510285051577855,-0.548800585973265,-0.55,-0.97,9.74
18.0912147,90,90,1.2446,0,0,66.6875,3.43310036915928,5.51515610434359,0.834035280473662,-0.0256973692241958,0.0509674662760178,-0.548861624855033,-0.55,-0.96,9.74
18.2030731,90,90,1.176,0,0,66.6875,3.23825176844239,5.48204231871478,0.834035280473662,-0.0238662027711652,0.0507843496307148,-0.5489226637368,-0.57,-0.93,9.74
18.2211362,90,90,1.1564,0,0,66.6875,3.23825176844239,5.48204231871478,0.834035280473662,-0.0235610083623268,0.0507843496307148,-0.548983702618568,-0.57,-0.93,9.74
18.2370689,90,90,1.1564,0,0,66.6875,3.20883277268206,5.53718552036696,0.834035280473662,-0.0233778917170237,0.0506622718671794,-0.548983702618568,-0.57,-0.92,9.74
18.3400337,90,90,1.1172,0,0,66.6875,3.09854636937769,5.4783475288463,0.834035280473662,-0.0226454251358115,0.0502349996948056,-0.549044741500336,-0.57,-0.91,9.74
18.3580887,90,90,1.1172,0,0,66.6875,3.09854636937769,5.4783475288463,0.834035280473662,-0.0226454251358115,0.0502349996948056,-0.549044741500336,-0.57,-0.91,9.74
18.3730718,90,90,1.1074,0,0,66.6875,3.09854636937769,5.4783475288463,0.834035280473662,-0.0226454251358115,0.0502349996948056,-0.549044741500336,-0.57,-0.91,9.74
18.470091,90,90,1.1074,0,0,66.6875,3.09854636937769,5.4783475288463,0.834096319355429,-0.0223402307269731,0.0504181163401086,-0.548983702618568,-0.58,-0.9,9.74
18.4890723,90,90,1.1074,0,0,66.6875,3.09854636937769,5.4783475288463,0.834096319355429,-0.0222791918452054,0.0504791552218763,-0.548983702618568,-0.58,-0.9,9.74
18.5040741,90,90,1.1074,0,0,66.6875,3.09854636937769,5.4783475288463,0.834096319355429,-0.02215711408167,0.050540194103644,-0.548983702618568,-0.58,-0.9,9.74
18.5234373,90,90,1.1172,0,0,66.6875,3.06912737361736,5.53349073049848,0.834096319355429,-0.0222181529634377,0.050540194103644,-0.548983702618568,-0.58,-0.9,9.74
18.6220764,90,90,1.1466,0,0,66.6875,3.15368957102988,5.50776652460663,0.834096319355429,-0.0228285417811146,0.0507843496307148,-0.5489226637368,-0.58,-0.92,9.74
18.6400622,90,90,1.1466,0,0,66.6875,3.15368957102988,5.50776652460663,0.834096319355429,-0.0229506195446499,0.0508453885124825,-0.5489226637368,-0.58,-0.92,9.74
18.6560266,90,90,1.1662,0,0,66.6875,3.15368957102988,5.50776652460663,0.834096319355429,-0.0230726973081853,0.0508453885124825,-0.5489226637368,-0.58,-0.92,9.74
18.6711328,90,90,1.1662,0,0,66.6875,3.15368957102988,5.50776652460663,0.834096319355429,-0.0234389305987914,0.0509064273942501,-0.548861624855033,-0.58,-0.93,9.74
18.7681294,90,90,1.225,0,0,66.625,3.34853817174676,5.54088031023545,0.834096319355429,-0.0247207471159128,0.0510895440395532,-0.548800585973265,-0.56,-0.95,9.74
18.7881794,90,90,1.2348,0,0,66.625,3.43310036915928,5.51515610434359,0.834096319355429,-0.0252090581700543,0.0511505829213209,-0.548739547091497,-0.56,-0.96,9.74
18.8040886,90,90,1.2544,0,0,66.625,3.43310036915928,5.51515610434359,0.834096319355429,-0.0253921748153574,0.0511505829213209,-0.548739547091497,-0.56,-0.96,9.74
18.9010071,90,90,1.323,0,0,66.625,3.62794896987617,5.54826988997241,0.834096319355429,-0.027406457913691,0.0513947384483916,-0.548617469327962,-0.54,-1,9.74
18.9200445,90,90,1.3328,0,0,66.625,3.71251116728869,5.52254568408056,0.834096319355429,-0.0278337300860648,0.0514557773301593,-0.548556430446194,-0.54,-1.01,9.73
18.9360884,90,90,1.3524,0,0,66.625,3.76765436894087,5.55196467984089,0.834096319355429,-0.0282610022584386,0.051516816211927,-0.548556430446194,-0.53,-1.01,9.73
19.0359858,90,90,1.421,0,0,66.625,3.99192196541809,5.52993526381752,0.834096319355429,-0.0303973631203076,0.0517609717389977,-0.548434352682659,-0.51,-1.05,9.73
19.0551181,90,90,1.4406,0,0,66.625,4.04706516707028,5.55935425957786,0.834096319355429,-0.0308246352926814,0.0517609717389977,-0.548373313800891,-0.51,-1.06,9.73
19.0711475,90,90,1.4504,0,0,66.625,4.04706516707028,5.55935425957786,0.834096319355429,-0.0310077519379845,0.0517609717389977,-0.548373313800891,-0.51,-1.06,9.73
19.1681411,90,90,1.519,0,0,66.625,4.2713327635475,5.53732484355449,0.834096319355429,-0.0328999572727828,0.0520051272660685,-0.548251236037356,-0.49,-1.09,9.73
19.1881379,90,90,1.5288,0,0,66.625,4.32647596519968,5.56674383931482,0.834096319355429,-0.0332051516816212,0.0520661661478362,-0.548251236037356,-0.49,-1.1,9.73
19.2039841,90,90,1.5386,0,0,66.625,4.4110381626122,5.54101963342297,0.834096319355429,-0.0335713849722273,0.0521272050296039,-0.548251236037356,-0.49,-1.1,9.73
19.3021595,90,90,1.5778,0,0,66.625,4.52132456591657,5.59985762494363,0.834096319355429,-0.0347311237258133,0.0525544772019777,-0.548190197155588,-0.48,-1.13,9.72
19.3211763,90,90,1.5876,0,0,66.625,4.52132456591657,5.59985762494363,0.834035280473662,-0.0348532014893487,0.052676554965513,-0.54812915827382,-0.48,-1.13,9.72
19.3371477,90,90,1.5876,0,0,66.625,4.52132456591657,5.59985762494363,0.834035280473662,-0.0349752792528841,0.0527375938472807,-0.54812915827382,-0.48,-1.13,9.72
19.4350788,90,90,1.6072,0,0,66.625,4.57646776756875,5.62927662070397,0.834035280473662,-0.0352804736617225,0.0529817493743515,-0.54812915827382,-0.48,-1.14,9.72
19.455428,90,90,1.6072,0,0,66.625,4.57646776756875,5.62927662070397,0.834035280473662,-0.0352804736617225,0.0529817493743515,-0.54812915827382,-0.48,-1.14,9.72
19.4711528,90,90,1.6072,0,0,66.625,4.57646776756875,5.62927662070397,0.834035280473662,-0.0352804736617225,0.0529817493743515,-0.54812915827382,-0.48,-1.14,9.72
19.568053,90,90,1.5876,0,0,66.625,4.57646776756875,5.62927662070397,0.834035280473662,-0.0350363181346518,0.0528596716108161,-0.54812915827382,-0.48,-1.14,9.72
19.5872264,90,90,1.5778,0,0,66.625,4.52132456591657,5.59985762494363,0.834035280473662,-0.0349142403711164,0.0527375938472807,-0.548190197155588,-0.48,-1.13,9.72
19.6032146,90,90,1.5778,0,0,66.625,4.52132456591657,5.59985762494363,0.834035280473662,-0.034792162607581,0.052676554965513,-0.548190197155588,-0.48,-1.13,9.72
19.7001788,90,90,1.5386,0,0,66.625,4.38161916685186,5.59616283507515,0.834035280473662,-0.0335103460904596,0.0525544772019777,-0.548251236037356,-0.49,-1.11,9.73
19.7191478,90,90,1.5288,0,0,66.625,4.38161916685186,5.59616283507515,0.834035280473662,-0.0332661905633889,0.05249343832021,-0.548251236037356,-0.5,-1.1,9.73
19.7342998,90,90,1.519,0,0,66.625,4.32647596519968,5.56674383931482,0.834035280473662,-0.0330830739180858,0.05249343832021,-0.548251236037356,-0.5,-1.1,9.73
19.8311945,90,90,1.4504,0,0,66.625,4.10220836872246,5.58877325533819,0.834096319355429,-0.0312519074650552,0.0523103216749069,-0.548373313800891,-0.51,-1.07,9.73
19.8510932,90,90,1.4406,0,0,66.625,4.10220836872246,5.58877325533819,0.834096319355429,-0.0310687908197522,0.0522492827931392,-0.548373313800891,-0.52,-1.07,9.73
19.8672038,90,90,1.4308,0,0,66.625,4.01764617130994,5.61449746123004,0.834096319355429,-0.0307025575291461,0.0522492827931392,-0.548434352682659,-0.52,-1.06,9.73
19.9711954,90,90,1.3524,0,0,66.625,3.82279757059306,5.58138367560122,0.834096319355429,-0.0285051577855094,0.0520051272660685,-0.548556430446194,-0.54,-1.02,9.73
19.9901208,90,90,1.3426,0,0,66.625,3.73823537318054,5.60710788149308,0.834096319355429,-0.0282610022584386,0.0519440883843008,-0.548556430446194,-0.54,-1.02,9.73
20.0060814,90,90,1.323,0,0,66.625,3.73823537318054,5.60710788149308,0.834096319355429,-0.0278947689678325,0.0518830495025331,-0.548617469327962,-0.54,-1.01,9.73
20.1121513,90,90,1.2544,0,0,66.625,3.54338677246365,5.57399409586426,0.834096319355429,-0.0260025636330342,0.0516999328572301,-0.54867850820973,-0.56,-0.98,9.74
20.1310456,90,90,1.2446,0,0,66.625,3.45882457505113,5.59971830175611,0.834096319355429,-0.0255142525788928,0.0515778550936947,-0.548739547091497,-0.56,-0.97,9.74
20.1471344,90,90,1.225,0,0,66.625,3.40368137339895,5.57029930599578,0.834096319355429,-0.0253311359335897,0.0515778550936947,-0.548739547091497,-0.57,-0.96,9.74
20.249051,90,90,1.176,0,0,66.6875,3.26397597433425,5.5666045161273,0.834096319355429,-0.0239882805347006,0.0512726606848563,-0.548800585973265,-0.58,-0.94,9.74
20.2670938,90,90,1.1662,0,0,66.6875,3.26397597433425,5.5666045161273,0.834096319355429,-0.0238051638893975,0.0512116218030886,-0.548861624855033,-0.58,-0.94,9.74
20.2822175,90,90,1.1564,0,0,66.6875,3.20883277268206,5.53718552036696,0.834096319355429,-0.0236830861258622,0.0510895440395532,-0.548861624855033,-0.58,-0.93,9.74
20.3791673,90,90,1.127,0,0,66.6875,3.15368957102988,5.50776652460663,0.834096319355429,-0.0231947750717207,0.0507843496307148,-0.548861624855033,-0.58,-0.92,9.74
20.3981907,90,90,1.127,0,0,66.6875,3.15368957102988,5.50776652460663,0.834096319355429,-0.0231947750717207,0.0507843496307148,-0.548861624855033,-0.58,-0.92,9.74
20.4132613,90,90,1.127,0,0,66.6875,3.15368957102988,5.50776652460663,0.834096319355429,-0.0231947750717207,0.0507843496307148,-0.548861624855033,-0.58,-0.92,9.74
20.5111504,90,90,1.127,0,0,66.6875,3.15368957102988,5.50776652460663,0.834096319355429,-0.0231947750717207,0.0507843496307148,-0.548861624855033,-0.58,-0.92,9.74
20.5311908,90,90,1.127,0,0,66.6875,3.15368957102988,5.50776652460663,0.834096319355429,-0.0231947750717207,0.0507843496307148,-0.548861624855033,-0.58,-0.92,9.74
20.5471498,90,90,1.127,0,0,66.6875,3.15368957102988,5.50776652460663,0.834096319355429,-0.0232558139534884,0.0507843496307148,-0.548861624855033,-0.58,-0.92,9.74
20.6451941,90,90,1.1564,0,0,66.625,3.29339497009458,5.51146131447511,0.834096319355429,-0.0240493194164683,0.0508453885124825,-0.548800585973265,-0.57,-0.94,9.74
20.6631909,90,90,1.1662,0,0,66.625,3.29339497009458,5.51146131447511,0.834096319355429,-0.024293474943539,0.0508453885124825,-0.548800585973265,-0.57,-0.94,9.74
20.6791596,90,90,1.176,0,0,66.625,3.29339497009458,5.51146131447511,0.834096319355429,-0.0245376304706098,0.0508453885124825,-0.548800585973265,-0.56,-0.94,9.74
20.7761189,90,90,1.2348,0,0,66.625,3.5176625665718,5.48943189845174,0.834157358237197,-0.0258804858694989,0.0508453885124825,-0.548739547091497,-0.55,-0.97,9.74
20.7951934,90,90,1.2348,0,0,66.625,3.5176625665718,5.48943189845174,0.834157358237197,-0.026246719160105,0.0508453885124825,-0.54867850820973,-0.54,-0.97,9.74
20.8111087,90,90,1.2544,0,0,66.625,3.57280576822398,5.51885089421208,0.834157358237197,-0.0266129524507111,0.0509064273942501,-0.54867850820973,-0.54,-0.98,9.74
20.9071668,90,90,1.3132,0,0,66.625,3.74193016304902,5.46740248242837,0.834157358237197,-0.0284441189037417,0.0509674662760178,-0.548556430446194,-0.52,-1.01,9.73
20.92521,90,90,1.323,0,0,66.625,3.7970733647012,5.49682147818871,0.834157358237197,-0.0286882744308124,0.0509674662760178,-0.548556430446194,-0.52,-1.01,9.73
20.9411726,90,90,1.3426,0,0,66.625,3.82649236046154,5.44167827653652,0.834157358237197,-0.0288713910761155,0.0509674662760178,-0.548556430446194,-0.52,-1.02,9.73
20.9572744,90,90,1.3524,0,0,66.625,3.88163556211372,5.47109727229686,0.834157358237197,-0.0294817798937923,0.0509674662760178,-0.548495391564427,-0.51,-1.03,9.73
21.0552166,90,90,1.421,0,0,66.625,4.10590315859094,5.44906785627349,0.834157358237197,-0.0310077519379845,0.0510895440395532,-0.548434352682659,-0.49,-1.05,9.73
21.0731948,90,90,1.4308,0,0,66.625,4.10590315859094,5.44906785627349,0.834157358237197,-0.0315571018738937,0.0510895440395532,-0.548373313800891,-0.49,-1.06,9.73
21.0892023,90,90,1.4406,0,0,66.625,4.16104636024313,5.47848685203382,0.834157358237197,-0.0317402185191967,0.0510895440395532,-0.548373313800891,-0.49,-1.06,9.73
21.1049011,90,90,1.4602,0,0,66.625,4.16104636024313,5.47848685203382,0.834157358237197,-0.0319233351644998,0.0511505829213209,-0.548373313800891,-0.49,-1.07,9.73
21.2031034,90,90,1.5092,0,0,66.625,4.38531395672035,5.45645743601045,0.834157358237197,-0.0336934627357627,0.0512726606848563,-0.548251236037356,-0.47,-1.1,9.73
21.2212014,90,90,1.519,0,0,66.625,4.38531395672035,5.45645743601045,0.834157358237197,-0.0339986571446011,0.0512726606848563,-0.548251236037356,-0.47,-1.1,9.73
21.2371937,90,90,1.5288,0,0,66.625,4.44045715837253,5.48587643177078,0.834157358237197,-0.0341207349081365,0.0512726606848563,-0.548251236037356,-0.47,-1.1,9.73
21.3340973,90,90,1.568,0,0,66.625,4.52501935578505,5.46015222587893,0.834096319355429,-0.0348532014893487,0.0513336995666239,-0.548190197155588,-0.46,-1.12,9.73
21.3521844,90,90,1.568,0,0,66.625,4.52501935578505,5.46015222587893,0.834096319355429,-0.0348532014893487,0.0513336995666239,-0.548190197155588,-0.46,-1.12,9.73
21.3682138,90,90,1.5778,0,0,66.625,4.52501935578505,5.46015222587893,0.834096319355429,-0.0348532014893487,0.0513336995666239,-0.548190197155588,-0.46,-1.12,9.73
21.4661029,90,90,1.5876,0,0,66.625,4.52501935578505,5.46015222587893,0.834096319355429,-0.0348532014893487,0.0513336995666239,-0.548190197155588,-0.46,-1.12,9.73
21.4841134,90,90,1.5876,0,0,66.625,4.52501935578505,5.46015222587893,0.834096319355429,-0.0348532014893487,0.0513336995666239,-0.548190197155588,-0.46,-1.12,9.73
21.4990784,90,90,1.5876,0,0,66.625,4.52501935578505,5.46015222587893,0.834096319355429,-0.0348532014893487,0.0513336995666239,-0.548190197155588,-0.46,-1.12,9.73
21.5153085,90,90,1.5876,0,0,66.625,4.52501935578505,5.46015222587893,0.834096319355429,-0.0348532014893487,0.0513336995666239,-0.548190197155588,-0.46,-1.12,9.73
21.6211516,90,90,1.568,0,0,66.625,4.46987615413286,5.4307332301186,0.834157358237197,-0.0342428126716719,0.0510285051577855,-0.548251236037356,-0.46,-1.1,9.73
21.6392385,90,90,1.5582,0,0,66.625,4.41473295248068,5.40131423435827,0.834157358237197,-0.0339986571446011,0.0510285051577855,-0.548251236037356,-0.46,-1.1,9.73
21.6551944,90,90,1.5582,0,0,66.625,4.38531395672035,5.45645743601045,0.834157358237197,-0.0337545016175304,0.0510285051577855,-0.548251236037356,-0.47,-1.09,9.73
21.6711933,90,90,1.5484,0,0,66.625,4.38531395672035,5.45645743601045,0.834157358237197,-0.033632423853995,0.0510285051577855,-0.548251236037356,-0.47,-1.09,9.73
21.7691939,90,90,1.4994,0,0,66.625,4.19046535600346,5.42334365038163,0.834157358237197,-0.0318012574009644,0.0509674662760178,-0.548373313800891,-0.49,-1.06,9.73
21.7871799,90,90,1.4896,0,0,66.625,4.10590315859094,5.44906785627349,0.834157358237197,-0.0314350241103583,0.0509064273942501,-0.548373313800891,-0.49,-1.06,9.73
21.8031651,90,90,1.4798,0,0,66.625,4.10590315859094,5.44906785627349,0.834157358237197,-0.0312519074650552,0.0509674662760178,-0.548434352682659,-0.49,-1.05,9.73
21.9002656,90,90,1.421,0,0,66.625,3.88163556211372,5.47109727229686,0.834157358237197,-0.0292376243667216,0.0507843496307148,-0.548495391564427,-0.51,-1.02,9.73
21.9191922,90,90,1.4014,0,0,66.625,3.82649236046154,5.44167827653652,0.834157358237197,-0.0288103521943478,0.0507843496307148,-0.548556430446194,-0.52,-1.01,9.73
21.9352437,90,90,1.3916,0,0,66.625,3.82649236046154,5.44167827653652,0.834157358237197,-0.028383080021974,0.0507233107489471,-0.548556430446194,-0.52,-1,9.74
22.0332733,90,90,1.3328,0,0,66.625,3.54708156233213,5.43428869679956,0.834157358237197,-0.026429835805408,0.050540194103644,-0.54867850820973,-0.54,-0.97,9.74
22.0522063,90,90,1.3132,0,0,66.625,3.46251936491961,5.46001290269141,0.834157358237197,-0.0260025636330342,0.050540194103644,-0.548739547091497,-0.54,-0.96,9.74
22.0682162,90,90,1.3034,0,0,66.625,3.46251936491961,5.46001290269141,0.834157358237197,-0.0255752914606604,0.050540194103644,-0.548739547091497,-0.55,-0.96,9.74
22.1661351,90,90,1.2446,0,0,66.6875,3.23825176844239,5.48204231871478,0.834157358237197,-0.0236220472440945,0.050357077458341,-0.548861624855033,-0.56,-0.92,9.74
22.1864027,90,90,1.2348,0,0,66.6875,3.18310856679021,5.45262332295445,0.834157358237197,-0.0234999694805591,0.050357077458341,-0.548861624855033,-0.57,-0.92,9.74
22.2071903,90,90,1.2152,0,0,66.6875,3.18310856679021,5.45262332295445,0.834157358237197,-0.0229506195446499,0.050357077458341,-0.548861624855033,-0.57,-0.91,9.74
22.3042563,90,90,1.176,0,0,66.6875,3.04340316772551,5.44892853308596,0.834157358237197,-0.0216688030275285,0.0501739608130379,-0.548983702618568,-0.58,-0.89,9.74
22.3222425,90,90,1.1662,0,0,66.6875,2.98825996607332,5.41950953732563,0.834157358237197,-0.0216077641457608,0.0501129219312702,-0.548983702618568,-0.58,-0.89,9.74
22.3371863,90,90,1.1662,0,0,66.6875,2.98825996607332,5.41950953732563,0.834157358237197,-0.0214856863822255,0.0500518830495025,-0.548983702618568,-0.58,-0.89,9.74
22.3530942,90,90,1.1564,0,0,66.6875,2.98825996607332,5.41950953732563,0.834157358237197,-0.0214246475004578,0.0499908441677348,-0.548983702618568,-0.58,-0.88,9.74
22.4502569,90,90,1.1466,0,0,66.6875,2.98825996607332,5.41950953732563,0.834157358237197,-0.0213025697369224,0.0499298052859672,-0.548983702618568,-0.58,-0.88,9.74
22.469267,90,90,1.1368,0,0,66.6875,2.98825996607332,5.41950953732563,0.834157358237197,-0.0213025697369224,0.0499298052859672,-0.548983702618568,-0.58,-0.88,9.74
22.4853071,90,90,1.1368,0,0,66.6875,2.98825996607332,5.41950953732563,0.834157358237197,-0.0213025697369224,0.0499298052859672,-0.548983702618568,-0.58,-0.88,9.74
22.582185,90,90,1.1466,0,0,66.6875,2.98825996607332,5.41950953732563,0.834157358237197,-0.0213025697369224,0.0499298052859672,-0.548983702618568,-0.58,-0.88,9.74
22.6002696,90,90,1.1564,0,0,66.6875,2.98825996607332,5.41950953732563,0.834157358237197,-0.0214246475004578,0.0499908441677348,-0.548983702618568,-0.58,-0.88,9.74
22.6152262,90,90,1.1564,0,0,66.6875,2.98825996607332,5.41950953732563,0.834157358237197,-0.0214856863822255,0.0500518830495025,-0.548983702618568,-0.58,-0.89,9.74
22.630277,90,90,1.1662,0,0,66.6875,2.98825996607332,5.41950953732563,0.834157358237197,-0.0216077641457608,0.0501129219312702,-0.548983702618568,-0.58,-0.89,9.74
22.7272196,90,90,1.1956,0,0,66.6875,3.12796536513803,5.42320432719411,0.834157358237197,-0.0227064640175792,0.0501129219312702,-0.5489226637368,-0.57,-0.91,9.74
22.7463168,90,90,1.2054,0,0,66.6875,3.12796536513803,5.42320432719411,0.834157358237197,-0.0228895806628823,0.0501129219312702,-0.548861624855033,-0.57,-0.91,9.74
22.7621517,90,90,1.2152,0,0,66.6875,3.18310856679021,5.45262332295445,0.834157358237197,-0.023133736189953,0.0501129219312702,-0.548861624855033,-0.56,-0.92,9.74
22.860306,90,90,1.274,0,0,66.625,3.35223296161525,5.40117491117074,0.834157358237197,-0.0247207471159128,0.0502349996948056,-0.548800585973265,-0.55,-0.94,9.74
22.8792602,90,90,1.2838,0,0,66.625,3.40737616326743,5.43059390693108,0.834157358237197,-0.025086980406519,0.0502349996948056,-0.548739547091497,-0.55,-0.95,9.74
22.896274,90,90,1.2936,0,0,66.625,3.40737616326743,5.43059390693108,0.834157358237197,-0.0254532136971251,0.0502960385765733,-0.548739547091497,-0.54,-0.95,9.74
22.9953033,90,90,1.3622,0,0,66.625,3.63164375974465,5.40856449090771,0.834157358237197,-0.027223341268388,0.0504181163401086,-0.548617469327962,-0.53,-0.98,9.74
23.0143325,90,90,1.372,0,0,66.625,3.63164375974465,5.40856449090771,0.834157358237197,-0.0275895745589941,0.0504181163401086,-0.548617469327962,-0.52,-0.99,9.74
23.0301561,90,90,1.3818,0,0,66.625,3.68678696139683,5.43798348666804,0.834157358237197,-0.0277726912042971,0.0504181163401086,-0.548617469327962,-0.52,-0.99,9.74
23.1282428,90,90,1.4406,0,0,66.625,3.91105455787405,5.41595407064467,0.834157358237197,-0.0294817798937923,0.0504791552218763,-0.548495391564427,-0.5,-1.02,9.73
23.148279,90,90,1.4602,0,0,66.625,3.91105455787405,5.41595407064467,0.834157358237197,-0.0297869743026308,0.0504791552218763,-0.548495391564427,-0.5,-1.03,9.73
23.1642399,90,90,1.47,0,0,66.625,3.99561675528657,5.39022986475282,0.834157358237197,-0.0300921687114692,0.0504791552218763,-0.548495391564427,-0.5,-1.03,9.73
23.2651657,90,90,1.519,0,0,66.625,4.13532215435128,5.3939246546213,0.834157358237197,-0.0314350241103583,0.050540194103644,-0.548373313800891,-0.48,-1.05,9.73
23.2853785,90,90,1.5288,0,0,66.625,4.13532215435128,5.3939246546213,0.834157358237197,-0.0316181407556614,0.0506012329854117,-0.548373313800891,-0.48,-1.06,9.73
23.3033063,90,90,1.5288,0,0,66.625,4.13532215435128,5.3939246546213,0.834157358237197,-0.0317402185191967,0.0506622718671794,-0.548373313800891,-0.48,-1.06,9.73
23.4023338,90,90,1.5582,0,0,66.625,4.19046535600346,5.42334365038163,0.834157358237197,-0.0320454129280352,0.0506622718671794,-0.548373313800891,-0.48,-1.06,9.73
23.4213163,90,90,1.568,0,0,66.625,4.19046535600346,5.42334365038163,0.834157358237197,-0.0320454129280352,0.0506622718671794,-0.548373313800891,-0.48,-1.06,9.73
23.4383682,90,90,1.568,0,0,66.625,4.19046535600346,5.42334365038163,0.834157358237197,-0.0320454129280352,0.0506622718671794,-0.548373313800891,-0.48,-1.06,9.73
23.5373156,90,90,1.568,0,0,66.625,4.19046535600346,5.42334365038163,0.834157358237197,-0.0320454129280352,0.0506622718671794,-0.548373313800891,-0.48,-1.06,9.73
23.5563016,90,90,1.568,0,0,66.625,4.19046535600346,5.42334365038163,0.834157358237197,-0.0319843740462675,0.0506012329854117,-0.548373313800891,-0.48,-1.06,9.73
23.5733033,90,90,1.568,0,0,66.625,4.19046535600346,5.42334365038163,0.834157358237197,-0.0319233351644998,0.0506012329854117,-0.548373313800891,-0.48,-1.06,9.73
23.671308,90,90,1.5386,0,0,66.625,4.08017895269909,5.36450565886097,0.834157358237197,-0.0309467130562168,0.0504181163401086,-0.548434352682659,-0.49,-1.04,9.73
23.6914244,90,90,1.5288,0,0,66.625,4.05075995693876,5.41964886051315,0.834157358237197,-0.0308246352926814,0.0504181163401086,-0.548434352682659,-0.49,-1.04,9.73
