Time (s),Setpoint (deg),Motor Position (deg),Tension 1 (N),Tension 2 (N),Tension 3 (N),Heading (deg),Pitch (deg),Roll (deg),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Gravity X,Gravity Y,Gravity Z
5.0615356,180,180,0,0,2.8616,66.375,8.54651277711355,-0.471957996684908,0.834523591527803,-0.0743453579930416,0.00634804370383935,-0.546053836293719,0.69,-1.28,9.69
5.0774025,180,180,0,0,2.94,66.375,8.46534916807847,-0.302935162226361,0.834523591527803,-0.0737960080571324,0.00701947140328389,-0.546053836293719,0.67,-1.28,9.69
5.1764209,180,180,0,0,3.2242,66.375,7.75300373458995,0.602983699144811,0.834828785936642,-0.0666544588903131,0.0139168650430324,-0.546420069584325,0.48,-1.24,9.71
5.1964353,180,180,0,0,3.3026,66.375,7.58844464439033,0.801292942077847,0.834828785936642,-0.065128486846121,0.0153817982054569,-0.546481108466093,0.44,-1.23,9.71
5.2173565,180,180,0,0,3.3712,66.375,7.45094009053573,0.943261240191366,0.834950863700177,-0.0636025148019288,0.0167856924861137,-0.546542147347861,0.4,-1.22,9.72
5.3155674,180,180,0,0,3.5868,66.375,6.68225371222769,1.82212556521751,0.835195019227248,-0.0559726545809681,0.0233778917170237,-0.546725263993164,0.21,-1.16,9.73
5.3413576,180,180,0,0,3.6064,66.375,6.43429914086353,2.04972121662504,0.835256058109015,-0.0537752548373314,0.0252090581700543,-0.546786302874931,0.16,-1.15,9.73
5.3565954,180,180,0,0,3.6456,66.375,6.38019006817348,2.16240310626407,0.835256058109015,-0.0531038271378868,0.0257584081059635,-0.546786302874931,0.13,-1.14,9.73
5.4563599,180,180,0,0,3.7926,66.375,5.77383090793559,2.70322176237312,0.835378135872551,-0.047244094488189,0.0302142464750046,-0.546908380638467,-0.01,-1.08,9.74
5.4753825,180,180,0,0,3.8122,66.375,5.636326354081,2.84519006048664,0.835378135872551,-0.0455960446804615,0.0314350241103583,-0.546969419520234,-0.02,-1.08,9.74
5.4964428,180,180,0,0,3.8318,66.375,5.52587633657143,2.93081741378065,0.835439174754319,-0.0446804614539462,0.0320454129280352,-0.546969419520234,-0.04,-1.07,9.74
5.598391,180,180,0,0,3.8906,66.375,5.16747174769771,3.24404041848218,0.835622291399622,-0.0405298174937435,0.0342428126716719,-0.546908380638467,-0.12,-1.03,9.75
5.6166669,180,180,0,0,3.8906,66.375,5.08407626653316,3.27332682695667,0.835622291399622,-0.0401635842031374,0.0343038515534395,-0.546847341756699,-0.13,-1.02,9.75
5.632421,180,180,0,0,3.8906,66.375,5.02773532171365,3.24627229061164,0.835622291399622,-0.0399804675578343,0.0343038515534395,-0.546847341756699,-0.13,-1.02,9.75
5.7324104,180,180,0,0,3.8318,66.375,4.99844891323916,3.1628768094471,0.835805408044925,-0.0394921565036929,0.0332661905633889,-0.546664225111396,-0.12,-1,9.75
5.750704,180,180,0,0,3.8024,66.3125,4.96916250476467,3.07948132828256,0.835866446926692,-0.0395531953854605,0.0330220350363181,-0.546664225111396,-0.11,-1,9.75
5.7766565,180,180,0,0,3.7632,66.3125,4.99621704110969,3.02314038346305,0.835866446926692,-0.040041506439602,0.0321674906915705,-0.546603186229628,-0.09,-0.99,9.75
5.8745308,180,180,0,0,3.5672,66.3125,5.23970786821493,2.51607188008741,0.836110602453763,-0.0425441005920772,0.0280778856131356,-0.546359030702558,0,-1,9.75
5.8954991,180,180,0,0,3.5378,66.3125,5.26676240455995,2.45973093526789,0.836110602453763,-0.0433376060550571,0.0270402246230849,-0.54629799182079,0.02,-1,9.75
5.9123402,180,180,0,0,3.4888,66.25,5.34792601359503,2.29070810080935,0.836171641335531,-0.0440700726362693,0.0259415247512666,-0.546236952939022,0.04,-1,9.75
6.0104865,180,180,0,0,3.283,66.25,5.83937141206442,1.55604394602618,0.836171641335531,-0.0489531831776842,0.020020753219801,-0.545992797411951,0.19,-1.01,9.75
6.0314317,180,180,0,0,3.2242,66.25,5.86642594840945,1.49970300120667,0.836171641335531,-0.0499908441677348,0.0187389367026796,-0.545931758530184,0.22,-1.02,9.75
6.0504478,180,180,0,0,3.2046,66.25,5.94758955744453,1.33068016674812,0.836171641335531,-0.0510285051577855,0.0174571201855582,-0.545931758530184,0.25,-1.02,9.74
6.149286,180,180,0,0,2.842,66.25,6.60359404611354,0.397706769031922,0.836049563571995,-0.0569492766892511,0.0106818043093451,-0.545687603003113,0.43,-1.04,9.74
6.1698206,180,180,0,0,2.7636,66.25,6.65770311880359,0.285024879392891,0.835988524690228,-0.0581090154428371,0.00927791002868827,-0.545687603003113,0.47,-1.05,9.73
6.1905102,180,180,0,0,2.7342,66.25,6.84931674534824,0.0303746916403407,0.835988524690228,-0.0593297930781908,0.00781297686626381,-0.545565525239578,0.5,-1.05,9.73
6.2883233,180,180,0,0,2.4108,66.1875,7.42192575285271,-0.873312297601369,0.835805408044925,-0.0654336812549594,0.00030519440883843,-0.545199291948972,0.69,-1.07,9.72
6.3114735,180,180,0,0,2.352,66.1875,7.47603482554276,-0.985994187240399,0.835744369163157,-0.0666544588903131,-0.00115973875358603,-0.545138253067204,0.73,-1.07,9.71
6.3285477,180,180,0,0,2.3226,66.1875,7.63836204361291,-1.32403985615749,0.835744369163157,-0.0677531587621315,-0.00280778856131356,-0.545077214185436,0.76,-1.08,9.71
6.4245111,180,180,0,0,2.0972,66.1875,8.15686197842733,-2.11504495576017,0.835439174754319,-0.0731245803576878,-0.00921687114692059,-0.54471098089483,0.93,-1.09,9.7
6.4466748,180,180,0,0,2.058,66.1875,8.23802558746241,-2.28406779021872,0.835378135872551,-0.0741012024659708,-0.0106818043093451,-0.544649942013062,0.98,-1.1,9.69
6.461527,180,180,0,0,2.0384,66.1875,8.31918919649749,-2.45309062467726,0.835317096990783,-0.0750778245742538,-0.0119636208264665,-0.544649942013062,0.99,-1.1,9.69
6.5606011,180,180,0,0,1.8914,66.1875,8.78358005862186,-3.13141383464091,0.834950863700177,-0.0794726240615272,-0.0172740035402551,-0.544405786485992,1.13,-1.11,9.67
6.5816804,180,180,0,0,1.862,66.1875,8.89403007613142,-3.21704118793492,0.834828785936642,-0.0804492461698102,-0.0181285478850027,-0.544405786485992,1.15,-1.12,9.67
6.597427,180,180,0,0,1.8522,66.1875,8.94813914882147,-3.32972307757395,0.834767747054874,-0.0812427516327901,-0.0187999755844473,-0.544344747604224,1.17,-1.12,9.67
6.700661,180,180,0,0,1.8032,66.1875,9.11269823902109,-3.52803232050698,0.834523591527803,-0.083195995849356,-0.0206311420374779,-0.544344747604224,1.23,-1.14,9.66
6.7217022,180,180,0,0,1.813,66.1875,9.22314825653066,-3.61365967380099,0.834462552646036,-0.0839284624305683,-0.0208752975645486,-0.544405786485992,1.23,-1.15,9.65
6.7396872,180,180,0,0,1.813,66.1875,9.22314825653066,-3.61365967380099,0.834401513764268,-0.0842336568394067,-0.0208752975645486,-0.544405786485992,1.24,-1.15,9.65
6.8385482,180,180,0,0,1.9012,66.25,9.22538012866012,-3.47392324781693,0.834279436000733,-0.0842336568394067,-0.0199597143380333,-0.544649942013062,1.22,-1.16,9.65
