Time (s),Setpoint (deg),Motor Position (deg),Tension 1 (N),Tension 2 (N),Tension 3 (N),Heading (deg),Pitch (deg),Roll (deg),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Gravity X,Gravity Y,Gravity Z
20.1029084,180,180,0,2.5872,0,85.75,5.95515669200507,10.5555161538253,0.728743209424403,-0.0218519196728316,0.103582982359763,-0.676677043276567,-1.19,-1.68,9.58
20.1328515,180,180,0,2.548,0,85.75,6.04078404529908,10.6659661713349,0.728621131660868,-0.02215711408167,0.104803759995117,-0.676554965513032,-1.2,-1.7,9.58
20.1488533,180,180,0,2.5088,0,85.75,6.07007045377356,10.7493616524994,0.728621131660868,-0.0222791918452054,0.105231032167491,-0.676554965513032,-1.21,-1.72,9.57
20.2487683,180,180,0,2.3618,0,85.6875,6.32695251365558,11.0807117050281,0.728376976133797,-0.0232558139534884,0.108710248428249,-0.676188732222426,-1.24,-1.78,9.56
20.2678382,180,180,0,2.3422,0,85.6875,6.35623892213007,11.1641071861927,0.728254898370262,-0.0234999694805591,0.109625831654764,-0.676127693340658,-1.25,-1.79,9.55
20.2872249,180,180,0,2.3128,0,85.6875,6.38552533060456,11.2475026673572,0.728254898370262,-0.0235610083623268,0.110053103827138,-0.676127693340658,-1.26,-1.8,9.55
20.4056458,180,180,0,2.156,0,85.6875,6.67169379896106,11.6622482010505,0.727888665079656,-0.0247207471159128,0.114569981077947,-0.675700421168284,-1.3,-1.87,9.53
20.4236652,180,180,0,2.1364,0,85.6875,6.70098020743555,11.745643682215,0.727827626197888,-0.0247817859976805,0.11499725325032,-0.675639382286517,-1.31,-1.87,9.53
20.4396873,180,180,0,2.1168,0,85.6875,6.73026661591004,11.8290391633795,0.72776658731612,-0.0250259415247513,0.116095953122139,-0.675578343404749,-1.32,-1.89,9.52
20.5437829,180,180,0,2.0384,0,85.6875,6.90152132249805,12.0499391983987,0.72752243178905,-0.0256363303424281,0.118476469511079,-0.675395226759446,-1.35,-1.93,9.51
20.5648582,180,180,0,2.0286,0,85.6875,6.93080773097254,12.1333346795632,0.727461392907282,-0.0257584081059635,0.11896478056522,-0.675334187877678,-1.35,-1.94,9.51
20.5821232,180,180,0,2.0188,0,85.6875,6.98714867579205,12.1603892159082,0.727461392907282,-0.0258194469877312,0.119453091619362,-0.67527314899591,-1.36,-1.94,9.51
20.6776426,180,180,0,2.009,0,85.6875,7.01643508426654,12.2437846970728,0.727339315143747,-0.0260636025148019,0.120368674845877,-0.675212110114143,-1.37,-1.96,9.5
20.6993718,180,180,0,2.009,0,85.6875,7.07277602908606,12.2708392334178,0.727339315143747,-0.0261246413965696,0.12055179149118,-0.675212110114143,-1.37,-1.96,9.5
20.7179549,180,180,0,2.009,0,85.6875,7.07277602908606,12.2708392334178,0.727339315143747,-0.0261246413965696,0.120612830372948,-0.675212110114143,-1.37,-1.97,9.5
20.8158623,180,180,0,2.058,0,85.6875,7.01643508426654,12.2437846970728,0.727339315143747,-0.0260025636330342,0.120002441555271,-0.67527314899591,-1.36,-1.96,9.51
20.8347863,180,180,0,2.0678,0,85.6875,7.01643508426654,12.2437846970728,0.727400354025514,-0.0259415247512666,0.119941402673503,-0.67527314899591,-1.36,-1.95,9.51
20.8529547,180,180,0,2.0874,0,85.6875,6.98714867579205,12.1603892159082,0.727400354025514,-0.0258194469877312,0.119575169382897,-0.675334187877678,-1.36,-1.95,9.51
20.949785,180,180,0,2.1854,0,85.6875,6.81589396920404,11.9394891808891,0.727583470670817,-0.025270097051822,0.117316730757493,-0.675517304522981,-1.33,-1.91,9.52
20.9701147,180,180,0,2.2148,0,85.6875,6.81589396920404,11.9394891808891,0.727644509552585,-0.0251480192882866,0.117072575230422,-0.675517304522981,-1.33,-1.9,9.52
20.9868554,180,180,0,2.2344,0,85.6875,6.78660756072955,11.8560936997246,0.727644509552585,-0.0250259415247513,0.116523225294513,-0.675578343404749,-1.33,-1.9,9.52
21.0827689,180,180,0,2.3716,0,85.75,6.58606644566706,11.5517981835409,0.727949703961423,-0.024110358298236,0.113288164560825,-0.675883537813587,-1.29,-1.84,9.54
21.1030023,180,180,0,2.401,0,85.75,6.52972550084754,11.5247436471959,0.728010742843191,-0.0239272416529329,0.112677775743148,-0.675944576695355,-1.29,-1.83,9.54
21.1239078,180,180,0,2.4206,0,85.75,6.50043909237305,11.4413481660313,0.728010742843191,-0.0237441250076299,0.112006348043704,-0.676005615577123,-1.28,-1.82,9.54
21.238806,180,180,0,2.5872,0,85.75,6.21427062401655,11.0266026323381,0.728376976133797,-0.0225233473722761,0.108038820728804,-0.676371848867729,-1.24,-1.75,9.56
21.259069,180,180,0,2.6068,0,85.75,6.15792967919703,10.9995480959931,0.728376976133797,-0.0224623084905085,0.107672587438198,-0.676371848867729,-1.23,-1.74,9.57
21.3798418,180,180,0,2.7734,0,85.75,5.89881574718555,10.5284616174803,0.728743209424403,-0.0211194530916194,0.103155710187389,-0.676738082158335,-1.19,-1.67,9.58
21.3980893,180,180,0,2.8028,0,85.75,5.84247480236604,10.5014070811353,0.728804248306171,-0.020997375328084,0.102423243606177,-0.676799121040103,-1.18,-1.65,9.59
21.4220651,180,180,0,2.8322,0,85.75,5.75684744907203,10.3909570636257,0.728804248306171,-0.0208752975645486,0.101690777024965,-0.67686015992187,-1.17,-1.64,9.59
21.5188435,180,180,0,2.9204,0,85.75,5.61264727882905,10.1137160837871,0.729048403833242,-0.020020753219801,0.098944027345419,-0.677104315448941,-1.14,-1.59,9.6
21.538072,180,180,0,2.94,0,85.75,5.55630633400953,10.086661547442,0.729048403833242,-0.0198986754562656,0.0984557162912775,-0.677165354330709,-1.14,-1.59,9.6
21.5645689,180,180,0,2.9498,0,85.75,5.52701992553505,10.0032660662775,0.729109442715009,-0.0197155588109626,0.0979063663553684,-0.677165354330709,-1.13,-1.58,9.61
21.6827313,180,180,0,2.9792,0,85.75,5.38505162742152,9.86576151242289,0.729170481596777,-0.0191662088750534,0.0963803943111762,-0.677287432094244,-1.12,-1.55,9.61
21.7031169,180,180,0,2.9792,0,85.75,5.38505162742152,9.86576151242289,0.729231520478545,-0.0191662088750534,0.0961972776658732,-0.677287432094244,-1.12,-1.55,9.61
21.7233749,180,180,0,2.9792,0,85.75,5.41210616376655,9.80942056760338,0.729231520478545,-0.0191051699932857,0.0959531221388024,-0.677348470976012,-1.11,-1.54,9.61
21.8407437,180,180,0,2.9302,0,85.75,5.38505162742152,9.86576151242289,0.729170481596777,-0.019044131111518,0.0965635109564793,-0.677287432094244,-1.12,-1.55,9.61
21.860109,180,180,0,2.9204,0,85.75,5.44139257224104,9.89281604876792,0.729170481596777,-0.019044131111518,0.09680766648355,-0.677287432094244,-1.13,-1.55,9.61
21.8778594,180,180,0,2.9008,0,85.75,5.41433803589601,9.94915699358743,0.729109442715009,-0.019044131111518,0.0969907831288531,-0.677287432094244,-1.13,-1.56,9.61
21.9749127,180,180,0,2.8028,0,85.75,5.52925179766451,10.1430024922615,0.728987364951474,-0.0193493255203565,0.0991271439907221,-0.677165354330709,-1.15,-1.59,9.6
21.9948718,180,180,0,2.793,0,85.75,5.52925179766451,10.1430024922615,0.728926326069706,-0.0194714032838918,0.099920649453702,-0.677104315448941,-1.16,-1.6,9.6
22.0121366,180,180,0,2.7636,0,85.75,5.61487915095851,10.2534525097711,0.728865287187939,-0.0195324421656595,0.10022584386254,-0.677043276567173,-1.17,-1.6,9.6
22.1078551,180,180,0,2.6264,0,85.75,5.7590793212015,10.5306934896098,0.728621131660868,-0.0202038698651041,0.103338826832692,-0.67686015992187,-1.2,-1.65,9.58
22.1271484,180,180,0,2.6166,0,85.75,5.78836572967599,10.6140889707743,0.728621131660868,-0.0202649087468718,0.103644021241531,-0.676799121040103,-1.21,-1.66,9.58
22.1451394,180,180,0,2.5774,0,85.75,5.8447066744955,10.6411435071193,0.7285600927791,-0.0205090642739425,0.104742721113349,-0.676738082158335,-1.22,-1.68,9.58
22.2461271,180,180,0,2.45,0,85.75,6.01819325321297,11.0017799681225,0.72831593725203,-0.0213636086186901,0.107977781847037,-0.676493926631264,-1.25,-1.73,9.56
22.2651512,180,180,0,2.4206,0,85.75,6.10382060650698,11.1122299856321,0.728254898370262,-0.0214246475004578,0.108221937374107,-0.676432887749496,-1.26,-1.74,9.56
22.2828358,180,180,0,2.401,0,85.75,6.1601615513265,11.1392845219771,0.728193859488494,-0.0215467252639932,0.108893365073552,-0.676371848867729,-1.26,-1.75,9.56
22.3799054,180,180,0,2.2736,0,85.75,6.33364813004397,11.4999209829803,0.727949703961423,-0.0224623084905085,0.112250503570775,-0.676127693340658,-1.3,-1.8,9.54
22.399185,180,180,0,2.2442,0,85.75,6.38998907486348,11.5269755193253,0.727949703961423,-0.0225233473722761,0.112494659097845,-0.67606665445889,-1.3,-1.81,9.54
22.4170502,180,180,0,2.2344,0,85.75,6.41927548333797,11.6103710004899,0.727888665079656,-0.0227064640175792,0.113105047915522,-0.676005615577123,-1.31,-1.82,9.54
22.5148362,180,180,0,2.1364,0,85.75,6.59053018992598,11.831271035509,0.727644509552585,-0.0236220472440945,0.115912836476836,-0.675761460050052,-1.34,-1.87,9.53
22.5337554,180,180,0,2.1168,0,85.75,6.61981659840047,11.9146665166735,0.727583470670817,-0.0237441250076299,0.116279069767442,-0.675700421168284,-1.34,-1.88,9.53
22.5498162,180,180,0,2.1168,0,85.75,6.61981659840047,11.9146665166735,0.727583470670817,-0.0238051638893975,0.116523225294513,-0.675700421168284,-1.34,-1.88,9.52
22.6468276,180,180,0,2.0678,0,85.75,6.81812584133351,12.0792256068732,0.727461392907282,-0.0245376304706098,0.118354391747543,-0.675517304522981,-1.36,-1.91,9.52
22.6667959,180,180,0,2.058,0,85.75,6.79107130498848,12.1355665516927,0.727400354025514,-0.0245376304706098,0.118537508392846,-0.675517304522981,-1.36,-1.92,9.51
22.6827506,180,180,0,2.058,0,85.75,6.79107130498848,12.1355665516927,0.727400354025514,-0.0245986693523775,0.118659586156382,-0.675517304522981,-1.36,-1.92,9.51
22.7829029,180,180,0,2.0678,0,85.75,6.847412249808,12.1626210880377,0.727400354025514,-0.0249038637612159,0.119147897210523,-0.675456265641213,-1.37,-1.93,9.51
22.8018149,180,180,0,2.0776,0,85.75,6.847412249808,12.1626210880377,0.727400354025514,-0.0249038637612159,0.119025819446988,-0.675456265641213,-1.36,-1.93,9.51
22.8178228,180,180,0,2.0776,0,85.75,6.847412249808,12.1626210880377,0.727400354025514,-0.0249649026429836,0.118842702801685,-0.675456265641213,-1.36,-1.93,9.51
22.9168386,180,180,0,2.1462,0,85.75,6.84518037767853,12.0228846620536,0.72752243178905,-0.0249649026429836,0.117744002929866,-0.675517304522981,-1.34,-1.91,9.52
22.9358356,180,180,0,2.156,0,85.75,6.78883943285902,11.9958301257086,0.727583470670817,-0.0249649026429836,0.117316730757493,-0.675578343404749,-1.34,-1.91,9.52
22.9528636,180,180,0,2.1854,0,85.75,6.81589396920404,11.9394891808891,0.727583470670817,-0.0249649026429836,0.117133614112189,-0.675578343404749,-1.34,-1.9,9.52
23.0517872,180,180,0,2.2834,0,85.75,6.64463926261604,11.71858914587,0.72776658731612,-0.0245986693523775,0.114814136605017,-0.675761460050052,-1.31,-1.87,9.53
23.0708333,180,180,0,2.303,0,85.75,6.61535285414155,11.6351936647054,0.727827626197888,-0.0245376304706098,0.114203747787341,-0.67582249893182,-1.3,-1.86,9.53
23.0877987,180,180,0,2.3324,0,85.75,6.58606644566706,11.5517981835409,0.727888665079656,-0.0244765915888421,0.113593358969664,-0.675883537813587,-1.29,-1.85,9.54
23.1898609,180,180,0,2.4598,0,85.75,6.44186627542407,11.2745572037022,0.728193859488494,-0.0239272416529329,0.110602453763047,-0.67606665445889,-1.26,-1.8,9.55
23.2077619,180,180,0,2.4892,0,85.75,6.41257986694958,11.1911617225377,0.728193859488494,-0.0238662027711652,0.109931026063603,-0.676127693340658,-1.25,-1.79,9.55
23.2248367,180,180,0,2.5088,0,85.75,6.35623892213007,11.1641071861927,0.728254898370262,-0.0237441250076299,0.109259598364158,-0.676188732222426,-1.24,-1.78,9.56
23.320984,180,180,0,2.6264,0,85.75,6.23909328823211,10.8305252615345,0.728499053897333,-0.023133736189953,0.10657388756638,-0.676371848867729,-1.21,-1.74,9.57
23.3401666,180,180,0,2.6558,0,85.75,6.18275234341259,10.8034707251895,0.7285600927791,-0.0230116584264176,0.1057803821034,-0.676432887749496,-1.2,-1.73,9.57
23.3581828,180,180,0,2.6754,0,85.75,6.09712499011859,10.6930207076799,0.728621131660868,-0.0228895806628823,0.105108954403955,-0.676493926631264,-1.19,-1.72,9.57
23.456959,180,180,0,2.7734,0,85.75,5.95292481987561,10.4157797278413,0.728804248306171,-0.0222181529634377,0.102301165842642,-0.676738082158335,-1.16,-1.67,9.59
23.4811179,180,180,0,2.8028,0,85.75,5.92363841140112,10.3323842466767,0.728865287187939,-0.0220960751999023,0.101629738143197,-0.676799121040103,-1.15,-1.66,9.59
23.5969201,180,180,0,2.891,0,85.75,5.77943824115813,10.0551432668381,0.728987364951474,-0.0214246475004578,0.0990050662271867,-0.677043276567173,-1.13,-1.62,9.6
23.6152089,180,180,0,2.9008,0,85.75,5.72309729633862,10.028088730493,0.729048403833242,-0.0212415308551547,0.0985777940548129,-0.677043276567173,-1.12,-1.61,9.6
23.6308726,180,180,0,2.9106,0,85.75,5.72309729633862,10.028088730493,0.729109442715009,-0.021180491973387,0.0983946774095099,-0.677043276567173,-1.12,-1.6,9.6
23.6458716,180,180,0,2.9204,0,85.75,5.6667563515191,10.001034194148,0.729048403833242,-0.0210584142098517,0.0980894830006714,-0.677165354330709,-1.12,-1.6,9.6
23.7419473,180,180,0,2.9302,0,85.75,5.63746994304461,9.91763871298348,0.729170481596777,-0.0209363364463163,0.0973570164194592,-0.677165354330709,-1.11,-1.59,9.61
23.7608606,180,180,0,2.9302,0,85.75,5.63746994304461,9.91763871298348,0.729170481596777,-0.0209363364463163,0.0972959775376915,-0.677165354330709,-1.11,-1.58,9.61
23.7779487,180,180,0,2.9302,0,85.75,5.63746994304461,9.91763871298348,0.729170481596777,-0.0208142586827809,0.0971738997741561,-0.677165354330709,-1.11,-1.58,9.61
23.8738141,180,180,0,2.891,0,85.75,5.61041540669959,9.973979657803,0.729109442715009,-0.0207532198010132,0.0977232497100653,-0.677165354330709,-1.12,-1.59,9.61
23.8942141,180,180,0,2.8812,0,85.75,5.61041540669959,9.973979657803,0.729048403833242,-0.0206921809192456,0.0979063663553684,-0.677165354330709,-1.12,-1.59,9.61
23.9119688,180,180,0,2.8714,0,85.75,5.6667563515191,10.001034194148,0.729048403833242,-0.0206921809192456,0.0982115607642068,-0.677165354330709,-1.12,-1.6,9.6
24.010994,180,180,0,2.7832,0,85.75,5.72532916846808,10.1678251564771,0.728926326069706,-0.0208142586827809,0.0999816883354697,-0.677043276567173,-1.15,-1.62,9.6
24.0309586,180,180,0,2.7636,0,85.75,5.69827463212305,10.2241661012966,0.728865287187939,-0.0208142586827809,0.100653116034914,-0.677043276567173,-1.16,-1.63,9.59
24.0482167,180,180,0,2.744,0,85.75,5.72756104059754,10.3075615824612,0.728804248306171,-0.0208752975645486,0.100958310443753,-0.676982237685406,-1.16,-1.63,9.59
24.1459833,180,180,0,2.6362,0,85.75,5.87176121084053,10.5848025622998,0.7285600927791,-0.021180491973387,0.103644021241531,-0.676799121040103,-1.2,-1.67,9.58
24.1671443,180,180,0,2.6068,0,85.75,5.92810215566004,10.6118570986448,0.7285600927791,-0.021180491973387,0.103949215650369,-0.676799121040103,-1.2,-1.68,9.58
24.1850326,180,180,0,2.5774,0,85.75,5.95738856413453,10.6952525798094,0.728499053897333,-0.0213025697369224,0.104925837758652,-0.676738082158335,-1.21,-1.69,9.58
24.2968009,180,180,0,2.45,0,85.75,6.13087514285201,11.0558890408126,0.728193859488494,-0.0217298419092962,0.10816089849234,-0.676493926631264,-1.25,-1.74,9.56
24.3159711,180,180,0,2.4402,0,85.75,6.13087514285201,11.0558890408126,0.728132820606726,-0.0218519196728316,0.108649209546481,-0.676493926631264,-1.26,-1.75,9.56
24.3329386,180,180,0,2.401,0,85.75,6.1601615513265,11.1392845219771,0.728132820606726,-0.0219129585545993,0.10895440395532,-0.676432887749496,-1.26,-1.75,9.56
24.4329339,180,180,0,2.2932,0,85.75,6.33364813004397,11.4999209829803,0.727888665079656,-0.0223402307269731,0.112067386925472,-0.676249771104193,-1.3,-1.8,9.54
24.4540236,180,180,0,2.2736,0,85.75,6.33364813004397,11.4999209829803,0.727827626197888,-0.0224623084905085,0.112494659097845,-0.676188732222426,-1.31,-1.81,9.54
24.470918,180,180,0,2.2638,0,85.75,6.36293453851846,11.5833164641448,0.72776658731612,-0.0225233473722761,0.112982970151987,-0.676127693340658,-1.31,-1.81,9.54
24.584017,180,180,0,2.156,0,85.75,6.56347565358096,11.8876119803285,0.72752243178905,-0.0230116584264176,0.115851797595068,-0.675944576695355,-1.34,-1.86,9.53
24.6058541,180,180,0,2.156,0,85.75,6.56347565358096,11.8876119803285,0.727461392907282,-0.0230726973081853,0.116156992003906,-0.675883537813587,-1.35,-1.86,9.53
24.6230982,180,180,0,2.1364,0,85.75,6.56347565358096,11.8876119803285,0.727461392907282,-0.0231947750717207,0.11658426417628,-0.675883537813587,-1.35,-1.87,9.52
24.7179288,180,180,0,2.107,0,85.75,6.59276206205545,11.9710074614931,0.727400354025514,-0.0231947750717207,0.117072575230422,-0.67582249893182,-1.36,-1.88,9.52
24.7369538,180,180,0,2.107,0,85.75,6.59276206205545,11.9710074614931,0.727400354025514,-0.0231947750717207,0.117072575230422,-0.67582249893182,-1.36,-1.88,9.52
24.755261,180,180,0,2.107,0,85.75,6.59276206205545,11.9710074614931,0.727400354025514,-0.0231947750717207,0.117072575230422,-0.67582249893182,-1.36,-1.88,9.52
24.8519329,180,180,0,2.1168,0,85.75,6.59276206205545,11.9710074614931,0.727461392907282,-0.0232558139534884,0.116706341939816,-0.675883537813587,-1.35,-1.87,9.52
24.8720152,180,180,0,2.1266,0,85.75,6.59276206205545,11.9710074614931,0.727461392907282,-0.0231947750717207,0.116462186412745,-0.675883537813587,-1.35,-1.87,9.53
24.8909692,180,180,0,2.1364,0,85.75,6.53642111723593,11.943952925148,0.727461392907282,-0.0230726973081853,0.11634010864921,-0.675883537813587,-1.35,-1.87,9.53
24.9899537,180,180,0,2.1952,0,85.75,6.47784830028695,11.7771619628189,0.727583470670817,-0.0227675028993469,0.114814136605017,-0.676005615577123,-1.33,-1.84,9.53
25.0079951,180,180,0,2.2148,0,85.75,6.47784830028695,11.7771619628189,0.727644509552585,-0.0227064640175792,0.114631019959714,-0.67606665445889,-1.33,-1.84,9.53
25.0239968,180,180,0,2.2246,0,85.75,6.44856189181246,11.6937664816544,0.727644509552585,-0.0226454251358115,0.114447903314411,-0.67606665445889,-1.33,-1.84,9.53
25.1209758,180,180,0,2.3226,0,85.75,6.33364813004397,11.4999209829803,0.727827626197888,-0.0222791918452054,0.112189464689007,-0.676249771104193,-1.3,-1.8,9.55
25.1401129,180,180,0,2.352,0,85.75,6.30436172156948,11.4165255018158,0.727888665079656,-0.02215711408167,0.111334920344259,-0.676310809985961,-1.29,-1.79,9.55
25.1649424,180,180,0,2.3814,0,85.75,6.24802077674996,11.3894709654707,0.727949703961423,-0.0220350363181347,0.110846609290118,-0.676310809985961,-1.29,-1.78,9.55
25.2809282,180,180,0,2.499,0,85.75,6.07453419803249,11.0288345044675,0.728193859488494,-0.0215467252639932,0.107855704083501,-0.676554965513032,-1.25,-1.73,9.56
25.2989688,180,180,0,2.5284,0,85.75,6.045247789558,10.945439023303,0.728254898370262,-0.0214856863822255,0.107306354147592,-0.6766160043948,-1.24,-1.73,9.57
25.3152191,180,180,0,2.5382,0,85.75,6.045247789558,10.945439023303,0.72831593725203,-0.0213636086186901,0.106879081975218,-0.6766160043948,-1.24,-1.72,9.57
25.4210048,180,180,0,2.6656,0,85.75,5.90104761931502,10.6681980434644,0.7285600927791,-0.0208752975645486,0.103827137886834,-0.67686015992187,-1.2,-1.67,9.58
25.4409092,180,180,0,2.6754,0,85.75,5.87176121084053,10.5848025622998,0.7285600927791,-0.0208142586827809,0.103460904596228,-0.67686015992187,-1.2,-1.67,9.58
25.4568336,180,180,0,2.7048,0,85.75,5.81542026602101,10.5577480259548,0.7285600927791,-0.0207532198010132,0.103277787950925,-0.676921198803638,-1.19,-1.66,9.58
25.5590415,180,180,0,2.7832,0,85.75,5.72756104059754,10.3075615824612,0.728743209424403,-0.0204480253921748,0.100958310443753,-0.677043276567173,-1.17,-1.63,9.59
25.5781255,180,180,0,2.8028,0,85.75,5.72756104059754,10.3075615824612,0.728743209424403,-0.0204480253921748,0.100653116034914,-0.677104315448941,-1.16,-1.62,9.59
25.6040236,180,180,0,2.8224,0,85.75,5.67122009577803,10.2805070461161,0.728743209424403,-0.0204480253921748,0.100469999389611,-0.677104315448941,-1.16,-1.62,9.6
25.7010156,180,180,0,2.8616,0,85.75,5.66898822364857,10.1407706201321,0.728743209424403,-0.0202649087468718,0.0994323383995605,-0.677287432094244,-1.15,-1.6,9.6
25.7199363,180,180,0,2.8714,0,85.75,5.66898822364857,10.1407706201321,0.728743209424403,-0.0202649087468718,0.0994323383995605,-0.677287432094244,-1.15,-1.6,9.6
25.7372691,180,180,0,2.8714,0,85.75,5.66898822364857,10.1407706201321,0.728743209424403,-0.0202649087468718,0.0994323383995605,-0.677287432094244,-1.15,-1.6,9.6
25.8549083,180,180,0,2.8714,0,85.75,5.66898822364857,10.1407706201321,0.728743209424403,-0.0203869865104071,0.0995544161630959,-0.677287432094244,-1.15,-1.61,9.6
25.8740559,180,180,0,2.8616,0,85.75,5.66898822364857,10.1407706201321,0.728743209424403,-0.0205090642739425,0.0996764939266313,-0.677226393212476,-1.15,-1.61,9.6
25.8900155,180,180,0,2.8518,0,85.75,5.72532916846808,10.1678251564771,0.728743209424403,-0.0206921809192456,0.0997985716901666,-0.677226393212476,-1.15,-1.62,9.6
25.9860158,180,180,0,2.8028,0,85.75,5.78390198541706,10.3346161188062,0.728682170542636,-0.0208752975645486,0.100897271561985,-0.677165354330709,-1.16,-1.64,9.59
26.0049733,180,180,0,2.793,0,85.75,5.78390198541706,10.3346161188062,0.728621131660868,-0.020997375328084,0.101324543734359,-0.677104315448941,-1.16,-1.64,9.59
26.0222765,180,180,0,2.7734,0,85.75,5.78390198541706,10.3346161188062,0.728621131660868,-0.0210584142098517,0.101507660379662,-0.677104315448941,-1.17,-1.64,9.59
26.121296,180,180,0,2.695,0,85.75,5.95515669200507,10.5555161538253,0.728438015015565,-0.0214246475004578,0.103521943477995,-0.676982237685406,-1.19,-1.68,9.58
26.1533468,180,180,0,2.6656,0,85.75,5.95738856413453,10.6952525798094,0.728376976133797,-0.0216688030275285,0.104559604468046,-0.67686015992187,-1.2,-1.69,9.58
26.2840971,180,180,0,2.5186,0,85.75,6.15792967919703,10.9995480959931,0.728132820606726,-0.0222181529634377,0.107672587438198,-0.676677043276567,-1.24,-1.75,9.56
26.3039035,180,180,0,2.4892,0,85.75,6.18721608767152,11.0829435771576,0.728071781724959,-0.0223402307269731,0.108466092901178,-0.6766160043948,-1.25,-1.75,9.56
26.3198852,180,180,0,2.4794,0,85.75,6.18721608767152,11.0829435771576,0.728010742843191,-0.0224012696087408,0.108893365073552,-0.676554965513032,-1.25,-1.76,9.56
26.4210357,180,180,0,2.3814,0,85.75,6.38775720273402,11.3872390933413,0.727827626197888,-0.0228895806628823,0.111395959226027,-0.676371848867729,-1.28,-1.8,9.55
26.4400712,180,180,0,2.352,0,85.75,6.36070266638899,11.4435800381608,0.72776658731612,-0.0229506195446499,0.111945309161936,-0.676310809985961,-1.29,-1.81,9.55
26.4560928,180,180,0,2.3422,0,85.75,6.41704361120851,11.4706345745058,0.72776658731612,-0.0229506195446499,0.112128425807239,-0.676310809985961,-1.29,-1.81,9.54
26.5533152,180,180,0,2.2638,0,85.75,6.531957372977,11.6644800731799,0.727583470670817,-0.0233168528352561,0.114081670023805,-0.676188732222426,-1.31,-1.84,9.54
26.5731136,180,180,0,2.2442,0,85.75,6.50490283663198,11.7208210179994,0.72752243178905,-0.0233168528352561,0.114447903314411,-0.676127693340658,-1.32,-1.85,9.53
26.5901507,180,180,0,2.2246,0,85.75,6.56124378145149,11.7478755543445,0.72752243178905,-0.0233778917170237,0.11475309772325,-0.676127693340658,-1.32,-1.85,9.53
26.6870174,180,180,0,2.1756,0,85.75,6.59053018992598,11.831271035509,0.727400354025514,-0.0234389305987914,0.115912836476836,-0.67606665445889,-1.34,-1.87,9.53
26.707006,180,180,0,2.1658,0,85.75,6.56347565358096,11.8876119803285,0.727400354025514,-0.0234389305987914,0.116095953122139,-0.676005615577123,-1.34,-1.87,9.53
26.7253386,180,180,0,2.156,0,85.75,6.56347565358096,11.8876119803285,0.727339315143747,-0.0234389305987914,0.116156992003906,-0.676005615577123,-1.34,-1.87,9.53
26.8239951,180,180,0,2.156,0,85.75,6.56347565358096,11.8876119803285,0.727339315143747,-0.0234389305987914,0.116156992003906,-0.676005615577123,-1.34,-1.87,9.53
26.8443152,180,180,0,2.156,0,85.75,6.56347565358096,11.8876119803285,0.727339315143747,-0.0234389305987914,0.116156992003906,-0.676005615577123,-1.34,-1.87,9.53
26.8610767,180,180,0,2.156,0,85.75,6.56347565358096,11.8876119803285,0.727339315143747,-0.0234389305987914,0.116156992003906,-0.676005615577123,-1.34,-1.87,9.53
26.9602868,180,180,0,2.1952,0,85.8125,6.50713470876144,11.8605574439835,0.727400354025514,-0.0227675028993469,0.115607642067997,-0.676127693340658,-1.34,-1.85,9.53
26.980305,180,180,0,2.205,0,85.8125,6.50713470876144,11.8605574439835,0.727400354025514,-0.0226454251358115,0.115363486540927,-0.676127693340658,-1.34,-1.85,9.53
26.996207,180,180,0,2.2148,0,85.8125,6.47784830028695,11.7771619628189,0.727400354025514,-0.0225843862540438,0.115119331013856,-0.676188732222426,-1.34,-1.84,9.53
27.0921755,180,180,0,2.2834,0,85.8125,6.33588000217343,11.6396574089644,0.72752243178905,-0.0220960751999023,0.113532320087896,-0.676310809985961,-1.32,-1.82,9.54
27.1121654,180,180,0,2.303,0,85.8125,6.33588000217343,11.6396574089644,0.727583470670817,-0.0220350363181347,0.11316608679729,-0.676371848867729,-1.32,-1.81,9.54
27.1280622,180,180,0,2.3128,0,85.8125,6.30659359369894,11.5562619277998,0.727583470670817,-0.0219129585545993,0.112738814624916,-0.676371848867729,-1.31,-1.8,9.54
27.2242552,180,180,0,2.401,0,85.8125,6.19167983193045,11.3624164291257,0.72776658731612,-0.0213025697369224,0.110541414881279,-0.6766160043948,-1.29,-1.77,9.55
27.244103,180,180,0,2.4304,0,85.8125,6.13533888711093,11.3353618927807,0.727827626197888,-0.021180491973387,0.110053103827138,-0.6766160043948,-1.29,-1.76,9.56
27.2611238,180,180,0,2.4402,0,85.8125,6.16239342345596,11.2790209479612,0.727827626197888,-0.0211194530916194,0.109808948300067,-0.676677043276567,-1.28,-1.75,9.56
27.3590293,180,180,0,2.5382,0,85.8125,5.99113871686795,11.058120912942,0.728010742843191,-0.0205701031557102,0.107672587438198,-0.676799121040103,-1.26,-1.71,9.57
27.3781179,180,180,0,2.5578,0,85.8125,5.93479777204843,11.031066376597,0.728071781724959,-0.0203259476286394,0.107123237502289,-0.67686015992187,-1.25,-1.71,9.57
27.3950061,180,180,0,2.5676,0,85.8125,5.90551136357394,10.9476708954325,0.728071781724959,-0.0202038698651041,0.106695965329915,-0.676921198803638,-1.25,-1.7,9.57
27.502055,180,180,0,2.6754,0,85.8125,5.73425665698593,10.7267708604133,0.728254898370262,-0.0196545199291949,0.104437526704511,-0.677104315448941,-1.23,-1.66,9.58
