Time (s),Setpoint (deg),Motor Position (deg),Tension 1 (N),Tension 2 (N),Tension 3 (N),Heading (deg),Pitch (deg),Roll (deg),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Gravity X,Gravity Y,Gravity Z
14.1614429,90,90,2.2344,0,0,66.25,2.61029271540991,6.19970740760223,0.835988524690228,-0.0150155649148508,0.0571323933345541,-0.545687603003113,-0.77,-0.85,9.73
14.2603012,90,90,2.1168,0,0,66.25,2.33086588214696,6.20646350504402,0.83592748580846,-0.0123908929988403,0.0568271989257157,-0.545870719648416,-0.8,-0.8,9.74
14.2794221,90,90,2.107,0,0,66.25,2.24771344191226,6.23643301760285,0.83592748580846,-0.0118415430629311,0.056766160043948,-0.545870719648416,-0.8,-0.8,9.74
14.2944026,90,90,2.0874,0,0,66.25,2.19115246551549,6.20984155376491,0.83592748580846,-0.0113532320087896,0.0567051211621803,-0.545931758530184,-0.8,-0.79,9.74
14.3933863,90,90,2.009,0,0,66.25,1.91172563225255,6.2165976512067,0.83592748580846,-0.00891167673808216,0.0562778489898065,-0.545992797411951,-0.82,-0.74,9.74
14.4113955,90,90,1.9992,0,0,66.25,1.85516465585578,6.19000618736876,0.83592748580846,-0.00854544344747604,0.0561557712262711,-0.546053836293719,-0.82,-0.74,9.74
14.4263822,90,90,1.9894,0,0,66.25,1.85516465585578,6.19000618736876,0.83592748580846,-0.00836232680217298,0.0561557712262711,-0.546053836293719,-0.83,-0.73,9.74
14.4427418,90,90,1.9796,0,0,66.25,1.79860367945901,6.16341472353082,0.83592748580846,-0.00799609351156687,0.0559726545809681,-0.546053836293719,-0.83,-0.73,9.74
14.5444595,90,90,1.9306,0,0,66.25,1.60232928643077,6.14020130841378,0.83592748580846,-0.00671427699444546,0.0553012268815235,-0.546114875175487,-0.83,-0.7,9.74
14.562437,90,90,1.9306,0,0,66.3125,1.60232928643077,6.14020130841378,0.83592748580846,-0.0065311603491424,0.0551791491179882,-0.546114875175487,-0.83,-0.69,9.74
14.5774604,90,90,1.9306,0,0,66.3125,1.60232928643077,6.14020130841378,0.83592748580846,-0.0065311603491424,0.0551791491179882,-0.546114875175487,-0.83,-0.69,9.74
14.5943971,90,90,1.9208,0,0,66.3125,1.60232928643077,6.14020130841378,0.83592748580846,-0.00647012146737472,0.0551791491179882,-0.546114875175487,-0.83,-0.69,9.74
14.6933531,90,90,1.9306,0,0,66.3125,1.60232928643077,6.14020130841378,0.83592748580846,-0.0065311603491424,0.0551181102362205,-0.546114875175487,-0.83,-0.69,9.74
14.7133535,90,90,1.9306,0,0,66.25,1.62892075026871,6.08364033201701,0.83592748580846,-0.00665323811267778,0.0549960324726851,-0.546114875175487,-0.82,-0.69,9.74
14.730364,90,90,1.9404,0,0,66.25,1.62892075026871,6.08364033201701,0.83592748580846,-0.00683635475798083,0.0549349935909174,-0.546114875175487,-0.82,-0.69,9.74
14.8303662,90,90,1.9894,0,0,66.25,1.79522563073812,6.02370130689935,0.835988524690228,-0.00817921015686993,0.0547518769456144,-0.546053836293719,-0.8,-0.72,9.74
14.8504838,90,90,1.9992,0,0,66.25,1.79522563073812,6.02370130689935,0.835988524690228,-0.00836232680217298,0.0547518769456144,-0.546053836293719,-0.8,-0.72,9.74
14.8726166,90,90,2.0188,0,0,66.25,1.87837807097282,5.99373179434052,0.835988524690228,-0.00897271561984984,0.0546908380638467,-0.545992797411951,-0.8,-0.73,9.74
14.9723609,90,90,2.107,0,0,66.25,2.15780490423577,5.98697569689873,0.836049563571995,-0.0111701153634865,0.0546908380638467,-0.545870719648416,-0.77,-0.76,9.74
14.9904543,90,90,2.1266,0,0,66.25,2.15780490423577,5.98697569689873,0.836049563571995,-0.0114142708905573,0.0546908380638467,-0.545870719648416,-0.77,-0.77,9.74
15.0074945,90,90,2.1462,0,0,66.25,2.15780490423577,5.98697569689873,0.836049563571995,-0.011658426417628,0.0546908380638467,-0.545870719648416,-0.76,-0.78,9.74
15.1113914,90,90,2.254,0,0,66.25,2.52038417773341,5.95025008689812,0.836110602453763,-0.014588292742477,0.0548739547091497,-0.545687603003113,-0.74,-0.82,9.74
15.1294812,90,90,2.2736,0,0,66.25,2.60353661796812,5.92028057433929,0.836110602453763,-0.0153817982054569,0.0549349935909174,-0.545687603003113,-0.73,-0.83,9.74
15.1503341,90,90,2.2932,0,0,66.25,2.66009759436489,5.94687203817722,0.836110602453763,-0.0156259537325276,0.0549960324726851,-0.545626564121345,-0.73,-0.84,9.74
15.2472951,90,90,2.3912,0,0,66.1875,2.93952442762783,5.94011594073544,0.836171641335531,-0.0181895867667704,0.0553622657632912,-0.54550448635781,-0.71,-0.89,9.74
15.2665333,90,90,2.4108,0,0,66.1875,2.9960854040246,5.96670740457338,0.836171641335531,-0.0189220533479827,0.0554843435268266,-0.545443447476042,-0.7,-0.9,9.73
15.2822699,90,90,2.4206,0,0,66.1875,3.0792378442593,5.93673789201455,0.836171641335531,-0.0191662088750534,0.0554843435268266,-0.545443447476042,-0.7,-0.9,9.73
15.3803555,90,90,2.5186,0,0,66.1875,3.27551223728754,5.95995130713159,0.836171641335531,-0.0210584142098517,0.0559116156992004,-0.545321369712507,-0.69,-0.94,9.73
15.4015166,90,90,2.5186,0,0,66.1875,3.33207321368431,5.98654277096953,0.836171641335531,-0.0214246475004578,0.0560336934627358,-0.545321369712507,-0.68,-0.95,9.73
15.4183316,90,90,2.5382,0,0,66.1875,3.33207321368431,5.98654277096953,0.836171641335531,-0.0218519196728316,0.0562778489898065,-0.545260330830739,-0.68,-0.96,9.73
15.5184646,90,90,2.597,0,0,66.1875,3.52834760671255,6.00975618608657,0.836110602453763,-0.0233778917170237,0.056766160043948,-0.545260330830739,-0.68,-0.99,9.73
15.5363497,90,90,2.597,0,0,66.1875,3.58490858310932,6.03634764992451,0.836110602453763,-0.0236830861258622,0.0568271989257157,-0.545260330830739,-0.67,-0.99,9.73
15.552527,90,90,2.6068,0,0,66.1875,3.58490858310932,6.03634764992451,0.836110602453763,-0.0239272416529329,0.0568882378074834,-0.545260330830739,-0.67,-1,9.73
15.6525118,90,90,2.6166,0,0,66.1875,3.72462199974079,6.03296960120362,0.836049563571995,-0.0247207471159128,0.0570713544527864,-0.545260330830739,-0.67,-1.01,9.73
15.6725198,90,90,2.6166,0,0,66.1875,3.72462199974079,6.03296960120362,0.835988524690228,-0.0247817859976805,0.0571323933345541,-0.545260330830739,-0.67,-1.01,9.73
15.6904004,90,90,2.6166,0,0,66.1875,3.72462199974079,6.03296960120362,0.835988524690228,-0.0248428248794482,0.0572544710980895,-0.545260330830739,-0.67,-1.01,9.73
15.787444,90,90,2.5872,0,0,66.1875,3.69803053590285,6.08953057760039,0.83592748580846,-0.0244155527070744,0.0576207043886956,-0.545382408594275,-0.68,-1.01,9.72
15.8084767,90,90,2.5872,0,0,66.1875,3.67143907206491,6.14609155399715,0.83592748580846,-0.0242324360617713,0.0576207043886956,-0.545382408594275,-0.68,-1.01,9.72
15.8244552,90,90,2.5774,0,0,66.1875,3.67143907206491,6.14609155399715,0.83592748580846,-0.024110358298236,0.0576817432704633,-0.545382408594275,-0.68,-1.01,9.73
15.9243105,90,90,2.5088,0,0,66.25,3.44857321519874,6.17943911527687,0.835866446926692,-0.0224623084905085,0.0578648599157663,-0.54550448635781,-0.7,-0.98,9.73
15.9453485,90,90,2.499,0,0,66.25,3.44857321519874,6.17943911527687,0.835866446926692,-0.0220960751999023,0.0578648599157663,-0.545565525239578,-0.71,-0.97,9.73
15.9603511,90,90,2.4892,0,0,66.25,3.36542077496403,6.20940862783571,0.835866446926692,-0.0216688030275285,0.057925898797534,-0.545565525239578,-0.71,-0.97,9.73
16.0604163,90,90,2.3912,0,0,66.25,3.08599394170109,6.21616472527749,0.835805408044925,-0.0191662088750534,0.057925898797534,-0.545748641884881,-0.74,-0.93,9.73
16.0782972,90,90,2.3618,0,0,66.25,3.00284150146638,6.24613423783632,0.835805408044925,-0.0186168589391442,0.057925898797534,-0.545748641884881,-0.74,-0.92,9.73
16.0945935,90,90,2.352,0,0,66.25,3.00284150146638,6.24613423783632,0.835805408044925,-0.0181285478850027,0.0578648599157663,-0.545809680766648,-0.75,-0.91,9.73
16.204453,90,90,2.2442,0,0,66.25,2.64026222796874,6.28285984783694,0.835744369163157,-0.0152597204419215,0.057742782152231,-0.545992797411951,-0.78,-0.86,9.73
16.2225277,90,90,2.2246,0,0,66.3125,2.58370125157197,6.256268383999,0.835744369163157,-0.0147103705060123,0.0576817432704633,-0.545992797411951,-0.78,-0.85,9.73
16.2415542,90,90,2.1952,0,0,66.3125,2.55710978773403,6.31282936039577,0.835744369163157,-0.0144662149789416,0.0576817432704633,-0.545992797411951,-0.79,-0.84,9.73
16.3473335,90,90,2.0972,0,0,66.3125,2.22112197807432,6.29299399399961,0.835683330281389,-0.0115973875358603,0.0573155099798572,-0.546175914057255,-0.81,-0.8,9.73
16.3673517,90,90,2.0874,0,0,66.3125,2.16456100167755,6.26640253016168,0.835683330281389,-0.0109259598364158,0.0571934322163218,-0.546236952939022,-0.81,-0.79,9.74
16.3855898,90,90,2.0678,0,0,66.3125,2.10800002528079,6.23981106632374,0.835683330281389,-0.0107428431911127,0.0571323933345541,-0.546236952939022,-0.82,-0.78,9.74
16.4973789,90,90,1.9992,0,0,66.3125,1.88513416841461,6.27315862760346,0.835683330281389,-0.00848440456570836,0.0566440822804126,-0.546359030702558,-0.83,-0.74,9.74
16.5153339,90,90,1.9894,0,0,66.3125,1.82857319201784,6.24656716376553,0.835683330281389,-0.00811817127510224,0.0563999267533419,-0.546359030702558,-0.83,-0.73,9.74
16.5305431,90,90,1.9894,0,0,66.3125,1.77201221562107,6.21997569992759,0.835683330281389,-0.00799609351156687,0.0562778489898065,-0.546359030702558,-0.83,-0.73,9.74
16.5455268,90,90,1.9796,0,0,66.3125,1.77201221562107,6.21997569992759,0.835683330281389,-0.00781297686626381,0.0562168101080388,-0.546359030702558,-0.83,-0.73,9.74
16.6443693,90,90,1.9502,0,0,66.3125,1.65889026282754,6.16679277225171,0.835683330281389,-0.00701947140328389,0.0557284990538973,-0.546420069584325,-0.83,-0.71,9.74
16.6623998,90,90,1.9502,0,0,66.3125,1.65889026282754,6.16679277225171,0.835683330281389,-0.00701947140328389,0.0557284990538973,-0.546420069584325,-0.83,-0.71,9.74
16.6783848,90,90,1.9502,0,0,66.3125,1.65889026282754,6.16679277225171,0.835683330281389,-0.00701947140328389,0.0557284990538973,-0.546420069584325,-0.83,-0.71,9.74
16.6935387,90,90,1.9502,0,0,66.3125,1.65889026282754,6.16679277225171,0.835744369163157,-0.00708051028505158,0.0556674601721296,-0.546420069584325,-0.83,-0.71,9.74
16.8073922,90,90,1.9698,0,0,66.3125,1.74204270306224,6.13682325969288,0.835744369163157,-0.00744674357565769,0.0552401879997558,-0.546420069584325,-0.82,-0.71,9.74
16.8266071,90,90,1.9796,0,0,66.3125,1.76863416690018,6.08026228329612,0.835744369163157,-0.00762986022096075,0.0551791491179882,-0.546359030702558,-0.82,-0.71,9.74
16.8423426,90,90,1.9894,0,0,66.3125,1.76863416690018,6.08026228329612,0.835744369163157,-0.0078740157480315,0.0551791491179882,-0.546359030702558,-0.81,-0.72,9.74
16.942462,90,90,2.058,0,0,66.3125,1.93493904736959,6.02032325817846,0.835805408044925,-0.00952206555575902,0.0549960324726851,-0.54629799182079,-0.79,-0.74,9.74
16.960618,90,90,2.0678,0,0,66.3125,1.99150002376636,6.04691472201639,0.835805408044925,-0.00994933772813282,0.0549960324726851,-0.54629799182079,-0.79,-0.75,9.74
16.9784967,90,90,2.0874,0,0,66.3125,2.07465246400106,6.01694520945756,0.835805408044925,-0.0103155710187389,0.0549960324726851,-0.546236952939022,-0.79,-0.75,9.74
17.0774643,90,90,2.1658,0,0,66.3125,2.29751832086724,5.98359764817784,0.835866446926692,-0.012635048525911,0.0549349935909174,-0.546114875175487,-0.76,-0.79,9.74
17.1000641,90,90,2.1854,0,0,66.3125,2.29751832086724,5.98359764817784,0.835866446926692,-0.0130623206982848,0.0549349935909174,-0.546114875175487,-0.76,-0.8,9.74
17.1215576,90,90,2.205,0,0,66.3125,2.43723173749871,5.98021959945695,0.835866446926692,-0.0135506317524263,0.0549349935909174,-0.546114875175487,-0.75,-0.81,9.74
17.2204779,90,90,2.303,0,0,66.25,2.71665857076165,5.97346350201516,0.83592748580846,-0.0159921870231337,0.0551791491179882,-0.545931758530184,-0.73,-0.85,9.74
17.2394657,90,90,2.3226,0,0,66.25,2.71665857076165,5.97346350201516,0.83592748580846,-0.0164804980772752,0.0552401879997558,-0.545931758530184,-0.72,-0.86,9.74
17.2576537,90,90,2.3422,0,0,66.25,2.79981101099636,5.94349398945633,0.83592748580846,-0.016907770249649,0.0553012268815235,-0.545870719648416,-0.72,-0.86,9.74
17.3594391,90,90,2.4304,0,0,66.25,3.05264638042137,5.99329886841131,0.83592748580846,-0.0191051699932857,0.0557284990538973,-0.545748641884881,-0.7,-0.91,9.73
17.3775141,90,90,2.45,0,0,66.25,3.10920735681813,6.01989033224925,0.83592748580846,-0.0195324421656595,0.0558505768174327,-0.545748641884881,-0.7,-0.91,9.73
17.3946804,90,90,2.4598,0,0,66.25,3.10920735681813,6.01989033224925,0.83592748580846,-0.0198986754562656,0.0559726545809681,-0.545687603003113,-0.7,-0.92,9.73
17.5054981,90,90,2.5382,0,0,66.25,3.36204272624314,6.06969521120423,0.83592748580846,-0.0214246475004578,0.0568271989257157,-0.545626564121345,-0.7,-0.95,9.73
17.5236282,90,90,2.548,0,0,66.25,3.36204272624314,6.06969521120423,0.835866446926692,-0.0217298419092962,0.0569492766892511,-0.545626564121345,-0.7,-0.96,9.73
17.5415651,90,90,2.5578,0,0,66.25,3.36204272624314,6.06969521120423,0.835866446926692,-0.0219129585545993,0.0569492766892511,-0.545626564121345,-0.69,-0.97,9.73
17.6395946,90,90,2.5872,0,0,66.25,3.55831711927138,6.09290862632128,0.835866446926692,-0.0232558139534884,0.0571934322163218,-0.545565525239578,-0.68,-0.99,9.73
17.6595435,90,90,2.5872,0,0,66.25,3.55831711927138,6.09290862632128,0.835866446926692,-0.0233778917170237,0.0571934322163218,-0.545626564121345,-0.68,-0.99,9.73
17.6744905,90,90,2.5872,0,0,66.25,3.55831711927138,6.09290862632128,0.835805408044925,-0.0234999694805591,0.0571934322163218,-0.545626564121345,-0.68,-0.99,9.73
17.773561,90,90,2.5872,0,0,66.25,3.61487809566815,6.11950009015921,0.835744369163157,-0.0238051638893975,0.0575596655069279,-0.545626564121345,-0.68,-1,9.73
17.7915117,90,90,2.5774,0,0,66.25,3.61487809566815,6.11950009015921,0.835744369163157,-0.0237441250076299,0.0576817432704633,-0.545687603003113,-0.69,-1,9.73
17.8066703,90,90,2.5774,0,0,66.25,3.61487809566815,6.11950009015921,0.835744369163157,-0.0236830861258622,0.0576817432704633,-0.545687603003113,-0.69,-1,9.73
17.8225448,90,90,2.5774,0,0,66.25,3.61487809566815,6.11950009015921,0.835744369163157,-0.0235610083623268,0.057742782152231,-0.545687603003113,-0.69,-1,9.73
17.9244881,90,90,2.5284,0,0,66.25,3.44857321519874,6.17943911527687,0.835683330281389,-0.0224623084905085,0.0580479765610694,-0.545809680766648,-0.71,-0.98,9.73
17.9425914,90,90,2.5186,0,0,66.25,3.44857321519874,6.17943911527687,0.835683330281389,-0.0222791918452054,0.0580479765610694,-0.545809680766648,-0.71,-0.98,9.73
17.9574891,90,90,2.499,0,0,66.25,3.4219817513608,6.23600009167364,0.835683330281389,-0.021973997436367,0.0581090154428371,-0.545809680766648,-0.71,-0.98,9.73
17.9725426,90,90,2.499,0,0,66.25,3.36542077496403,6.20940862783571,0.835622291399622,-0.0216077641457608,0.0581090154428371,-0.545870719648416,-0.72,-0.97,9.73
18.0704915,90,90,2.4206,0,0,66.3125,3.14255491809786,6.24275618911543,0.835622291399622,-0.0195324421656595,0.0582310932063725,-0.545992797411951,-0.74,-0.94,9.73
18.0905295,90,90,2.401,0,0,66.3125,3.14255491809786,6.24275618911543,0.835622291399622,-0.0192882866385888,0.0582310932063725,-0.545992797411951,-0.74,-0.93,9.73
18.1065163,90,90,2.3912,0,0,66.3125,3.05940247786315,6.27272570167426,0.835622291399622,-0.019044131111518,0.0582310932063725,-0.546053836293719,-0.75,-0.93,9.73
18.2054086,90,90,2.2932,0,0,66.3125,2.77997564460021,6.27948179911604,0.835561252517854,-0.0164804980772752,0.0581700543246048,-0.546175914057255,-0.77,-0.89,9.73
18.2256689,90,90,2.2736,0,0,66.3125,2.6968232043655,6.30945131167487,0.835561252517854,-0.0156869926142953,0.0580479765610694,-0.546236952939022,-0.78,-0.87,9.73
18.2425858,90,90,2.2638,0,0,66.3125,2.6968232043655,6.30945131167487,0.835561252517854,-0.0154428370872246,0.0580479765610694,-0.546236952939022,-0.78,-0.87,9.73
18.3425168,90,90,2.1658,0,0,66.3125,2.41739637110256,6.31620740911666,0.835500213636086,-0.0130012818165171,0.0576817432704633,-0.546420069584325,-0.8,-0.83,9.73
18.3604591,90,90,2.156,0,0,66.3125,2.36083539470579,6.28961594527872,0.835500213636086,-0.0125129707623756,0.0576207043886956,-0.546420069584325,-0.81,-0.81,9.73
18.3766847,90,90,2.1364,0,0,66.3125,2.27768295447109,6.31958545783755,0.835500213636086,-0.0120246597082341,0.0575596655069279,-0.546420069584325,-0.81,-0.81,9.73
18.4785165,90,90,2.0678,0,0,66.375,2.02484758504608,6.26978057888257,0.835500213636086,-0.0100103766099005,0.0571323933345541,-0.546542147347861,-0.82,-0.77,9.74
18.4988894,90,90,2.0482,0,0,66.375,2.02484758504608,6.26978057888257,0.835500213636086,-0.00970518220106208,0.0569492766892511,-0.546603186229628,-0.82,-0.76,9.74
18.5155075,90,90,2.0384,0,0,66.375,1.96828660864931,6.24318911504463,0.835500213636086,-0.00939998779222365,0.056766160043948,-0.546603186229628,-0.82,-0.76,9.74
18.615528,90,90,1.9992,0,0,66.375,1.79860367945901,6.16341472353082,0.835500213636086,-0.00811817127510224,0.0560336934627358,-0.546664225111396,-0.83,-0.73,9.74
18.6336749,90,90,1.9894,0,0,66.375,1.79860367945901,6.16341472353082,0.835500213636086,-0.00793505462979918,0.0559726545809681,-0.546664225111396,-0.83,-0.73,9.74
18.6534296,90,90,1.9894,0,0,66.375,1.79860367945901,6.16341472353082,0.835500213636086,-0.00781297686626381,0.0558505768174327,-0.546664225111396,-0.83,-0.72,9.74
18.7524885,90,90,1.9796,0,0,66.375,1.74204270306224,6.13682325969288,0.835561252517854,-0.00775193798449612,0.0556674601721296,-0.546664225111396,-0.82,-0.72,9.74
18.7715391,90,90,1.9796,0,0,66.375,1.74204270306224,6.13682325969288,0.835561252517854,-0.0078740157480315,0.0555453824085943,-0.546664225111396,-0.82,-0.72,9.74
18.7865156,90,90,1.9796,0,0,66.375,1.74204270306224,6.13682325969288,0.835561252517854,-0.0078740157480315,0.0554843435268266,-0.546664225111396,-0.82,-0.72,9.74
18.8846232,90,90,1.9992,0,0,66.375,1.85178660713489,6.05029277073729,0.835561252517854,-0.00854544344747604,0.0550570713544528,-0.546664225111396,-0.81,-0.73,9.74
18.9025468,90,90,2.009,0,0,66.375,1.85178660713489,6.05029277073729,0.835561252517854,-0.00878959897454679,0.0549349935909174,-0.546664225111396,-0.8,-0.73,9.74
18.9186143,90,90,2.0188,0,0,66.375,1.90834758353165,6.07688423457522,0.835622291399622,-0.00891167673808216,0.0549349935909174,-0.546603186229628,-0.8,-0.73,9.74
19.019547,90,90,2.0874,0,0,66.3125,2.07465246400106,6.01694520945756,0.835622291399622,-0.0107428431911127,0.0546908380638467,-0.546542147347861,-0.78,-0.76,9.74
19.0377009,90,90,2.0972,0,0,66.3125,2.07465246400106,6.01694520945756,0.835622291399622,-0.0109259598364158,0.0546908380638467,-0.546542147347861,-0.77,-0.76,9.74
19.0535868,90,90,2.1168,0,0,66.3125,2.15780490423577,5.98697569689873,0.835683330281389,-0.0112921931270219,0.0546908380638467,-0.546542147347861,-0.77,-0.77,9.74
19.0697612,90,90,2.1266,0,0,66.3125,2.15780490423577,5.98697569689873,0.835683330281389,-0.011658426417628,0.0546908380638467,-0.546481108466093,-0.77,-0.77,9.74
19.1706906,90,90,2.2148,0,0,66.3125,2.38067076110194,5.95362813561901,0.835683330281389,-0.013794787279497,0.0546908380638467,-0.546359030702558,-0.74,-0.81,9.74
19.1986857,90,90,2.2344,0,0,66.3125,2.46382320133665,5.92365862306018,0.835744369163157,-0.0144662149789416,0.0547518769456144,-0.546359030702558,-0.74,-0.82,9.74
19.2158406,90,90,2.2442,0,0,66.3125,2.52038417773341,5.95025008689812,0.835744369163157,-0.0147103705060123,0.054812915827382,-0.546359030702558,-0.74,-0.82,9.74
19.3246273,90,90,2.352,0,0,66.3125,2.79981101099636,5.94349398945633,0.835744369163157,-0.0171519257767198,0.0551181102362205,-0.546175914057255,-0.72,-0.87,9.74
19.3437336,90,90,2.3618,0,0,66.3125,2.85637198739313,5.97008545329427,0.835744369163157,-0.0173350424220228,0.0551791491179882,-0.546175914057255,-0.71,-0.87,9.74
19.3635078,90,90,2.3814,0,0,66.3125,2.93952442762783,5.94011594073544,0.835744369163157,-0.0179454312396997,0.0553012268815235,-0.546175914057255,-0.71,-0.88,9.74
19.4626137,90,90,2.4598,0,0,66.3125,3.13579882065607,5.96332935585248,0.835744369163157,-0.0197765976927303,0.0559116156992004,-0.546053836293719,-0.7,-0.92,9.73
19.4817398,90,90,2.4696,0,0,66.3125,3.13579882065607,5.96332935585248,0.835744369163157,-0.0198986754562656,0.0559116156992004,-0.546053836293719,-0.7,-0.92,9.73
19.5046741,90,90,2.4794,0,0,66.3125,3.19235979705284,5.98992081969042,0.835744369163157,-0.0202038698651041,0.0560947323445034,-0.545992797411951,-0.7,-0.93,9.73
19.6085649,90,90,2.5382,0,0,66.25,3.36204272624314,6.06969521120423,0.835683330281389,-0.0217908807910639,0.0568271989257157,-0.545931758530184,-0.69,-0.96,9.73
19.6266379,90,90,2.5382,0,0,66.25,3.36204272624314,6.06969521120423,0.835683330281389,-0.021973997436367,0.0568271989257157,-0.545931758530184,-0.69,-0.96,9.73
19.6426251,90,90,2.548,0,0,66.25,3.44519516647784,6.0397256986454,0.835683330281389,-0.0222181529634377,0.0568882378074834,-0.545931758530184,-0.69,-0.97,9.73
19.6576175,90,90,2.548,0,0,66.25,3.44519516647784,6.0397256986454,0.835683330281389,-0.0224623084905085,0.0569492766892511,-0.545931758530184,-0.69,-0.97,9.73
19.7546431,90,90,2.5676,0,0,66.3125,3.50175614287461,6.06631716248334,0.835622291399622,-0.0230116584264176,0.0571323933345541,-0.545931758530184,-0.68,-0.98,9.73
19.7745612,90,90,2.5676,0,0,66.3125,3.50175614287461,6.06631716248334,0.835622291399622,-0.0230726973081853,0.0571934322163218,-0.545992797411951,-0.69,-0.99,9.73
19.7896356,90,90,2.5578,0,0,66.3125,3.55831711927138,6.09290862632128,0.835622291399622,-0.0230726973081853,0.0573155099798572,-0.545992797411951,-0.69,-0.99,9.73
19.8965276,90,90,2.5382,0,0,66.3125,3.53172565543344,6.14946960271804,0.835500213636086,-0.0228895806628823,0.0578648599157663,-0.546053836293719,-0.7,-0.99,9.73
19.9155775,90,90,2.5382,0,0,66.3125,3.5051341915955,6.20603057911481,0.835500213636086,-0.0227064640175792,0.057925898797534,-0.546053836293719,-0.7,-0.99,9.73
19.9304714,90,90,2.5284,0,0,66.3125,3.5051341915955,6.20603057911481,0.835500213636086,-0.0225233473722761,0.0579869376793017,-0.546053836293719,-0.7,-0.98,9.73
19.9470919,90,90,2.5284,0,0,66.3125,3.44857321519874,6.17943911527687,0.835500213636086,-0.0224012696087408,0.0580479765610694,-0.546053836293719,-0.71,-0.98,9.73
20.0565863,90,90,2.45,0,0,66.3125,3.28226833472933,6.23937814039454,0.835439174754319,-0.0207532198010132,0.0583531709699078,-0.546175914057255,-0.73,-0.96,9.73
20.0756449,90,90,2.45,0,0,66.3125,3.25567687089139,6.2959391167913,0.835439174754319,-0.0203869865104071,0.0584142098516755,-0.546236952939022,-0.73,-0.95,9.73
20.0917392,90,90,2.4304,0,0,66.3125,3.19911589449462,6.26934765295336,0.835439174754319,-0.0199597143380333,0.0584142098516755,-0.546236952939022,-0.74,-0.95,9.73
20.1926841,90,90,2.352,0,0,66.3125,2.97625003762845,6.30269521423309,0.835378135872551,-0.0177623145943966,0.0584142098516755,-0.546359030702558,-0.76,-0.91,9.73
20.2117424,90,90,2.3324,0,0,66.375,2.89309759739374,6.33266472679192,0.835378135872551,-0.0173350424220228,0.0584142098516755,-0.546420069584325,-0.77,-0.9,9.73
20.2308148,90,90,2.3226,0,0,66.375,2.83653662099697,6.30607326295398,0.835378135872551,-0.0168467313678813,0.0583531709699078,-0.546420069584325,-0.77,-0.9,9.73
20.3476478,90,90,2.2246,0,0,66.375,2.55710978773403,6.31282936039577,0.835317096990783,-0.0140389428065678,0.0581090154428371,-0.546603186229628,-0.8,-0.85,9.73
20.3665692,90,90,2.205,0,0,66.375,2.47395734749933,6.3427988729546,0.835317096990783,-0.013611670634194,0.0580479765610694,-0.546664225111396,-0.8,-0.84,9.73
20.384816,90,90,2.1854,0,0,66.375,2.41739637110256,6.31620740911666,0.835317096990783,-0.0133675151071232,0.0580479765610694,-0.546664225111396,-0.8,-0.84,9.73
20.4885939,90,90,2.107,0,0,66.375,2.19453051423638,6.34955497039638,0.835317096990783,-0.0111090764817189,0.0576207043886956,-0.546786302874931,-0.82,-0.79,9.73
20.5075986,90,90,2.0972,0,0,66.375,2.13796953783962,6.32296350655844,0.835317096990783,-0.0107428431911127,0.0574375877433925,-0.546786302874931,-0.82,-0.79,9.73
20.5226423,90,90,2.0874,0,0,66.375,2.13796953783962,6.32296350655844,0.835317096990783,-0.0106207654275774,0.0573765488616249,-0.546786302874931,-0.82,-0.78,9.73
20.6228193,90,90,2.0384,0,0,66.375,1.96828660864931,6.24318911504463,0.835317096990783,-0.00927791002868827,0.0566440822804126,-0.546908380638467,-0.82,-0.75,9.74
20.6496959,90,90,2.0286,0,0,66.375,1.91172563225255,6.2165976512067,0.835317096990783,-0.00897271561984984,0.0564609656351096,-0.546908380638467,-0.82,-0.75,9.74
20.6656204,90,90,2.0188,0,0,66.375,1.91172563225255,6.2165976512067,0.835317096990783,-0.00885063785631447,0.0563388878715742,-0.546908380638467,-0.82,-0.74,9.74
20.7665422,90,90,1.9992,0,0,66.375,1.85516465585578,6.19000618736876,0.835317096990783,-0.00842336568394067,0.0560947323445034,-0.546908380638467,-0.82,-0.73,9.74
20.7845618,90,90,1.9992,0,0,66.375,1.85516465585578,6.19000618736876,0.835317096990783,-0.00848440456570836,0.0560336934627358,-0.546908380638467,-0.82,-0.73,9.74
20.8005504,90,90,1.9992,0,0,66.375,1.85516465585578,6.19000618736876,0.835317096990783,-0.00848440456570836,0.0560336934627358,-0.546908380638467,-0.82,-0.73,9.74
20.8156844,90,90,1.9992,0,0,66.375,1.85516465585578,6.19000618736876,0.835317096990783,-0.00854544344747604,0.0559116156992004,-0.546908380638467,-0.82,-0.73,9.74
20.9137256,90,90,2.0188,0,0,66.375,1.88175611969372,6.13344521097199,0.835378135872551,-0.00885063785631447,0.0554843435268266,-0.546908380638467,-0.81,-0.73,9.74
20.9326537,90,90,2.0286,0,0,66.375,1.88175611969372,6.13344521097199,0.835378135872551,-0.00891167673808216,0.0554233046450589,-0.546908380638467,-0.81,-0.74,9.74
20.9507777,90,90,2.0286,0,0,66.375,1.90834758353165,6.07688423457522,0.835378135872551,-0.00921687114692059,0.0553012268815235,-0.546908380638467,-0.8,-0.74,9.74
