Time (s),Setpoint (deg),Motor Position (deg),Tension 1 (N),Tension 2 (N),Tension 3 (N),Heading (deg),Pitch (deg),Roll (deg),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Gravity X,Gravity Y,Gravity Z
27.4133748,180,180,0,2.1952,0,86.25,5.69827463212305,10.2241661012966,0.725874381981322,-0.020020753219801,0.0999816883354697,-0.680339376182628,-1.15,-1.61,9.6
27.5100287,180,180,0,2.2834,0,86.25,5.55407446188007,9.94692512145797,0.726057498626625,-0.0196545199291949,0.0978453274736007,-0.680461453946164,-1.13,-1.58,9.61
27.5290824,180,180,0,2.3128,0,86.25,5.55407446188007,9.94692512145797,0.726057498626625,-0.0195934810474272,0.0973570164194592,-0.680522492827931,-1.12,-1.57,9.61
27.5442641,180,180,0,2.3226,0,86.25,5.52478805340558,9.86352964029343,0.726118537508393,-0.0195324421656595,0.0968687053653177,-0.680522492827931,-1.11,-1.57,9.61
27.6420549,180,180,0,2.401,0,86.25,5.40987429163709,9.66968414161932,0.726240615271928,-0.0191662088750534,0.094671305621681,-0.680705609473234,-1.09,-1.53,9.62
27.6601911,180,180,0,2.4108,0,86.25,5.35353334681757,9.64262960527429,0.726301654153696,-0.0191662088750534,0.094488188976378,-0.680705609473234,-1.09,-1.53,9.62
27.676132,180,180,0,2.4304,0,86.25,5.3805878831626,9.58628866045478,0.726301654153696,-0.0191051699932857,0.0943050723310749,-0.680705609473234,-1.08,-1.52,9.62
27.7730625,180,180,0,2.499,0,86.25,5.2656741213941,9.39244316178067,0.726423731917231,-0.018861014466215,0.0923518281145089,-0.68082768723677,-1.06,-1.5,9.63
27.7920666,180,180,0,2.5088,0,86.25,5.2656741213941,9.39244316178067,0.726423731917231,-0.0187999755844473,0.0922297503509736,-0.68082768723677,-1.06,-1.49,9.63
27.8084029,180,180,0,2.5186,0,86.25,5.2656741213941,9.39244316178067,0.726484770798999,-0.0187999755844473,0.0921076725874382,-0.68082768723677,-1.05,-1.49,9.63
27.9063993,180,180,0,2.548,0,86.25,5.23638771291961,9.30904768061613,0.726484770798999,-0.0186778978209119,0.0914362448879937,-0.680888726118537,-1.05,-1.48,9.63
27.9303872,180,180,0,2.5578,0,86.25,5.23638771291961,9.30904768061613,0.726484770798999,-0.0186778978209119,0.091375206006226,-0.680888726118537,-1.05,-1.48,9.63
27.9460158,180,180,0,2.5578,0,86.25,5.23638771291961,9.30904768061613,0.726484770798999,-0.0186778978209119,0.091375206006226,-0.680888726118537,-1.05,-1.48,9.63
28.0421193,180,180,0,2.5578,0,86.25,5.23638771291961,9.30904768061613,0.726484770798999,-0.0187999755844473,0.0914972837697613,-0.680888726118537,-1.05,-1.48,9.63
28.0610237,180,180,0,2.548,0,86.25,5.23638771291961,9.30904768061613,0.726484770798999,-0.0189220533479827,0.091558322651529,-0.680888726118537,-1.05,-1.49,9.63
28.0780244,180,180,0,2.548,0,86.25,5.23638771291961,9.30904768061613,0.726484770798999,-0.0189220533479827,0.0916804004150644,-0.680888726118537,-1.05,-1.49,9.63
28.1749359,180,180,0,2.5088,0,86.25,5.32201506621362,9.4194976981257,0.726423731917231,-0.0192272477568211,0.0928401391686504,-0.680766648355002,-1.06,-1.51,9.63
28.1943124,180,180,0,2.499,0,86.25,5.35130147468811,9.50289317929024,0.726362693035464,-0.0192882866385888,0.0932063724592565,-0.680766648355002,-1.06,-1.51,9.62
28.2166613,180,180,0,2.4892,0,86.25,5.35130147468811,9.50289317929024,0.726362693035464,-0.0193493255203565,0.0934505279863273,-0.680766648355002,-1.07,-1.52,9.62
28.3242704,180,180,0,2.4206,0,86.25,5.52255618127612,9.72379321430937,0.726179576390161,-0.019837636574498,0.095647927729964,-0.680583531709699,-1.09,-1.55,9.61
28.3519215,180,180,0,2.3912,0,86.25,5.55184258975061,9.80718869547391,0.726179576390161,-0.0198986754562656,0.0962583165476408,-0.680522492827931,-1.1,-1.56,9.61
28.3694388,180,180,0,2.3814,0,86.25,5.55184258975061,9.80718869547391,0.726118537508393,-0.0199597143380333,0.0965024720747116,-0.680522492827931,-1.11,-1.57,9.61
28.4879505,180,180,0,2.2638,0,86.25,5.69604275999359,10.0844296753126,0.72593542086309,-0.0204480253921748,0.0993102606360251,-0.680339376182628,-1.14,-1.61,9.6
28.509307,180,180,0,2.2442,0,86.25,5.72532916846808,10.1678251564771,0.725874381981322,-0.0205701031557102,0.100042727217237,-0.680278337300861,-1.14,-1.62,9.6
28.5293954,180,180,0,2.2344,0,86.25,5.75461557694257,10.2512206376416,0.725813343099554,-0.0206311420374779,0.100531038271379,-0.680278337300861,-1.15,-1.63,9.6
28.6410312,180,180,0,2.1364,0,86.25,5.92587028353058,10.4721206726608,0.725630226454251,-0.020997375328084,0.102850515778551,-0.680095220655558,-1.18,-1.67,9.59
28.6602033,180,180,0,2.1266,0,86.25,5.89881574718555,10.5284616174803,0.725630226454251,-0.0210584142098517,0.103033632423854,-0.680095220655558,-1.18,-1.67,9.58
28.6754533,180,180,0,2.1168,0,86.25,5.89881574718555,10.5284616174803,0.725630226454251,-0.0211194530916194,0.10339986571446,-0.68003418177379,-1.18,-1.67,9.58
28.7730489,180,180,0,2.058,0,86.25,6.01372950895405,10.7223071161544,0.725508148690716,-0.0214246475004578,0.104925837758652,-0.679973142892022,-1.2,-1.7,9.58
28.796487,180,180,0,2.0384,0,86.25,6.01372950895405,10.7223071161544,0.725447109808948,-0.0214246475004578,0.105169993285723,-0.679912104010254,-1.21,-1.7,9.58
28.8152798,180,180,0,2.0286,0,86.25,6.07007045377356,10.7493616524994,0.725447109808948,-0.0214856863822255,0.105475187694561,-0.679912104010254,-1.21,-1.71,9.57
28.919185,180,180,0,1.9992,0,86.25,6.09935686224805,10.832757133664,0.725386070927181,-0.0216688030275285,0.106146615394006,-0.679851065128487,-1.22,-1.72,9.57
28.9380977,180,180,0,1.9992,0,86.25,6.09935686224805,10.832757133664,0.725386070927181,-0.0216688030275285,0.106146615394006,-0.679851065128487,-1.22,-1.72,9.57
28.9544537,180,180,0,1.9894,0,86.25,6.09935686224805,10.832757133664,0.725386070927181,-0.0216688030275285,0.106146615394006,-0.679851065128487,-1.22,-1.72,9.57
29.0520854,180,180,0,1.9992,0,86.25,6.09935686224805,10.832757133664,0.725386070927181,-0.0216688030275285,0.106146615394006,-0.679851065128487,-1.22,-1.72,9.57
29.0701656,180,180,0,1.9992,0,86.25,6.09935686224805,10.832757133664,0.725386070927181,-0.0216688030275285,0.106146615394006,-0.679851065128487,-1.22,-1.72,9.57
29.087412,180,180,0,1.9992,0,86.25,6.09935686224805,10.832757133664,0.725386070927181,-0.0216688030275285,0.106146615394006,-0.679851065128487,-1.22,-1.72,9.57
29.1831153,180,180,0,2.0286,0,86.25,6.04301591742854,10.8057025973189,0.725386070927181,-0.0212415308551547,0.105658304339864,-0.679912104010254,-1.21,-1.71,9.57
29.2025146,180,180,0,2.0384,0,86.25,5.98667497260902,10.7786480609739,0.725386070927181,-0.0212415308551547,0.105536226576329,-0.679912104010254,-1.21,-1.7,9.57
29.2195397,180,180,0,2.0482,0,86.25,5.98667497260902,10.7786480609739,0.725447109808948,-0.0211194530916194,0.105292071049258,-0.679973142892022,-1.21,-1.7,9.58
29.3451394,180,180,0,2.1266,0,86.25,5.87176121084053,10.5848025622998,0.725569187572484,-0.0205701031557102,0.103644021241531,-0.680095220655558,-1.2,-1.67,9.58
29.3650784,180,180,0,2.1364,0,86.25,5.87176121084053,10.5848025622998,0.725569187572484,-0.0204480253921748,0.103338826832692,-0.680156259537325,-1.19,-1.66,9.58
29.3820362,180,180,0,2.156,0,86.25,5.81542026602101,10.5577480259548,0.725569187572484,-0.0203869865104071,0.102972593542086,-0.680156259537325,-1.19,-1.66,9.59
29.4799835,180,180,0,2.2344,0,86.25,5.70050650425252,10.3639025272807,0.725752304217787,-0.0199597143380333,0.101080388207288,-0.680278337300861,-1.17,-1.63,9.59
29.4992181,180,180,0,2.254,0,86.25,5.72756104059754,10.3075615824612,0.725752304217787,-0.019837636574498,0.100714154916682,-0.680339376182628,-1.16,-1.62,9.59
29.5172996,180,180,0,2.2638,0,86.25,5.67122009577803,10.2805070461161,0.725752304217787,-0.0197765976927303,0.100531038271379,-0.680339376182628,-1.16,-1.62,9.6
29.6191312,180,180,0,2.3422,0,86.25,5.55630633400953,10.086661547442,0.72593542086309,-0.0192882866385888,0.0985167551730452,-0.680522492827931,-1.14,-1.58,9.6
29.6372279,180,180,0,2.3618,0,86.25,5.55630633400953,10.086661547442,0.72593542086309,-0.0192272477568211,0.0981505218824391,-0.680522492827931,-1.14,-1.58,9.61
29.6576471,180,180,0,2.3814,0,86.25,5.52701992553505,10.0032660662775,0.725996459744857,-0.0192272477568211,0.0979674052371361,-0.680522492827931,-1.13,-1.57,9.61
29.756172,180,180,0,2.45,0,86.25,5.44139257224104,9.89281604876792,0.726057498626625,-0.0187389367026796,0.0964414331929439,-0.680644570591467,-1.12,-1.55,9.61
29.7752477,180,180,0,2.4598,0,86.25,5.38505162742152,9.86576151242289,0.726057498626625,-0.0186778978209119,0.0963803943111762,-0.680644570591467,-1.12,-1.55,9.61
29.7923309,180,180,0,2.4696,0,86.25,5.38505162742152,9.86576151242289,0.726118537508393,-0.0185558200573765,0.0961362387841055,-0.680705609473234,-1.12,-1.54,9.61
29.8940781,180,180,0,2.5088,0,86.25,5.35576521894703,9.78236603125835,0.726118537508393,-0.0182506256485381,0.095647927729964,-0.680705609473234,-1.11,-1.53,9.62
29.9120397,180,180,0,2.5186,0,86.25,5.35576521894703,9.78236603125835,0.726118537508393,-0.0182506256485381,0.095647927729964,-0.680705609473234,-1.11,-1.53,9.62
29.9291987,180,180,0,2.5186,0,86.25,5.35576521894703,9.78236603125835,0.726118537508393,-0.0182506256485381,0.095647927729964,-0.680705609473234,-1.11,-1.53,9.62
30.0349789,180,180,0,2.5284,0,86.25,5.35576521894703,9.78236603125835,0.726118537508393,-0.0182506256485381,0.095647927729964,-0.680705609473234,-1.11,-1.53,9.62
30.0550772,180,180,0,2.5284,0,86.25,5.35576521894703,9.78236603125835,0.726118537508393,-0.0182506256485381,0.095647927729964,-0.680705609473234,-1.11,-1.53,9.62
30.0737121,180,180,0,2.5284,0,86.25,5.35576521894703,9.78236603125835,0.726118537508393,-0.0182506256485381,0.095647927729964,-0.680705609473234,-1.11,-1.53,9.62
30.1900847,180,180,0,2.4892,0,86.25,5.3579970910765,9.92210245724241,0.725996459744857,-0.0183116645303058,0.0967466276017823,-0.680644570591467,-1.13,-1.55,9.61
30.2086361,180,180,0,2.4892,0,86.25,5.3579970910765,9.92210245724241,0.725996459744857,-0.0183116645303058,0.0968687053653177,-0.680644570591467,-1.13,-1.55,9.61
30.2251251,180,180,0,2.4794,0,86.25,5.41433803589601,9.94915699358743,0.725996459744857,-0.0183727034120735,0.0971738997741561,-0.680644570591467,-1.13,-1.55,9.61
30.3520933,180,180,0,2.401,0,86.25,5.50219726131948,10.1993434370811,0.725813343099554,-0.0186168589391442,0.0994933772813282,-0.680522492827931,-1.16,-1.59,9.6
30.3700631,180,180,0,2.3814,0,86.25,5.558538206139,10.2263979734261,0.725752304217787,-0.0186778978209119,0.0998596105719343,-0.680461453946164,-1.17,-1.59,9.6
30.3860254,180,180,0,2.3716,0,86.25,5.53148366979397,10.2827389182456,0.725752304217787,-0.0186778978209119,0.100103766099005,-0.680461453946164,-1.17,-1.6,9.6
30.400011,180,180,0,2.3618,0,86.25,5.58782461461349,10.3097934545906,0.725752304217787,-0.0187999755844473,0.100531038271379,-0.680400415064396,-1.17,-1.6,9.6
30.5101955,180,180,0,2.2736,0,86.25,5.67568384003695,10.5599798980842,0.725569187572484,-0.0191662088750534,0.102850515778551,-0.680278337300861,-1.2,-1.64,9.59
30.5290902,180,180,0,2.254,0,86.25,5.73202478485647,10.5870344344293,0.725508148690716,-0.0192272477568211,0.103277787950925,-0.680217298419093,-1.21,-1.65,9.59
30.5441105,180,180,0,2.2442,0,86.25,5.73202478485647,10.5870344344293,0.725508148690716,-0.0192272477568211,0.103521943477995,-0.680217298419093,-1.21,-1.65,9.58
30.6501508,180,180,0,2.156,0,86.25,5.87622495509946,10.8642754142679,0.725325032045413,-0.0196545199291949,0.105719343221632,-0.68003418177379,-1.24,-1.68,9.57
30.6681117,180,180,0,2.156,0,86.25,5.87622495509946,10.8642754142679,0.725263993163645,-0.0197155588109626,0.106085576512238,-0.68003418177379,-1.24,-1.69,9.57
30.685005,180,180,0,2.1364,0,86.25,5.87622495509946,10.8642754142679,0.725263993163645,-0.019837636574498,0.106451809802844,-0.679973142892022,-1.24,-1.7,9.57
30.8201893,180,180,0,2.058,0,86.25,6.02042512534244,11.1415163941066,0.725080876518342,-0.0201428309833364,0.108344015137643,-0.679851065128487,-1.27,-1.73,9.56
30.8391194,180,180,0,2.058,0,86.25,6.02042512534244,11.1415163941066,0.725080876518342,-0.0202038698651041,0.108588170664713,-0.679851065128487,-1.27,-1.73,9.56
30.8540737,180,180,0,2.0482,0,86.25,6.02042512534244,11.1415163941066,0.725080876518342,-0.0202649087468718,0.108832326191784,-0.679790026246719,-1.27,-1.73,9.56
30.9861354,180,180,0,2.009,0,86.25,6.07676607016195,11.1685709304516,0.725019837636575,-0.0205701031557102,0.109259598364158,-0.679790026246719,-1.27,-1.74,9.56
31.0050574,180,180,0,2.009,0,86.25,6.07676607016195,11.1685709304516,0.725019837636575,-0.0205701031557102,0.109259598364158,-0.679790026246719,-1.27,-1.74,9.56
31.0200244,180,180,0,2.009,0,86.25,6.07676607016195,11.1685709304516,0.725019837636575,-0.0205701031557102,0.109259598364158,-0.679790026246719,-1.27,-1.74,9.56
31.1305393,180,180,0,2.0188,0,86.25,6.07676607016195,11.1685709304516,0.725019837636575,-0.0205701031557102,0.109259598364158,-0.679790026246719,-1.27,-1.74,9.56
31.156225,180,180,0,2.0286,0,86.25,6.07676607016195,11.1685709304516,0.725019837636575,-0.0205090642739425,0.10919855948239,-0.679790026246719,-1.27,-1.74,9.56
31.1721445,180,180,0,2.0384,0,86.25,6.07676607016195,11.1685709304516,0.725080876518342,-0.0205090642739425,0.109076481718855,-0.679790026246719,-1.27,-1.74,9.56
31.2774222,180,180,0,2.0776,0,86.25,6.04747966168746,11.0851754492871,0.72514191540011,-0.0204480253921748,0.10816089849234,-0.679851065128487,-1.26,-1.73,9.56
31.3025303,180,180,0,2.0972,0,86.25,5.99113871686795,11.058120912942,0.725202954281878,-0.0203869865104071,0.107733626319966,-0.679851065128487,-1.25,-1.72,9.57
31.4186391,180,180,0,2.1658,0,86.25,5.93256589991897,10.8913299506129,0.725325032045413,-0.0201428309833364,0.106024537630471,-0.679973142892022,-1.23,-1.69,9.57
31.4480836,180,180,0,2.1854,0,86.25,5.90327949144448,10.8079344694484,0.725386070927181,-0.020020753219801,0.105475187694561,-0.68003418177379,-1.23,-1.69,9.58
31.463401,180,180,0,2.1952,0,86.25,5.84693854662497,10.7808799331034,0.725386070927181,-0.0199597143380333,0.105169993285723,-0.68003418177379,-1.22,-1.68,9.58
31.5812301,180,180,0,2.2932,0,86.25,5.73202478485647,10.5870344344293,0.725569187572484,-0.0197155588109626,0.103216749069157,-0.680217298419093,-1.2,-1.65,9.59
31.6025834,180,180,0,2.3128,0,86.25,5.7590793212015,10.5306934896098,0.725569187572484,-0.0196545199291949,0.102911554660319,-0.680217298419093,-1.19,-1.64,9.59
31.6247589,180,180,0,2.3226,0,86.25,5.70273837638198,10.5036389532647,0.725630226454251,-0.0195324421656595,0.102423243606177,-0.680278337300861,-1.19,-1.64,9.59
31.7512064,180,180,0,2.4108,0,86.25,5.58782461461349,10.3097934545906,0.725752304217787,-0.0191662088750534,0.100469999389611,-0.680400415064396,-1.17,-1.61,9.6
31.7704084,180,180,0,2.4206,0,86.25,5.61487915095851,10.2534525097711,0.725752304217787,-0.0191051699932857,0.100347921626076,-0.680400415064396,-1.17,-1.6,9.6
31.7911292,180,180,0,2.4402,0,86.25,5.61487915095851,10.2534525097711,0.725813343099554,-0.019044131111518,0.100042727217237,-0.680400415064396,-1.16,-1.6,9.6
31.8911706,180,180,0,2.4794,0,86.25,5.50219726131948,10.1993434370811,0.725813343099554,-0.018861014466215,0.0994933772813282,-0.680461453946164,-1.16,-1.59,9.6
31.9100862,180,180,0,2.4892,0,86.25,5.50219726131948,10.1993434370811,0.725813343099554,-0.018861014466215,0.0994933772813282,-0.680461453946164,-1.16,-1.59,9.6
31.9264337,180,180,0,2.4892,0,86.25,5.50219726131948,10.1993434370811,0.725813343099554,-0.018861014466215,0.0994933772813282,-0.680461453946164,-1.16,-1.59,9.6
32.0293108,180,180,0,2.5088,0,86.25,5.50219726131948,10.1993434370811,0.725813343099554,-0.0187999755844473,0.0994933772813282,-0.680461453946164,-1.16,-1.59,9.6
32.0513944,180,180,0,2.5088,0,86.25,5.50219726131948,10.1993434370811,0.725813343099554,-0.0187999755844473,0.0995544161630959,-0.680461453946164,-1.16,-1.59,9.6
32.0816297,180,180,0,2.5088,0,86.25,5.50219726131948,10.1993434370811,0.725813343099554,-0.0186778978209119,0.0996154550448636,-0.680461453946164,-1.16,-1.59,9.6
32.1895125,180,180,0,2.4892,0,86.25,5.56077007826846,10.3661343994101,0.725691265336019,-0.0186168589391442,0.100836232680217,-0.680400415064396,-1.18,-1.61,9.6
32.2151997,180,180,0,2.4794,0,86.25,5.56077007826846,10.3661343994101,0.725691265336019,-0.0186778978209119,0.101263504852591,-0.680400415064396,-1.19,-1.61,9.59
32.2327247,180,180,0,2.4696,0,86.25,5.61711102308798,10.3931889357552,0.725630226454251,-0.0186778978209119,0.10156869926143,-0.680400415064396,-1.19,-1.62,9.59
32.3552301,180,180,0,2.401,0,86.3125,5.70497024851145,10.6433753792488,0.725447109808948,-0.0187999755844473,0.103705060123299,-0.680217298419093,-1.22,-1.65,9.58
32.3732612,180,180,0,2.3912,0,86.3125,5.73425665698593,10.7267708604133,0.725386070927181,-0.0187999755844473,0.104315448940975,-0.680217298419093,-1.23,-1.65,9.58
32.3925277,180,180,0,2.3814,0,86.3125,5.73425665698593,10.7267708604133,0.725386070927181,-0.0187999755844473,0.104559604468046,-0.680217298419093,-1.23,-1.66,9.58
32.5073027,180,180,0,2.303,0,86.3125,5.85140229088389,11.0603527850715,0.72514191540011,-0.0189830922297504,0.107245315265824,-0.68003418177379,-1.27,-1.7,9.57
32.5264277,180,180,0,2.2834,0,86.3125,5.85140229088389,11.0603527850715,0.725080876518342,-0.019044131111518,0.107733626319966,-0.679973142892022,-1.27,-1.7,9.57
32.5431924,180,180,0,2.2736,0,86.3125,5.88068869935838,11.143748266236,0.725080876518342,-0.0191051699932857,0.10816089849234,-0.679973142892022,-1.28,-1.71,9.57
32.6431234,180,180,0,2.1952,0,86.3125,5.99560246112688,11.3375937649101,0.724836720991271,-0.0192272477568211,0.110480375999512,-0.679790026246719,-1.31,-1.74,9.56
32.6621543,180,180,0,2.1854,0,86.3125,5.96854792478185,11.3939347097297,0.724836720991271,-0.0192882866385888,0.110846609290118,-0.679790026246719,-1.31,-1.74,9.55
32.6781872,180,180,0,2.1658,0,86.3125,6.02488886960137,11.4209892460747,0.724836720991271,-0.0192882866385888,0.111090764817189,-0.679728987364951,-1.32,-1.75,9.55
32.7741246,180,180,0,2.1168,0,86.3125,6.11274809502483,11.6711756895683,0.724653604345968,-0.0194103644021242,0.113044009033755,-0.679606909601416,-1.34,-1.78,9.54
32.7923803,180,180,0,2.0972,0,86.3125,6.11274809502483,11.6711756895683,0.724592565464201,-0.0194103644021242,0.113349203442593,-0.679606909601416,-1.35,-1.78,9.54
32.8097171,180,180,0,2.0972,0,86.3125,6.11274809502483,11.6711756895683,0.724592565464201,-0.0194714032838918,0.113532320087896,-0.679606909601416,-1.35,-1.79,9.54
32.9222043,180,180,0,2.0482,0,86.3125,6.17132091197381,11.8379666518974,0.724470487700665,-0.0195324421656595,0.11499725325032,-0.679484831837881,-1.37,-1.8,9.53
32.9446995,180,180,0,2.0384,0,86.3125,6.17132091197381,11.8379666518974,0.724470487700665,-0.0195324421656595,0.11499725325032,-0.679484831837881,-1.37,-1.8,9.53
33.0763482,180,180,0,2.0286,0,86.3125,6.17132091197381,11.8379666518974,0.724470487700665,-0.0194714032838918,0.11499725325032,-0.679484831837881,-1.37,-1.8,9.53
33.0963689,180,180,0,2.0286,0,86.3125,6.17132091197381,11.8379666518974,0.724470487700665,-0.0194714032838918,0.11499725325032,-0.679484831837881,-1.37,-1.8,9.53
33.1122602,180,180,0,2.0384,0,86.3125,6.17132091197381,11.8379666518974,0.724470487700665,-0.0194714032838918,0.11499725325032,-0.679484831837881,-1.37,-1.8,9.53
33.2103114,180,180,0,2.058,0,86.3125,6.17132091197381,11.8379666518974,0.724470487700665,-0.0194103644021242,0.114936214368553,-0.679484831837881,-1.37,-1.8,9.54
33.2314652,180,180,0,2.058,0,86.3125,6.17132091197381,11.8379666518974,0.724470487700665,-0.0193493255203565,0.114814136605017,-0.679484831837881,-1.37,-1.8,9.54
33.2494258,180,180,0,2.0678,0,86.3125,6.17132091197381,11.8379666518974,0.724470487700665,-0.0192882866385888,0.114631019959714,-0.679545870719648,-1.37,-1.8,9.54
33.3473423,180,180,0,2.1168,0,86.3125,6.08569355867981,11.7275166343878,0.724531526582433,-0.019044131111518,0.113593358969664,-0.679606909601416,-1.36,-1.78,9.54
33.366312,180,180,0,2.1168,0,86.3125,6.08569355867981,11.7275166343878,0.724531526582433,-0.019044131111518,0.113471281206128,-0.679606909601416,-1.35,-1.78,9.54
33.3812814,180,180,0,2.1364,0,86.3125,6.02935261386029,11.7004620980428,0.724592565464201,-0.0189830922297504,0.113227125679058,-0.679667948483184,-1.35,-1.77,9.54
33.4793284,180,180,0,2.1952,0,86.3125,5.97077979691131,11.5336711357137,0.724714643227736,-0.0187999755844473,0.111762192516633,-0.679790026246719,-1.33,-1.75,9.55
33.4996602,180,180,0,2.205,0,86.3125,5.97077979691131,11.5336711357137,0.724714643227736,-0.0187389367026796,0.111640114753098,-0.679790026246719,-1.33,-1.75,9.55
33.5227088,180,180,0,2.2246,0,86.3125,5.94149338843682,11.4502756545492,0.724775682109504,-0.0186778978209119,0.111151803698956,-0.679790026246719,-1.33,-1.74,9.55
33.6232773,180,180,0,2.303,0,86.3125,5.88292057148784,11.2834846922201,0.724897759873039,-0.0184947811756089,0.109564792772996,-0.679912104010254,-1.31,-1.72,9.56
33.6411718,180,180,0,2.303,0,86.3125,5.88292057148784,11.2834846922201,0.724897759873039,-0.0184337422938412,0.109381676127693,-0.679912104010254,-1.3,-1.72,9.56
33.6604519,180,180,0,2.3226,0,86.3125,5.82657962666833,11.2564301558751,0.724958798754807,-0.0184337422938412,0.108771287310016,-0.679973142892022,-1.3,-1.71,9.56
33.7593607,180,180,0,2.3912,0,86.3125,5.76577493758989,10.9499027675619,0.72514191540011,-0.0184947811756089,0.106329732039309,-0.680217298419093,-1.26,-1.68,9.57
33.7806971,180,180,0,2.401,0,86.3125,5.76577493758989,10.9499027675619,0.72514191540011,-0.0185558200573765,0.105841420985168,-0.680217298419093,-1.25,-1.67,9.58
33.7973264,180,180,0,2.4108,0,86.3125,5.7364885291154,10.8665072863974,0.725202954281878,-0.0185558200573765,0.105414148812794,-0.680278337300861,-1.25,-1.67,9.58
33.901272,180,180,0,2.4598,0,86.3125,5.67791571216642,10.6997163240683,0.725263993163645,-0.0186168589391442,0.104010254532137,-0.680400415064396,-1.23,-1.65,9.58
33.9192484,180,180,0,2.4598,0,86.3125,5.70497024851145,10.6433753792488,0.725263993163645,-0.0186778978209119,0.103705060123299,-0.680461453946164,-1.22,-1.64,9.58
33.9362449,180,180,0,2.4696,0,86.3125,5.70497024851145,10.6433753792488,0.725263993163645,-0.0186778978209119,0.103582982359763,-0.680461453946164,-1.22,-1.64,9.58
34.0374408,180,180,0,2.4892,0,86.3125,5.64639743156247,10.4765844169197,0.725325032045413,-0.018861014466215,0.102240126960874,-0.680583531709699,-1.2,-1.63,9.59
34.0582808,180,180,0,2.4892,0,86.3125,5.64639743156247,10.4765844169197,0.725386070927181,-0.0189220533479827,0.101934932552036,-0.680583531709699,-1.19,-1.62,9.59
34.0742045,180,180,0,2.4892,0,86.3125,5.64639743156247,10.4765844169197,0.725386070927181,-0.0189220533479827,0.1018128547885,-0.680644570591467,-1.19,-1.62,9.59
34.1733336,180,180,0,2.4794,0,86.3125,5.61711102308798,10.3931889357552,0.725386070927181,-0.0191662088750534,0.101385582616126,-0.680644570591467,-1.18,-1.62,9.59
34.1931919,180,180,0,2.4696,0,86.3125,5.61711102308798,10.3931889357552,0.725386070927181,-0.0192272477568211,0.101385582616126,-0.680644570591467,-1.18,-1.62,9.59
34.208368,180,180,0,2.4696,0,86.3125,5.67345196790749,10.4202434721002,0.725386070927181,-0.0192882866385888,0.101446621497894,-0.680644570591467,-1.18,-1.62,9.59
34.3032381,180,180,0,2.4304,0,86.3125,5.72979291272701,10.4472980084452,0.725263993163645,-0.0195324421656595,0.102057010315571,-0.680644570591467,-1.19,-1.64,9.59
34.3222836,180,180,0,2.4206,0,86.3125,5.72979291272701,10.4472980084452,0.725263993163645,-0.0195934810474272,0.102301165842642,-0.680644570591467,-1.19,-1.64,9.59
34.3414063,180,180,0,2.4108,0,86.3125,5.72979291272701,10.4472980084452,0.725263993163645,-0.0196545199291949,0.102423243606177,-0.680644570591467,-1.19,-1.64,9.59
34.4383228,180,180,0,2.3618,0,86.3125,5.78836572967599,10.6140889707743,0.72514191540011,-0.0199597143380333,0.103766099005066,-0.680583531709699,-1.21,-1.67,9.58
34.4573923,180,180,0,2.3422,0,86.3125,5.8447066744955,10.6411435071193,0.725080876518342,-0.020020753219801,0.104071293413905,-0.680522492827931,-1.21,-1.67,9.58
34.4743732,180,180,0,2.3324,0,86.3125,5.81765213815048,10.6974844519388,0.725019837636575,-0.0200817921015687,0.104437526704511,-0.680522492827931,-1.21,-1.67,9.58
34.5727784,180,180,0,2.2736,0,86.375,5.93256589991897,10.8913299506129,0.724897759873039,-0.0203869865104071,0.106268693157541,-0.680400415064396,-1.23,-1.7,9.57
34.5933618,180,180,0,2.254,0,86.375,5.98890684473849,10.918384486958,0.724836720991271,-0.0204480253921748,0.106695965329915,-0.680400415064396,-1.24,-1.71,9.57
34.6095011,180,180,0,2.2442,0,86.375,5.96185230839346,10.9747254317775,0.724775682109504,-0.0205090642739425,0.107123237502289,-0.680339376182628,-1.24,-1.72,9.57
34.7095972,180,180,0,2.1658,0,86.375,6.07676607016195,11.1685709304516,0.724592565464201,-0.0207532198010132,0.109076481718855,-0.680217298419093,-1.27,-1.74,9.56
34.7303257,180,180,0,2.1658,0,86.375,6.13310701498147,11.1956254667966,0.724592565464201,-0.0207532198010132,0.109381676127693,-0.680217298419093,-1.27,-1.75,9.56
34.7472232,180,180,0,2.1462,0,86.375,6.10605247863644,11.2519664116161,0.724531526582433,-0.0208142586827809,0.109747909418299,-0.680217298419093,-1.28,-1.75,9.56
34.8454091,180,180,0,2.0972,0,86.375,6.19167983193045,11.3624164291257,0.724409448818898,-0.020997375328084,0.111090764817189,-0.680095220655558,-1.29,-1.78,9.55
34.8757899,180,180,0,2.0874,0,86.375,6.24802077674996,11.3894709654707,0.724409448818898,-0.020997375328084,0.111395959226027,-0.680095220655558,-1.3,-1.78,9.55
34.8937362,180,180,0,2.0776,0,86.375,6.22096624040494,11.4458119102902,0.724409448818898,-0.0210584142098517,0.111518036989562,-0.680095220655558,-1.3,-1.78,9.55
34.9943135,180,180,0,2.058,0,86.375,6.19391170405991,11.5021528551098,0.72434840993713,-0.0209363364463163,0.112006348043704,-0.680095220655558,-1.31,-1.79,9.55
