Time (s),Setpoint (deg),Motor Position (deg),Tension 1 (N),Tension 2 (N),Tension 3 (N),Heading (deg),Pitch (deg),Roll (deg),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Gravity X,Gravity Y,Gravity Z
19.3250076,90,90,2.4794,0,0,65.875,3.63809151078519,5.92322569713098,0.837697613379723,-0.0245376304706098,0.0558505768174327,-0.542879814441799,-0.65,-0.99,9.73
19.3451327,90,90,2.4892,0,0,65.875,3.63809151078519,5.92322569713098,0.837636574497955,-0.0248428248794482,0.0559726545809681,-0.542879814441799,-0.65,-1,9.73
19.3691269,90,90,2.5088,0,0,65.875,3.69465248718196,5.94981716096891,0.837636574497955,-0.0252090581700543,0.0560947323445034,-0.542818775560032,-0.65,-1.01,9.73
19.474862,90,90,2.5676,0,0,65.875,3.86433541637226,6.02959155248272,0.837636574497955,-0.0265519135689434,0.0569492766892511,-0.542757736678264,-0.65,-1.04,9.72
19.4950461,90,90,2.5774,0,0,65.875,3.92089639276903,6.05618301632066,0.837636574497955,-0.0267960690960142,0.0570713544527864,-0.542757736678264,-0.65,-1.04,9.72
19.5153803,90,90,2.5872,0,0,65.875,3.92089639276903,6.05618301632066,0.837575535616187,-0.0269791857413172,0.0571934322163218,-0.542696697796496,-0.65,-1.05,9.72
19.6289088,90,90,2.6068,0,0,65.875,3.9774573691658,6.0827744801586,0.837575535616187,-0.027223341268388,0.0575596655069279,-0.542696697796496,-0.65,-1.06,9.72
19.6489077,90,90,2.6068,0,0,65.875,3.9774573691658,6.0827744801586,0.837575535616187,-0.0271623023866203,0.0576817432704633,-0.542696697796496,-0.66,-1.06,9.72
19.664977,90,90,2.6166,0,0,65.875,3.9774573691658,6.0827744801586,0.837575535616187,-0.0271012635048526,0.0578038210339987,-0.542696697796496,-0.66,-1.06,9.72
19.7700071,90,90,2.6068,0,0,65.875,3.92427444148992,6.19589643295213,0.83751449673442,-0.026429835805408,0.0584752487334432,-0.542757736678264,-0.67,-1.05,9.72
19.7910604,90,90,2.597,0,0,65.875,3.92427444148992,6.19589643295213,0.83751449673442,-0.0261856802783373,0.0585362876152109,-0.542757736678264,-0.68,-1.05,9.72
19.8088992,90,90,2.5872,0,0,65.875,3.84112200125522,6.22586594551096,0.83751449673442,-0.0260636025148019,0.0585973264969786,-0.542757736678264,-0.68,-1.05,9.72
19.9118948,90,90,2.5382,0,0,65.875,3.67481712078581,6.28580497062862,0.837453457852652,-0.0243545138253067,0.0589635597875847,-0.542879814441799,-0.7,-1.02,9.72
19.9400157,90,90,2.5284,0,0,65.875,3.61825614438904,6.25921350679069,0.837453457852652,-0.0239882805347006,0.0590245986693524,-0.542879814441799,-0.71,-1.02,9.72
19.9558991,90,90,2.5186,0,0,65.875,3.5916646805511,6.31577448318745,0.837453457852652,-0.0235610083623268,0.0590245986693524,-0.542940853323567,-0.71,-1.01,9.72
20.0589981,90,90,2.45,0,0,65.875,3.36879882368493,6.34912204446718,0.837392418970884,-0.021180491973387,0.0591466764328877,-0.543062931087102,-0.74,-0.97,9.72
20.0822002,90,90,2.4304,0,0,65.875,3.28564638345022,6.37909155702601,0.837392418970884,-0.0209363364463163,0.0591466764328877,-0.543062931087102,-0.74,-0.97,9.72
20.1061057,90,90,2.4108,0,0,65.875,3.22908540705345,6.35250009318807,0.837392418970884,-0.0204480253921748,0.0591466764328877,-0.54312396996887,-0.75,-0.96,9.72
20.2249459,90,90,2.303,0,0,65.9375,2.8665061335558,6.38922570318869,0.837392418970884,-0.0173960813037905,0.058902520905817,-0.543307086614173,-0.78,-0.91,9.73
20.2429911,90,90,2.2932,0,0,65.9375,2.8665061335558,6.38922570318869,0.837392418970884,-0.0169688091314167,0.0588414820240493,-0.543307086614173,-0.78,-0.9,9.73
20.2600553,90,90,2.2834,0,0,65.9375,2.80994515715904,6.36263423935075,0.837331380089117,-0.016724653604346,0.0588414820240493,-0.543307086614173,-0.79,-0.89,9.73
20.3640044,90,90,2.205,0,0,65.9375,2.53051832389609,6.36939033679253,0.837331380089117,-0.0143441372154062,0.0584752487334432,-0.543490203259476,-0.8,-0.85,9.73
20.3860853,90,90,2.1952,0,0,65.9375,2.53051832389609,6.36939033679253,0.837331380089117,-0.0139779039248001,0.0584142098516755,-0.543490203259476,-0.81,-0.85,9.73
20.4073978,90,90,2.1756,0,0,65.9375,2.44736588366139,6.39935984935136,0.837331380089117,-0.013611670634194,0.0583531709699078,-0.543490203259476,-0.81,-0.84,9.73
20.5199754,90,90,2.1168,0,0,65.9375,2.27768295447109,6.31958545783755,0.837331380089117,-0.0120246597082341,0.0574986266251602,-0.543612281023012,-0.81,-0.81,9.73
20.5431563,90,90,2.107,0,0,65.9375,2.27768295447109,6.31958545783755,0.837331380089117,-0.0118415430629311,0.0573765488616249,-0.543612281023012,-0.81,-0.8,9.73
20.5610662,90,90,2.107,0,0,65.9375,2.22112197807432,6.29299399399961,0.837331380089117,-0.011658426417628,0.0572544710980895,-0.543673319904779,-0.81,-0.8,9.73
20.6609237,90,90,2.0874,0,0,65.9375,2.10800002528079,6.23981106632374,0.837331380089117,-0.0110480375999512,0.0568882378074834,-0.543673319904779,-0.81,-0.78,9.74
20.6822055,90,90,2.0874,0,0,65.9375,2.10800002528079,6.23981106632374,0.837331380089117,-0.0110480375999512,0.0568882378074834,-0.543673319904779,-0.81,-0.78,9.74
20.7071324,90,90,2.0874,0,0,65.9375,2.10800002528079,6.23981106632374,0.837331380089117,-0.0110480375999512,0.0568882378074834,-0.543673319904779,-0.81,-0.78,9.74
20.8040181,90,90,2.0972,0,0,65.9375,2.13459148911872,6.18325008992697,0.837392418970884,-0.0111701153634865,0.0567051211621803,-0.543673319904779,-0.81,-0.78,9.74
20.8230075,90,90,2.107,0,0,65.9375,2.13459148911872,6.18325008992697,0.837392418970884,-0.0112311542452542,0.0565830433986449,-0.543673319904779,-0.8,-0.78,9.74
20.8410275,90,90,2.107,0,0,65.9375,2.13459148911872,6.18325008992697,0.837392418970884,-0.0112921931270219,0.0565220045168773,-0.543673319904779,-0.8,-0.78,9.74
20.9399704,90,90,2.156,0,0,65.9375,2.27430490575019,6.17987204120608,0.837392418970884,-0.0123908929988403,0.0563388878715742,-0.543612281023012,-0.79,-0.8,9.74
20.9599403,90,90,2.1658,0,0,65.9375,2.27430490575019,6.17987204120608,0.837392418970884,-0.012635048525911,0.0563388878715742,-0.543612281023012,-0.79,-0.8,9.74
20.9808014,90,90,2.1756,0,0,65.9375,2.3574573459849,6.14990252864725,0.837392418970884,-0.0127571262894464,0.0563388878715742,-0.543612281023012,-0.78,-0.8,9.74
21.0959779,90,90,2.254,0,0,65.9375,2.49717076261637,6.14652447992636,0.837453457852652,-0.0144051760971739,0.0563999267533419,-0.543490203259476,-0.76,-0.84,9.73
21.1140528,90,90,2.2736,0,0,65.9375,2.58032320285108,6.11655496736753,0.837453457852652,-0.0149545260330831,0.0563999267533419,-0.543490203259476,-0.76,-0.84,9.73
21.1301282,90,90,2.2834,0,0,65.9375,2.58032320285108,6.11655496736753,0.837453457852652,-0.0150766037966184,0.0564609656351096,-0.543490203259476,-0.76,-0.84,9.73
21.228054,90,90,2.3618,0,0,65.9375,2.77659759587931,6.13976838248457,0.837453457852652,-0.0168467313678813,0.0567051211621803,-0.543368125495941,-0.75,-0.88,9.73
21.2490941,90,90,2.3716,0,0,65.9375,2.83315857227608,6.16635984632251,0.837453457852652,-0.0173960813037905,0.056766160043948,-0.543368125495941,-0.74,-0.89,9.73
21.2771877,90,90,2.3912,0,0,65.9375,2.91631101251079,6.13639033376368,0.837453457852652,-0.0177012757126289,0.0568882378074834,-0.543307086614173,-0.74,-0.89,9.73
21.3971532,90,90,2.4794,0,0,65.9375,3.08599394170109,6.21616472527749,0.837453457852652,-0.0193493255203565,0.0578648599157663,-0.543185008850638,-0.74,-0.93,9.73
21.4193258,90,90,2.4892,0,0,65.9375,3.14255491809786,6.24275618911543,0.837453457852652,-0.0197155588109626,0.0580479765610694,-0.543185008850638,-0.74,-0.94,9.73
21.5340504,90,90,2.548,0,0,65.875,3.25567687089139,6.2959391167913,0.837392418970884,-0.0207532198010132,0.0587194042605139,-0.54312396996887,-0.74,-0.97,9.73
21.5539362,90,90,2.5578,0,0,65.875,3.31223784728816,6.32253058062924,0.837392418970884,-0.020997375328084,0.058902520905817,-0.54312396996887,-0.74,-0.97,9.72
21.5731127,90,90,2.5676,0,0,65.875,3.31223784728816,6.32253058062924,0.837392418970884,-0.0211194530916194,0.0589635597875847,-0.543062931087102,-0.74,-0.97,9.72
21.6699713,90,90,2.5872,0,0,65.875,3.36879882368493,6.34912204446718,0.837392418970884,-0.0213636086186901,0.0592077153146554,-0.543062931087102,-0.74,-0.98,9.72
21.6901533,90,90,2.5872,0,0,65.875,3.36879882368493,6.34912204446718,0.837392418970884,-0.0213025697369224,0.0593297930781908,-0.543062931087102,-0.74,-0.98,9.72
21.7102175,90,90,2.5872,0,0,65.875,3.34220735984699,6.40568302086394,0.837392418970884,-0.0212415308551547,0.0594518708417262,-0.543062931087102,-0.75,-0.98,9.72
21.8210231,90,90,2.5774,0,0,65.875,3.31561589600905,6.46224399726071,0.837331380089117,-0.0206921809192456,0.0601843374229384,-0.54312396996887,-0.76,-0.98,9.72
21.8389998,90,90,2.5774,0,0,65.875,3.31561589600905,6.46224399726071,0.837331380089117,-0.0205090642739425,0.0602453763047061,-0.54312396996887,-0.77,-0.97,9.72
21.8551189,90,90,2.5676,0,0,65.9375,3.23246345577435,6.49221350981954,0.837331380089117,-0.0203869865104071,0.0603064151864738,-0.54312396996887,-0.77,-0.97,9.72
21.957186,90,90,2.5284,0,0,65.9375,3.1227195517017,6.57874399877514,0.837270341207349,-0.0189830922297504,0.0606726484770799,-0.543185008850638,-0.79,-0.95,9.72
21.9770433,90,90,2.5186,0,0,65.9375,3.06615857530494,6.5521525349372,0.837270341207349,-0.0186168589391442,0.0607336873588476,-0.543246047732406,-0.79,-0.95,9.72
21.9930748,90,90,2.5088,0,0,65.9375,3.039567111467,6.60871351133397,0.837270341207349,-0.0182506256485381,0.0607947262406153,-0.543246047732406,-0.8,-0.94,9.72
22.0940837,90,90,2.45,0,0,65.9375,2.81670125460082,6.64206107261369,0.837209302325581,-0.0162973814319722,0.0609778428859183,-0.543368125495941,-0.82,-0.91,9.72
22.1144628,90,90,2.4402,0,0,65.9375,2.76014027820406,6.61546960877575,0.837209302325581,-0.0158701092595984,0.0609778428859183,-0.543368125495941,-0.83,-0.91,9.72
22.1342503,90,90,2.4206,0,0,65.9375,2.67698783796935,6.64543912133458,0.837209302325581,-0.0154428370872246,0.061038881767686,-0.543429164377709,-0.83,-0.9,9.72
22.2450019,90,90,2.3422,0,0,65.9375,2.45412198110317,6.67878668261431,0.837148263443814,-0.0130623206982848,0.0609168040041506,-0.543551242141244,-0.86,-0.85,9.73
22.2653172,90,90,2.3324,0,0,65.9375,2.39756100470641,6.65219521877637,0.837148263443814,-0.012635048525911,0.0609168040041506,-0.543551242141244,-0.86,-0.85,9.73
22.2903222,90,90,2.303,0,0,65.9375,2.3144085644717,6.6821647313352,0.837087224562046,-0.0119636208264665,0.0607947262406153,-0.543612281023012,-0.87,-0.84,9.73
22.4020638,90,90,2.2344,0,0,66,2.03498173120876,6.68892082877699,0.837087224562046,-0.00976622108282976,0.0604284929500092,-0.543734358786547,-0.88,-0.8,9.73
22.4221462,90,90,2.2148,0,0,66,1.97842075481199,6.66232936493905,0.837087224562046,-0.00939998779222365,0.0603064151864738,-0.543795397668315,-0.89,-0.79,9.73
22.4380985,90,90,2.205,0,0,66,1.97842075481199,6.66232936493905,0.837087224562046,-0.00903375450161753,0.0602453763047061,-0.543795397668315,-0.89,-0.79,9.73
22.5371058,90,90,2.156,0,0,66,1.80873782562169,6.58255497342524,0.837087224562046,-0.00775193798449612,0.0595129097234939,-0.543856436550082,-0.89,-0.76,9.73
22.5592412,90,90,2.1462,0,0,66,1.80873782562169,6.58255497342524,0.837087224562046,-0.00750778245742538,0.0593297930781908,-0.54391747543185,-0.89,-0.75,9.73
22.5803116,90,90,2.1364,0,0,66,1.75217684922492,6.5559635095873,0.837087224562046,-0.00732466581212232,0.0592077153146554,-0.54391747543185,-0.89,-0.75,9.73
22.6871265,90,90,2.107,0,0,66,1.69561587282815,6.52937204574936,0.837087224562046,-0.00659219923091009,0.0587194042605139,-0.543978514313618,-0.89,-0.73,9.73
22.7051835,90,90,2.107,0,0,66,1.69561587282815,6.52937204574936,0.837087224562046,-0.00659219923091009,0.0587194042605139,-0.543978514313618,-0.89,-0.73,9.73
22.7233369,90,90,2.107,0,0,66,1.69561587282815,6.52937204574936,0.837087224562046,-0.00659219923091009,0.0587194042605139,-0.543978514313618,-0.89,-0.73,9.73
22.8230084,90,90,2.107,0,0,66,1.69561587282815,6.52937204574936,0.837148263443814,-0.00677531587621315,0.0584142098516755,-0.543978514313618,-0.88,-0.73,9.73
22.8453686,90,90,2.1168,0,0,66,1.72220733666609,6.4728110693526,0.837148263443814,-0.00683635475798083,0.0583531709699078,-0.543978514313618,-0.88,-0.73,9.73
22.8721212,90,90,2.1168,0,0,66,1.72220733666609,6.4728110693526,0.837148263443814,-0.00695843252151621,0.0581700543246048,-0.543978514313618,-0.88,-0.73,9.73
22.9731629,90,90,2.156,0,0,66,1.83195124073873,6.386280580397,0.837209302325581,-0.00811817127510224,0.0578038210339987,-0.54391747543185,-0.86,-0.74,9.73
22.9953207,90,90,2.1658,0,0,66,1.83195124073873,6.386280580397,0.837209302325581,-0.00836232680217298,0.057742782152231,-0.54391747543185,-0.85,-0.75,9.73
23.0224208,90,90,2.1756,0,0,66,1.8885122171355,6.41287204423493,0.837209302325581,-0.00866752121101141,0.0576817432704633,-0.543856436550082,-0.85,-0.75,9.73
23.1211098,90,90,2.2442,0,0,66,2.05481709760491,6.35293301911728,0.837270341207349,-0.0103155710187389,0.0575596655069279,-0.543795397668315,-0.83,-0.78,9.73
23.1441559,90,90,2.254,0,0,66,2.05481709760491,6.35293301911728,0.837270341207349,-0.010498687664042,0.0576207043886956,-0.543795397668315,-0.83,-0.79,9.73
23.1590591,90,90,2.2638,0,0,66,2.13796953783962,6.32296350655844,0.837270341207349,-0.0109869987181835,0.0576207043886956,-0.543734358786547,-0.82,-0.79,9.73
23.2610088,90,90,2.3324,0,0,65.9375,2.36083539470579,6.28961594527872,0.837270341207349,-0.0128181651712141,0.057742782152231,-0.543673319904779,-0.8,-0.82,9.73
23.2800695,90,90,2.3422,0,0,65.9375,2.36083539470579,6.28961594527872,0.837270341207349,-0.0131843984618202,0.0578038210339987,-0.543612281023012,-0.8,-0.83,9.73
23.2970534,90,90,2.3618,0,0,65.9375,2.41739637110256,6.31620740911666,0.837331380089117,-0.0135506317524263,0.0578648599157663,-0.543612281023012,-0.8,-0.83,9.73
23.4040429,90,90,2.4304,0,0,65.9375,2.6968232043655,6.30945131167487,0.837331380089117,-0.0155649148507599,0.0582310932063725,-0.543490203259476,-0.79,-0.87,9.73
23.4232311,90,90,2.45,0,0,65.9375,2.6968232043655,6.30945131167487,0.837331380089117,-0.0158090703778307,0.0582310932063725,-0.543490203259476,-0.78,-0.88,9.73
23.4423668,90,90,2.45,0,0,65.9375,2.6968232043655,6.30945131167487,0.837331380089117,-0.0159921870231337,0.0582310932063725,-0.543490203259476,-0.78,-0.89,9.73
23.5531918,90,90,2.5186,0,0,65.9375,2.94965857379051,6.35925619062986,0.837270341207349,-0.0181895867667704,0.0587804431422816,-0.543429164377709,-0.77,-0.92,9.73
23.5763513,90,90,2.5284,0,0,65.9375,3.00621955018728,6.38584765446779,0.837270341207349,-0.0183727034120735,0.0588414820240493,-0.543429164377709,-0.77,-0.92,9.73
23.5953208,90,90,2.5284,0,0,65.9375,3.03281101402521,6.32928667807102,0.837270341207349,-0.0186168589391442,0.058902520905817,-0.543429164377709,-0.76,-0.93,9.73
23.6940466,90,90,2.5578,0,0,65.9375,3.14593296681875,6.3824696057469,0.837209302325581,-0.0196545199291949,0.0590856375511201,-0.543368125495941,-0.76,-0.95,9.73
23.7141683,90,90,2.5578,0,0,65.9375,3.14593296681875,6.3824696057469,0.837209302325581,-0.0197155588109626,0.0591466764328877,-0.543429164377709,-0.76,-0.95,9.73
23.7301207,90,90,2.5676,0,0,65.9375,3.14593296681875,6.3824696057469,0.837209302325581,-0.0197765976927303,0.0592077153146554,-0.543429164377709,-0.76,-0.95,9.73
23.8310381,90,90,2.5676,0,0,65.9375,3.20249394321552,6.40906106958484,0.837148263443814,-0.0198986754562656,0.0595739486052616,-0.543490203259476,-0.76,-0.96,9.72
23.8511799,90,90,2.5578,0,0,65.9375,3.20249394321552,6.40906106958484,0.837148263443814,-0.0198986754562656,0.0596960263687969,-0.543490203259476,-0.76,-0.96,9.72
23.8673562,90,90,2.5578,0,0,65.9375,3.17590247937758,6.4656220459816,0.837148263443814,-0.0198986754562656,0.0598181041323323,-0.543490203259476,-0.77,-0.96,9.72
23.9670625,90,90,2.5382,0,0,65.9375,3.09275003914287,6.49559155854043,0.837087224562046,-0.0191662088750534,0.0601843374229384,-0.543551242141244,-0.78,-0.95,9.72
23.9883197,90,90,2.5284,0,0,65.9375,3.09275003914287,6.49559155854043,0.837026185680278,-0.0189830922297504,0.0602453763047061,-0.543612281023012,-0.78,-0.95,9.72
24.008164,90,90,2.5186,0,0,66,3.06615857530494,6.5521525349372,0.837026185680278,-0.0187389367026796,0.0603674540682415,-0.543612281023012,-0.79,-0.95,9.72
24.1061062,90,90,2.4696,0,0,66,2.92644515867347,6.5555305836581,0.836965146798511,-0.0173350424220228,0.0605505707135445,-0.543734358786547,-0.8,-0.93,9.72
24.1264525,90,90,2.4598,0,0,66,2.84329271843876,6.58550009621692,0.836965146798511,-0.0170298480131844,0.0605505707135445,-0.543734358786547,-0.81,-0.92,9.72
24.1431358,90,90,2.45,0,0,66,2.84329271843876,6.58550009621692,0.836965146798511,-0.0166636147225783,0.0605505707135445,-0.543734358786547,-0.81,-0.91,9.72
24.2401695,90,90,2.3814,0,0,66,2.64701832541052,6.56228668109988,0.836904107916743,-0.0150155649148508,0.0604895318317768,-0.543856436550082,-0.83,-0.89,9.73
24.2602899,90,90,2.3716,0,0,66,2.62042686157258,6.61884765749665,0.836904107916743,-0.0146493316242446,0.0604895318317768,-0.54391747543185,-0.83,-0.88,9.73
24.2793602,90,90,2.3618,0,0,66,2.56386588517582,6.59225619365871,0.836904107916743,-0.0142220594518708,0.0604284929500092,-0.54391747543185,-0.83,-0.87,9.73
24.3930573,90,90,2.2834,0,0,66,2.28443905191287,6.5990122911005,0.836843069034975,-0.0118415430629311,0.060062259659403,-0.544100592077153,-0.85,-0.83,9.73
24.4111792,90,90,2.2736,0,0,66,2.28443905191287,6.5990122911005,0.836843069034975,-0.011475309772325,0.0600012207776354,-0.544100592077153,-0.86,-0.82,9.73
24.4271814,90,90,2.254,0,0,66,2.2278780755161,6.57242082726256,0.836843069034975,-0.0112921931270219,0.0599401818958677,-0.544100592077153,-0.86,-0.82,9.73
24.4441522,90,90,2.254,0,0,66.0625,2.1447256352814,6.60239033982139,0.836843069034975,-0.0109259598364158,0.0598791430141,-0.544161630958921,-0.86,-0.81,9.73
24.543099,90,90,2.1952,0,0,66.0625,1.9750427060911,6.52261594830758,0.836843069034975,-0.00939998779222365,0.0592077153146554,-0.544222669840689,-0.87,-0.78,9.73
24.5610493,90,90,2.1854,0,0,66.0625,1.9750427060911,6.52261594830758,0.836843069034975,-0.0091558322651529,0.0590245986693524,-0.544283708722456,-0.87,-0.78,9.73
24.5780674,90,90,2.1756,0,0,66.0625,1.9750427060911,6.52261594830758,0.836843069034975,-0.0091558322651529,0.0590245986693524,-0.544283708722456,-0.87,-0.77,9.73
24.6750948,90,90,2.1462,0,0,66.0625,1.8053597769008,6.44284155679376,0.836904107916743,-0.00811817127510224,0.0582921320881401,-0.544344747604224,-0.87,-0.75,9.73
24.6952252,90,90,2.1364,0,0,66.0625,1.8053597769008,6.44284155679376,0.836904107916743,-0.0078740157480315,0.0581090154428371,-0.544344747604224,-0.86,-0.75,9.73
24.7111788,90,90,2.1364,0,0,66.0625,1.8053597769008,6.44284155679376,0.836904107916743,-0.00781297686626381,0.0580479765610694,-0.544344747604224,-0.86,-0.74,9.73
24.8112067,90,90,2.1266,0,0,66.0625,1.77539026434197,6.35968911655906,0.836904107916743,-0.00781297686626381,0.057742782152231,-0.544344747604224,-0.86,-0.74,9.74
24.829213,90,90,2.1266,0,0,66.0625,1.77539026434197,6.35968911655906,0.836904107916743,-0.0078740157480315,0.057742782152231,-0.544344747604224,-0.86,-0.74,9.74
24.848253,90,90,2.1266,0,0,66.0625,1.77539026434197,6.35968911655906,0.836904107916743,-0.0078740157480315,0.0576817432704633,-0.544344747604224,-0.86,-0.74,9.74
24.9451278,90,90,2.1364,0,0,66.0625,1.8019817281799,6.30312814016229,0.836965146798511,-0.00824024903863761,0.0570713544527864,-0.544344747604224,-0.84,-0.74,9.74
24.9642251,90,90,2.1462,0,0,66.0625,1.85854270457667,6.32971960400023,0.836965146798511,-0.00842336568394067,0.0569492766892511,-0.544344747604224,-0.84,-0.74,9.74
24.981417,90,90,2.1462,0,0,66.0625,1.88513416841461,6.27315862760346,0.836965146798511,-0.00860648232924373,0.0568882378074834,-0.544344747604224,-0.84,-0.74,9.74
25.0831337,90,90,2.1952,0,0,66.0625,1.96828660864931,6.24318911504463,0.837026185680278,-0.00964414331929439,0.0566440822804126,-0.544283708722456,-0.82,-0.76,9.74
25.1022716,90,90,2.205,0,0,66.0625,2.02484758504608,6.26978057888257,0.837026185680278,-0.00994933772813282,0.0566440822804126,-0.544283708722456,-0.82,-0.76,9.74
25.1171518,90,90,2.2148,0,0,66.0625,2.05143904888402,6.2132196024858,0.837026185680278,-0.0101934932552036,0.0565830433986449,-0.544283708722456,-0.81,-0.77,9.74
25.2151648,90,90,2.2638,0,0,66,2.19115246551549,6.20984155376491,0.837026185680278,-0.0117805041811634,0.0565220045168773,-0.544161630958921,-0.8,-0.79,9.74
25.2372536,90,90,2.2736,0,0,66,2.27430490575019,6.17987204120608,0.837087224562046,-0.0121467374717695,0.0565220045168773,-0.544161630958921,-0.79,-0.8,9.74
25.2542698,90,90,2.2932,0,0,66,2.27430490575019,6.17987204120608,0.837087224562046,-0.0125129707623756,0.0565220045168773,-0.544161630958921,-0.79,-0.8,9.74
25.3552115,90,90,2.352,0,0,66,2.49717076261637,6.14652447992636,0.837087224562046,-0.0142220594518708,0.056766160043948,-0.544039553195385,-0.77,-0.83,9.73
25.3773954,90,90,2.3716,0,0,66,2.55373173901314,6.17311594376429,0.837087224562046,-0.014588292742477,0.0568271989257157,-0.544039553195385,-0.77,-0.84,9.73
25.4021884,90,90,2.3814,0,0,66,2.55373173901314,6.17311594376429,0.837087224562046,-0.0150766037966184,0.0568882378074834,-0.543978514313618,-0.77,-0.85,9.73
25.5012799,90,90,2.45,0,0,66,2.77997564460021,6.27948179911604,0.837087224562046,-0.0164194591955075,0.0576817432704633,-0.54391747543185,-0.77,-0.88,9.73
25.5213891,90,90,2.4598,0,0,66,2.77997564460021,6.27948179911604,0.837087224562046,-0.0166636147225783,0.0578648599157663,-0.543856436550082,-0.77,-0.89,9.73
25.5371999,90,90,2.4598,0,0,66,2.77997564460021,6.27948179911604,0.837087224562046,-0.016907770249649,0.0579869376793017,-0.543856436550082,-0.77,-0.89,9.73
25.6372147,90,90,2.5088,0,0,66,2.97625003762845,6.30269521423309,0.837026185680278,-0.0181285478850027,0.0583531709699078,-0.543795397668315,-0.76,-0.92,9.73
25.6605104,90,90,2.5088,0,0,66,2.97625003762845,6.30269521423309,0.837026185680278,-0.0183727034120735,0.0584142098516755,-0.543795397668315,-0.76,-0.92,9.73
25.6863141,90,90,2.5186,0,0,66,3.03281101402521,6.32928667807102,0.837026185680278,-0.0186778978209119,0.0585362876152109,-0.543795397668315,-0.76,-0.93,9.73
25.7861639,90,90,2.5382,0,0,66,3.08937199042198,6.35587814190896,0.836965146798511,-0.0192272477568211,0.058902520905817,-0.543795397668315,-0.76,-0.94,9.73
25.8095077,90,90,2.5382,0,0,66,3.08937199042198,6.35587814190896,0.836965146798511,-0.0192272477568211,0.0589635597875847,-0.543856436550082,-0.76,-0.94,9.73
25.8352711,90,90,2.548,0,0,66,3.08937199042198,6.35587814190896,0.836965146798511,-0.0192882866385888,0.0590856375511201,-0.543856436550082,-0.76,-0.94,9.73
25.9361521,90,90,2.5382,0,0,66,3.11934150298081,6.43903058214367,0.836904107916743,-0.0192272477568211,0.0596349874870292,-0.543856436550082,-0.77,-0.95,9.72
25.9575283,90,90,2.5284,0,0,66,3.11934150298081,6.43903058214367,0.836904107916743,-0.0192272477568211,0.0596960263687969,-0.54391747543185,-0.77,-0.95,9.72
25.9743047,90,90,2.5284,0,0,66,3.11934150298081,6.43903058214367,0.836904107916743,-0.0191662088750534,0.0598181041323323,-0.54391747543185,-0.77,-0.95,9.72
26.0732483,90,90,2.499,0,0,66,3.00959759890817,6.52556107109926,0.836843069034975,-0.0183116645303058,0.0601232985411707,-0.543978514313618,-0.79,-0.94,9.72
26.092374,90,90,2.4892,0,0,66,3.00959759890817,6.52556107109926,0.836782030153208,-0.0179454312396997,0.0601843374229384,-0.543978514313618,-0.79,-0.93,9.72
26.11264,90,90,2.4794,0,0,66,2.9530366225114,6.49896960726133,0.836782030153208,-0.0177012757126289,0.0603064151864738,-0.544039553195385,-0.8,-0.93,9.72
26.2233168,90,90,2.4206,0,0,66.0625,2.78673174204199,6.55890863237899,0.83672099127144,-0.0161142647866691,0.0604284929500092,-0.544161630958921,-0.81,-0.9,9.73
26.2422784,90,90,2.4108,0,0,66.0625,2.78673174204199,6.55890863237899,0.83672099127144,-0.015931148141366,0.0604284929500092,-0.544161630958921,-0.82,-0.9,9.73
26.2572736,90,90,2.401,0,0,66.0625,2.70357930180729,6.58887814493782,0.83672099127144,-0.0154428370872246,0.0603674540682415,-0.544161630958921,-0.82,-0.89,9.73
26.2733746,90,90,2.3912,0,0,66.0625,2.70357930180729,6.58887814493782,0.83672099127144,-0.0152597204419215,0.0603674540682415,-0.544222669840689,-0.82,-0.89,9.73
26.374225,90,90,2.3324,0,0,66.0625,2.48071344494111,6.62222570621754,0.836659952389672,-0.0134285539888909,0.0602453763047061,-0.544283708722456,-0.84,-0.86,9.73
26.3931838,90,90,2.3226,0,0,66.0625,2.42415246854434,6.5956342423796,0.836659952389672,-0.0132454373435879,0.0602453763047061,-0.544344747604224,-0.84,-0.86,9.73
26.4101528,90,90,2.3128,0,0,66.0625,2.36759149214758,6.56904277854167,0.836659952389672,-0.0126960874076787,0.0601232985411707,-0.544344747604224,-0.85,-0.85,9.73
26.5141855,90,90,2.2442,0,0,66.0625,2.17131709911934,6.54582936342462,0.836659952389672,-0.0110480375999512,0.0596960263687969,-0.544466825367759,-0.86,-0.81,9.73
26.5402346,90,90,2.2344,0,0,66.0625,2.17131709911934,6.54582936342462,0.836659952389672,-0.0107428431911127,0.0595739486052616,-0.544466825367759,-0.86,-0.81,9.73
26.5583957,90,90,2.2344,0,0,66.0625,2.11475612272257,6.51923789958668,0.836659952389672,-0.0103155710187389,0.0593908319599585,-0.544527864249527,-0.86,-0.8,9.73
26.6565081,90,90,2.1854,0,0,66.0625,2.00163416992904,6.46605497191081,0.836659952389672,-0.00921687114692059,0.0586583653787463,-0.544588903131295,-0.86,-0.77,9.73
26.6773005,90,90,2.1756,0,0,66.0625,1.94507319353227,6.43946350807287,0.836659952389672,-0.00909479338338522,0.0585973264969786,-0.544588903131295,-0.86,-0.77,9.73
