Time (s),Setpoint (deg),Motor Position (deg),Tension 1 (N),Tension 2 (N),Tension 3 (N),Heading (deg),Pitch (deg),Roll (deg),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Gravity X,Gravity Y,Gravity Z
13.6456781,180,180,3.2732,0,0,89.125,-1.23362138201534,5.02354364824618,0.711713361411219,0.0241713971800037,0.0383324177501068,-0.701092595983642,-0.86,-0.19,9.76
13.6647859,180,180,3.2732,0,0,89.125,-1.09388495603128,5.02131177611672,0.711713361411219,0.0233778917170237,0.0386376121589452,-0.701092595983642,-0.86,-0.2,9.76
13.6809109,180,180,3.2732,0,0,88.75,-1.01048947486674,4.99202536764223,0.71378868339132,0.0225233473722761,0.0389428065677837,-0.698956235121773,-0.85,-0.21,9.76
13.7776754,180,180,3.479,0,0,88.375,-0.75807115924365,5.04390256820282,0.71934322163218,0.020020753219801,0.039858389794299,-0.693340657999145,-0.83,-0.25,9.76
13.7967758,180,180,3.479,0,0,87.875,-0.731016622898624,4.9875616233833,0.71934322163218,0.0196545199291949,0.0399804675578343,-0.693340657999145,-0.83,-0.26,9.76
13.812685,180,180,3.6554,0,0,87.875,-0.674675678079109,5.01461615972833,0.71934322163218,0.0194714032838918,0.0399804675578343,-0.693340657999145,-0.82,-0.26,9.76
13.9107848,180,180,3.7828,0,0,87.375,-0.731016622898624,4.9875616233833,0.722456204602332,0.0196545199291949,0.0397973509125313,-0.690105597265458,-0.82,-0.26,9.76
13.9297785,180,180,3.7828,0,0,87.375,-0.731016622898624,4.9875616233833,0.724531526582433,0.0198986754562656,0.0397363120307636,-0.687908197521821,-0.83,-0.25,9.76
13.9457824,180,180,3.7828,0,0,87,-0.814412104063166,5.01684803185779,0.724531526582433,0.0200817921015687,0.0396752731489959,-0.687908197521821,-0.83,-0.24,9.76
14.0477078,180,180,3.8612,0,0,86.9375,-1.20656684567031,4.96720270342667,0.724958798754807,0.0232558139534884,0.0386376121589452,-0.68741988646768,-0.86,-0.18,9.76
14.0687087,180,180,3.8612,0,0,86.9375,-1.28996232683485,4.99648911190116,0.724958798754807,0.024110358298236,0.0383324177501068,-0.68741988646768,-0.87,-0.17,9.76
14.0847228,180,180,3.8612,0,0,86.8125,-1.42969875281891,4.99872098403062,0.725447109808948,0.0249649026429836,0.0380882622230361,-0.686870536531771,-0.87,-0.15,9.76
14.1856915,180,180,3.8122,0,0,86.875,-2.04498540157465,4.98059393620345,0.72514191540011,0.0302142464750046,0.0362570957700055,-0.687053653177074,-0.92,-0.05,9.76
14.2048629,180,180,3.8122,0,0,86.875,-2.18472182755871,4.98282580833291,0.725080876518342,0.0313739852285906,0.0358908624793994,-0.687114692058841,-0.93,-0.03,9.76
14.2208721,180,180,3.8122,0,0,86.875,-2.24106277237822,4.95577127198789,0.725080876518342,0.0319233351644998,0.0356467069523286,-0.687114692058841,-0.93,-0.02,9.76
14.3217766,180,180,3.7044,0,0,87,-2.9397449022985,4.96693063263521,0.724165293291827,0.0379661844595007,0.0335103460904596,-0.687847158640054,-0.99,0.09,9.75
14.3410388,180,180,3.7044,0,0,87.1875,-3.07948132828256,4.96916250476467,0.723249710065312,0.0392480009766221,0.0330220350363181,-0.688762741866569,-0.99,0.11,9.75
14.3576261,180,180,3.7044,0,0,87.1875,-3.21921775426662,4.97139437689413,0.723188671183544,0.0405298174937435,0.0325337239821766,-0.688762741866569,-1,0.13,9.75
14.4556956,180,180,3.5476,0,0,87.375,-4.03058177382593,4.9284446648514,0.721723738021119,0.0471220167246536,0.0303363242385399,-0.689983519501923,-1.06,0.25,9.74
14.4746503,180,180,3.3516,0,0,87.5,-4.17031819980999,4.93067653698086,0.720930232558139,0.0484648721235427,0.0298480131843985,-0.690715986083135,-1.07,0.28,9.74
14.4927041,180,180,3.3516,0,0,87.5,-4.25371368097453,4.95996294545535,0.720869193676372,0.0497466886406641,0.0294207410120247,-0.690715986083135,-1.08,0.29,9.74
14.5908331,180,180,3.136,0,0,88.125,-5.09213223687887,4.97335417823213,0.717023744125008,0.0560947323445034,0.0270402246230849,-0.694317280107428,-1.14,0.42,9.73
14.6109797,180,180,3.136,0,0,88.125,-5.14847318169838,4.94629964188711,0.71696270524324,0.0572544710980895,0.0266739913324788,-0.694317280107428,-1.15,0.44,9.72
14.6310884,180,180,3.136,0,0,88.3125,-5.28820960768244,4.94853151401657,0.715864005371422,0.0583531709699078,0.026246719160105,-0.695415979979247,-1.16,0.46,9.72
14.7488282,180,180,2.695,0,0,88.9375,-5.90349625643818,4.9304044661894,0.711835439174754,0.063175242629555,0.0242324360617713,-0.699200390648843,-1.2,0.55,9.71
14.7680478,180,180,2.695,0,0,88.9375,-5.98689173760272,4.95969087466389,0.710004272721724,0.0640297869743026,0.0238051638893975,-0.700970518220106,-1.21,0.56,9.71
14.7840869,180,180,2.695,0,0,89.25,-6.04323268242224,4.93263633831886,0.710004272721724,0.0642739425013734,0.0237441250076299,-0.700970518220106,-1.21,0.56,9.71
14.8846907,180,180,2.5088,0,0,89.625,-6.18296910840629,4.93486821044833,0.707440639687481,0.0656778367820302,0.0230726973081853,-0.703473112372581,-1.22,0.59,9.71
14.9027765,180,180,2.5088,0,0,89.625,-6.18296910840629,4.93486821044833,0.707440639687481,0.0656778367820302,0.0230726973081853,-0.703412073490814,-1.22,0.59,9.71
14.918703,180,180,2.5088,0,0,89.75,-6.18296910840629,4.93486821044833,0.706708173106269,0.0655557590184948,0.0230116584264176,-0.704205578953794,-1.22,0.59,9.71
15.020623,180,180,2.2736,0,0,90.125,-5.9598372012577,4.90334992984437,0.704693890007935,0.0635414759201611,0.0234999694805591,-0.706341939815663,-1.2,0.55,9.71
15.0398114,180,180,2.2736,0,0,90.125,-5.90349625643818,4.9304044661894,0.704754928889703,0.0629310871024843,0.0236830861258622,-0.706341939815663,-1.19,0.54,9.71
15.0567446,180,180,2.2736,0,0,90.125,-5.84715531161867,4.95745900253443,0.70481596777147,0.062198620521272,0.0239272416529329,-0.706341939815663,-1.19,0.52,9.71
15.1728319,180,180,2.254,0,0,90.4375,-5.14847318169838,4.94629964188711,0.702923762436672,0.0570713544527864,0.0255142525788928,-0.708600378441067,-1.14,0.43,9.72
15.1930025,180,180,2.254,0,0,90.4375,-5.00873675571433,4.94406776975764,0.70298480131844,0.0559726545809681,0.0258804858694989,-0.708600378441067,-1.13,0.41,9.73
15.208801,180,180,2.2932,0,0,90.4375,-4.86900032973027,4.94183589762818,0.703106879081975,0.054812915827382,0.026246719160105,-0.708600378441067,-1.12,0.39,9.73
15.3088832,180,180,2.401,0,0,90.3125,-4.17031819980999,4.93067653698086,0.70377830678142,0.0487700665323811,0.0282610022584386,-0.708234145150461,-1.06,0.28,9.74
15.3277623,180,180,2.401,0,0,90.3125,-4.00352723748091,4.87210372003188,0.704083501190258,0.0475492888970274,0.0286882744308124,-0.70798998962339,-1.05,0.25,9.74
15.343669,180,180,2.401,0,0,90.3125,-3.94718629266139,4.89915825637691,0.704144540072026,0.0469389000793505,0.0289324299578832,-0.70798998962339,-1.05,0.24,9.74
15.3588665,180,180,2.401,0,0,90.25,-3.80744986667733,4.89692638424745,0.704205578953794,0.0456570835622291,0.029359702130257,-0.70798998962339,-1.03,0.22,9.74
15.4768073,180,180,2.5578,0,0,90,-2.96903131077299,4.88353515147066,0.706097784288592,0.0388207288042483,0.0318622962827321,-0.706464017579198,-0.97,0.09,9.75
15.4957975,180,180,2.7538,0,0,90,-2.85634942113396,4.93764422416072,0.706158823170359,0.0369895623512177,0.0325947628639443,-0.706464017579198,-0.96,0.06,9.75
15.5108023,180,180,2.7538,0,0,90,-2.63321751398536,4.90612594355676,0.706158823170359,0.0363791735335409,0.0327778795092474,-0.70640297869743,-0.95,0.04,9.75
15.5259242,180,180,2.7538,0,0,90,-2.57687656916585,4.93318047990179,0.706219862052127,0.035768784715864,0.0330220350363181,-0.70640297869743,-0.95,0.03,9.76
15.6268402,180,180,2.9792,0,0,90,-1.93453538406508,4.89496658290945,0.706341939815663,0.0301532075932369,0.0350973570164195,-0.70640297869743,-0.9,-0.06,9.76
15.6457513,180,180,2.9792,0,0,90,-1.87819443924557,4.92202111925447,0.70640297869743,0.0286882744308124,0.0356467069523286,-0.70640297869743,-0.89,-0.09,9.76
15.6619619,180,180,2.9792,0,0,90,-1.73845801326151,4.91978924712501,0.70640297869743,0.0281999633766709,0.0358298235976317,-0.70640297869743,-0.88,-0.1,9.76
15.7608451,180,180,3.1948,0,0,89.9375,-1.2358532541448,4.88380722226213,0.706464017579198,0.0242324360617713,0.0372947567600562,-0.706464017579198,-0.85,-0.18,9.76
15.7797636,180,180,3.4006,0,0,89.9375,-1.17951230932528,4.91086175860715,0.706464017579198,0.0239882805347006,0.0374168345235915,-0.706464017579198,-0.84,-0.19,9.76
15.7960054,180,180,3.4006,0,0,89.9375,-1.12317136450577,4.93791629495218,0.706464017579198,0.0232558139534884,0.0377830678141976,-0.706464017579198,-0.84,-0.2,9.76
15.9098949,180,180,3.577,0,0,90,-0.927093993702196,4.96273895916774,0.70640297869743,0.0218519196728316,0.0383934566318745,-0.706525056460966,-0.83,-0.22,9.76
15.9288909,180,180,3.577,0,0,90,-0.927093993702196,4.96273895916774,0.70640297869743,0.0217908807910639,0.0383934566318745,-0.706525056460966,-0.83,-0.22,9.76
15.9477819,180,180,3.577,0,0,90,-0.927093993702196,4.96273895916774,0.706341939815663,0.0219129585545993,0.0383934566318745,-0.706525056460966,-0.83,-0.22,9.76
16.0467633,180,180,3.7926,0,0,89.5,-1.06683041968625,4.9649708312972,0.709271806140512,0.0233168528352561,0.0379661844595007,-0.703595190136117,-0.84,-0.19,9.76
16.0637044,180,180,3.7926,0,0,89.5,-1.12317136450577,4.93791629495218,0.709271806140512,0.0235610083623268,0.037905145577733,-0.703656229017884,-0.85,-0.19,9.76
16.077943,180,180,3.7926,0,0,89.25,-1.20656684567031,4.96720270342667,0.710858817066471,0.0238051638893975,0.0378441066959653,-0.702008179210157,-0.85,-0.18,9.76
16.0927974,180,180,3.7926,0,0,89.25,-1.26290779048982,4.94014816708164,0.710797778184704,0.0244155527070744,0.0376609900506623,-0.702008179210157,-0.86,-0.17,9.76
16.2018488,180,180,3.8122,0,0,88.9375,-1.82185349442605,4.9490756555995,0.712873100164805,0.0287493133125801,0.0361960568882378,-0.69981077946652,-0.9,-0.09,9.76
16.2207509,180,180,3.8122,0,0,88.6875,-1.90524897559059,4.97836206407399,0.714215955563694,0.0296648965390954,0.0359519013611671,-0.698467924067631,-0.9,-0.07,9.76
16.2367314,180,180,3.7828,0,0,88.6875,-1.96158992041011,4.95130752772896,0.714154916681926,0.0306415186473784,0.0355856680705609,-0.698467924067631,-0.91,-0.05,9.76
16.3317926,180,180,3.6946,0,0,88.625,-2.57687656916585,4.93318047990179,0.714643227736068,0.0354635903070256,0.0339376182628334,-0.697857535249954,-0.96,0.04,9.75
16.3518686,180,180,3.6946,0,0,88.625,-2.71661299514991,4.93541235203125,0.7145821888543,0.0366233290606116,0.0335103460904596,-0.697857535249954,-0.97,0.05,9.75
16.3671615,180,180,3.6946,0,0,88.625,-2.80000847631445,4.96469876050574,0.714338033327229,0.0377830678141976,0.0330830739180858,-0.698101690777025,-0.98,0.07,9.75
16.4669059,180,180,3.5574,0,0,88.6875,-3.49869060623473,4.97585812115306,0.713910761154856,0.0430934505279863,0.0313129463468229,-0.698284807422328,-1.03,0.18,9.75
16.4857997,180,180,3.5574,0,0,88.9375,-3.6947679770383,4.9510354569375,0.712567905755967,0.0449246169810169,0.0305804797656107,-0.699566623939449,-1.04,0.2,9.74
16.5040399,180,180,3.5574,0,0,88.9375,-3.77816345820284,4.98032186541199,0.712506866874199,0.0461453946163706,0.0301532075932369,-0.699566623939449,-1.05,0.23,9.74
16.6157934,180,180,3.185,0,0,89.0625,-4.58952747776216,4.93737215336925,0.711652322529451,0.0521882439113715,0.0281999633766709,-0.700115973875359,-1.11,0.35,9.73
16.6350366,180,180,3.185,0,0,89.0625,-4.6729229589267,4.96665856184374,0.711530244765916,0.0538973326008668,0.0276506134407618,-0.700115973875359,-1.12,0.37,9.73
16.6548825,180,180,3.185,0,0,89.0625,-4.8960548660753,4.9981768424477,0.711530244765916,0.0549960324726851,0.0272843801501556,-0.700054934993591,-1.13,0.39,9.73
16.7510864,180,180,2.9694,0,0,89.0625,-5.45500057001152,5.00710433096555,0.711347128120613,0.0592687541964231,0.0258194469877312,-0.699993896111823,-1.17,0.48,9.72
16.7698073,180,180,2.9694,0,0,89.0625,-5.51134151483104,4.98004979462052,0.711286089238845,0.0596349874870292,0.0256363303424281,-0.699932857230055,-1.17,0.48,9.72
16.7837301,180,180,2.9694,0,0,89.375,-5.65107794081509,4.98228166674999,0.709149728376976,0.0609168040041506,0.025086980406519,-0.702008179210157,-1.18,0.5,9.72
16.798698,180,180,2.7636,0,0,89.375,-5.65107794081509,4.98228166674999,0.709149728376976,0.0612219984129891,0.0249649026429836,-0.702008179210157,-1.18,0.5,9.72
16.8987963,180,180,2.5774,0,0,89.8125,-5.93055079278321,4.98674541100892,0.706464017579198,0.0637245925654642,0.0240493194164683,-0.704510773362632,-1.21,0.55,9.71
16.9168921,180,180,2.5774,0,0,89.8125,-5.98689173760272,4.95969087466389,0.706464017579198,0.0639077092107673,0.0239882805347006,-0.704510773362632,-1.21,0.55,9.71
16.9317832,180,180,2.5774,0,0,89.9375,-6.01394627394775,5.0160318194834,0.705487395470915,0.064151864737838,0.0238662027711652,-0.705487395470915,-1.21,0.55,9.71
16.9458828,180,180,2.5774,0,0,89.9375,-6.01394627394775,5.0160318194834,0.705487395470915,0.0642129036196057,0.0238051638893975,-0.705487395470915,-1.21,0.55,9.71
17.044906,180,180,2.4304,0,0,90.3125,-5.93055079278321,4.98674541100892,0.703595190136117,0.0634804370383935,0.0238662027711652,-0.707440639687481,-1.2,0.54,9.71
17.0640614,180,180,2.4304,0,0,90.25,-5.93055079278321,4.98674541100892,0.703595190136117,0.0632973203930904,0.0239272416529329,-0.707440639687481,-1.2,0.54,9.71
17.0860166,180,180,2.3422,0,0,90.3125,-5.84715531161867,4.95745900253443,0.703595190136117,0.0625648538118782,0.0241713971800037,-0.707501678569249,-1.2,0.52,9.71
17.1850835,180,180,2.303,0,0,90.3125,-5.37160508884698,4.97781792249106,0.703473112372581,0.0589635597875847,0.025270097051822,-0.707867911859855,-1.16,0.46,9.72
17.2048097,180,180,2.303,0,0,90.3125,-5.23186866286292,4.9755860503616,0.703534151254349,0.0580479765610694,0.0255752914606604,-0.707867911859855,-1.15,0.44,9.72
17.2221918,180,180,2.303,0,0,90.3125,-5.23186866286292,4.9755860503616,0.703595190136117,0.0576207043886956,0.0257584081059635,-0.707867911859855,-1.15,0.42,9.72
17.3349432,180,180,2.3324,0,0,90.4375,-4.4497910517781,4.93514028123979,0.703167917963743,0.0513336995666239,0.0277726912042971,-0.708722456204602,-1.09,0.32,9.73
17.3541661,180,180,2.4108,0,0,90.4375,-4.31005462579404,4.93290840911033,0.703228956845511,0.0501739608130379,0.0281389244949033,-0.708722456204602,-1.08,0.3,9.74
17.3711316,180,180,2.4108,0,0,90.4375,-4.25371368097453,4.95996294545535,0.703289995727278,0.0496246108771287,0.0283220411402063,-0.708722456204602,-1.07,0.28,9.74
17.4748577,180,180,2.548,0,0,90.25,-3.4716360698897,4.91951717633355,0.704388695599097,0.043154489409754,0.0304584020020753,-0.707928950741622,-1.01,0.17,9.75
17.493877,180,180,2.548,0,0,90.25,-3.33189964390565,4.91728530420408,0.704449734480864,0.041994750656168,0.0308246352926814,-0.707928950741622,-1,0.15,9.75
17.5087818,180,180,2.548,0,0,90.25,-3.24850416274111,4.88799889572959,0.704449734480864,0.0414454007202588,0.0310077519379845,-0.707928950741622,-0.99,0.13,9.75
17.6179045,180,180,2.7244,0,0,89.8125,-2.57687656916585,4.93318047990179,0.708905572849905,0.0350363181346518,0.0333882683269243,-0.70377830678142,-0.94,0.02,9.76
17.6358044,180,180,2.9204,0,0,89.5625,-2.35374466201725,4.90166219929784,0.708905572849905,0.0339376182628334,0.0337545016175304,-0.70377830678142,-0.93,0,9.76
17.6511754,180,180,2.9204,0,0,89.5625,-2.35374466201725,4.90166219929784,0.708966611731673,0.0328999572727828,0.0341207349081365,-0.70377830678142,-0.92,-0.01,9.76
17.6670192,180,180,2.9204,0,0,89.5625,-2.27034918085271,4.87237579082335,0.708966611731673,0.0328999572727828,0.0341207349081365,-0.70377830678142,-0.92,-0.02,9.76
17.7688204,180,180,3.1262,0,0,89.25,-1.73845801326151,4.91978924712501,0.710980894830007,0.0277726912042971,0.0360129402429347,-0.701825062564854,-0.88,-0.11,9.76
17.7869677,180,180,3.1262,0,0,89.25,-1.59872158727745,4.91755737499554,0.711041933711774,0.0269791857413172,0.0362570957700055,-0.701825062564854,-0.87,-0.12,9.76
17.8028145,180,180,3.1262,0,0,89.25,-1.51532610611291,4.88827096652105,0.711041933711774,0.0263077580418727,0.0365012512970762,-0.701825062564854,-0.87,-0.13,9.76
17.8177455,180,180,3.1262,0,0,89.25,-1.51532610611291,4.88827096652105,0.712934139046573,0.0258804858694989,0.0366843679423793,-0.699871818348288,-0.86,-0.14,9.76
17.9159627,180,180,3.4986,0,0,88.9375,-1.17951230932528,4.91086175860715,0.712934139046573,0.0235610083623268,0.0375389122871269,-0.699932857230055,-0.84,-0.18,9.76
17.9390349,180,180,3.4986,0,0,88.9375,-1.17951230932528,4.91086175860715,0.712934139046573,0.0233168528352561,0.0376609900506623,-0.699932857230055,-0.84,-0.19,9.76
17.9550692,180,180,3.4986,0,0,88.9375,-1.12317136450577,4.93791629495218,0.712934139046573,0.0230726973081853,0.0377830678141976,-0.699932857230055,-0.84,-0.19,9.76
18.0519348,180,180,3.6358,0,0,88.9375,-1.09611682816074,4.88157535013266,0.712873100164805,0.0230726973081853,0.0376609900506623,-0.699993896111823,-0.84,-0.19,9.76
18.0708891,180,180,3.6358,0,0,88.9375,-1.17951230932528,4.91086175860715,0.712812061283037,0.0231947750717207,0.0375999511688946,-0.700054934993591,-0.84,-0.19,9.76
18.085957,180,180,3.6358,0,0,88.9375,-1.17951230932528,4.91086175860715,0.712812061283037,0.0233778917170237,0.0375389122871269,-0.700054934993591,-0.84,-0.18,9.76
18.1019167,180,180,3.724,0,0,88.9375,-1.2358532541448,4.88380722226213,0.712812061283037,0.0239272416529329,0.0373557956418238,-0.700054934993591,-0.85,-0.17,9.76
18.1999538,180,180,3.7632,0,0,88.9375,-1.51532610611291,4.88827096652105,0.712628944637734,0.0264908746871757,0.0364402124153086,-0.700177012757126,-0.87,-0.12,9.76
18.2178857,180,180,3.7632,0,0,88.9375,-1.65506253209697,4.89050283865052,0.712628944637734,0.027223341268388,0.0361960568882378,-0.700177012757126,-0.87,-0.11,9.76
18.2339185,180,180,3.7632,0,0,88.9375,-1.65506253209697,4.89050283865052,0.712628944637734,0.0275895745589941,0.0360129402429347,-0.700177012757126,-0.88,-0.1,9.76
18.3548522,180,180,3.7436,0,0,89,-2.35374466201725,4.90166219929784,0.712323750228896,0.0335103460904596,0.0339376182628334,-0.700299090520662,-0.93,0,9.76
18.3750212,180,180,3.7436,0,0,89,-2.43714014318179,4.93094860777233,0.712262711347128,0.0345480070805103,0.0335713849722273,-0.700299090520662,-0.94,0.02,9.76
18.3909268,180,180,3.675,0,0,89,-2.57687656916585,4.93318047990179,0.712262711347128,0.0355246291887933,0.0332051516816212,-0.700360129402429,-0.95,0.04,9.76
18.4899834,180,180,3.5574,0,0,89,-3.24850416274111,4.88799889572959,0.71195751693829,0.0408960507843496,0.0313739852285906,-0.700421168284197,-0.99,0.13,9.75
18.5087455,180,180,3.5574,0,0,89.0625,-3.33189964390565,4.91728530420408,0.71195751693829,0.0414454007202588,0.0311908685832876,-0.700421168284197,-1,0.14,9.75
18.5237798,180,180,3.5574,0,0,89.0625,-3.38824058872516,4.89023076785906,0.711896478056522,0.041994750656168,0.0310077519379845,-0.700421168284197,-1.01,0.17,9.75
18.5399849,180,180,3.5574,0,0,89.0625,-3.4716360698897,4.91951717633355,0.711835439174754,0.0437038393456632,0.0304584020020753,-0.700421168284197,-1.02,0.19,9.75
18.6350964,180,180,3.4006,0,0,89.0625,-4.08692271864545,4.90139012850637,0.711652322529451,0.0481596777147043,0.0289934688396509,-0.700421168284197,-1.06,0.27,9.74
18.6532229,180,180,3.4006,0,0,89.0625,-4.2266591446295,4.90362200063584,0.711530244765916,0.0498687664041995,0.0285051577855094,-0.700360129402429,-1.08,0.3,9.74
18.6671467,180,180,3.2144,0,0,89.0625,-4.36639557061356,4.9058538727653,0.711530244765916,0.0504181163401086,0.0283220411402063,-0.700360129402429,-1.08,0.31,9.74
18.6828266,180,180,3.2144,0,0,89.0625,-4.4497910517781,4.93514028123979,0.711469205884148,0.0509064273942501,0.0281999633766709,-0.700360129402429,-1.09,0.32,9.74
18.7838288,180,180,3.0184,0,0,89.0625,-5.06507770053384,4.91701323341262,0.711286089238845,0.0559726545809681,0.0266129524507111,-0.700238051638894,-1.13,0.41,9.73
18.8028737,180,180,3.0184,0,0,89.0625,-5.14847318169838,4.94629964188711,0.711225050357078,0.0568882378074834,0.0263687969236404,-0.700238051638894,-1.15,0.43,9.72
18.8188686,180,180,3.0184,0,0,89.0625,-5.28820960768244,4.94853151401657,0.711225050357078,0.0576817432704633,0.0261246413965696,-0.700238051638894,-1.15,0.44,9.72
18.9168352,180,180,2.8224,0,0,89.0625,-5.62402340447007,4.92594072193047,0.711102972593542,0.0607947262406153,0.0249649026429836,-0.700115973875359,-1.18,0.5,9.72
18.9359831,180,180,2.8224,0,0,89.0625,-5.70741888563461,4.95522713040496,0.711102972593542,0.0612219984129891,0.0249038637612159,-0.700054934993591,-1.18,0.51,9.72
18.9508857,180,180,2.646,0,0,89.0625,-5.70741888563461,4.95522713040496,0.711102972593542,0.0614051150582921,0.0248428248794482,-0.700054934993591,-1.19,0.51,9.72
18.9681757,180,180,2.646,0,0,89.0625,-5.76375983045413,4.92817259405994,0.711102972593542,0.0617713483488982,0.0247817859976805,-0.700054934993591,-1.19,0.52,9.71
19.0840134,180,180,2.499,0,0,89.0625,-5.79081436679915,4.98451353887945,0.71116401147531,0.0621375816395044,0.0249038637612159,-0.699932857230055,-1.19,0.52,9.71
19.1030366,180,180,2.499,0,0,89.0625,-5.79081436679915,4.98451353887945,0.711225050357078,0.0618934261124336,0.0249649026429836,-0.699932857230055,-1.19,0.52,9.71
19.1312961,180,180,2.401,0,0,89.0625,-5.70741888563461,4.95522713040496,0.711225050357078,0.0615271928218275,0.025086980406519,-0.699871818348288,-1.19,0.51,9.71
19.2458845,180,180,2.352,0,0,89,-5.31526414402747,5.00487245883609,0.711530244765916,0.0581700543246048,0.0263077580418727,-0.699871818348288,-1.16,0.45,9.72
19.2631389,180,180,2.352,0,0,89,-5.23186866286292,4.9755860503616,0.711530244765916,0.0574375877433925,0.0265519135689434,-0.699871818348288,-1.15,0.43,9.72
19.2779333,180,180,2.352,0,0,89,-5.17552771804341,5.00264058670662,0.711591283647684,0.0570103155710187,0.0267350302142465,-0.699871818348288,-1.15,0.42,9.72
19.2940603,180,180,2.352,0,0,89,-5.03579129205935,5.00040871457716,0.711652322529451,0.0561557712262711,0.0269791857413172,-0.699871818348288,-1.14,0.41,9.73
19.3930341,180,180,2.3618,0,0,89,-4.47684558812313,4.9914812260593,0.71195751693829,0.0512116218030886,0.0285661966672771,-0.699871818348288,-1.1,0.32,9.73
19.4112646,180,180,2.4304,0,0,89,-4.33710916213907,4.98924935392984,0.712018555820057,0.0501739608130379,0.0289324299578832,-0.699871818348288,-1.09,0.3,9.74
19.4269129,180,180,2.4304,0,0,89,-4.25371368097453,4.95996294545535,0.712079594701825,0.0496856497588964,0.0291155466031862,-0.699871818348288,-1.08,0.28,9.74
19.5270047,180,180,2.548,0,0,88.9375,-3.63842703221879,4.97808999328252,0.712384789110663,0.0442531892815724,0.0308246352926814,-0.69981077946652,-1.03,0.18,9.75
19.5461,180,180,2.548,0,0,88.9375,-3.49869060623473,4.97585812115306,0.712445827992431,0.0432155282915217,0.0311908685832876,-0.69981077946652,-1.02,0.17,9.75
19.5641243,180,180,2.548,0,0,88.9375,-3.41529512507019,4.94657171267857,0.712506866874199,0.0421168284197034,0.0315571018738937,-0.69981077946652,-1.01,0.15,9.75
19.6619658,180,180,2.7048,0,0,88.9375,-2.80000847631445,4.96469876050574,0.712689983519502,0.0373557956418238,0.0331441127998535,-0.69981077946652,-0.97,0.05,9.75
19.6810326,180,180,2.7048,0,0,88.9375,-2.60393110551088,4.9895214247213,0.71275102240127,0.035768784715864,0.033632423853995,-0.699749740584752,-0.96,0.03,9.75
19.696978,180,180,2.8812,0,0,88.9375,-2.52053562434633,4.96023501624681,0.712812061283037,0.034792162607581,0.0339986571446011,-0.699749740584752,-0.95,0.01,9.76
19.7949494,180,180,3.0772,0,0,88.875,-2.01793086522962,4.92425299138393,0.712934139046573,0.0306415186473784,0.0353415125434902,-0.699749740584752,-0.91,-0.05,9.76
19.814172,180,180,3.0772,0,0,88.875,-1.96158992041011,4.95130752772896,0.712934139046573,0.0302142464750046,0.0355246291887933,-0.699749740584752,-0.9,-0.07,9.76
19.8350104,180,180,3.0772,0,0,88.875,-1.82185349442605,4.9490756555995,0.712934139046573,0.0290545077214185,0.0358908624793994,-0.699749740584752,-0.89,-0.09,9.76
19.9430035,180,180,3.2634,0,0,88.875,-1.4589851612934,4.91532550286608,0.71299517792834,0.0258194469877312,0.0369895623512177,-0.69981077946652,-0.87,-0.14,9.76
19.962296,180,180,3.2634,0,0,88.875,-1.40264421647388,4.94238003921111,0.71299517792834,0.0255752914606604,0.0371116401147531,-0.69981077946652,-0.86,-0.15,9.76
19.978969,180,180,3.43,0,0,88.875,-1.40264421647388,4.94238003921111,0.71299517792834,0.025270097051822,0.0372947567600562,-0.69981077946652,-0.86,-0.15,9.76
20.1041109,180,180,3.5672,0,0,88.9375,-1.31924873530934,4.91309363073662,0.712934139046573,0.0245376304706098,0.0373557956418238,-0.699871818348288,-0.85,-0.17,9.76
20.1220027,180,180,3.5672,0,0,88.9375,-1.31924873530934,4.91309363073662,0.712934139046573,0.0246597082341452,0.0372947567600562,-0.699932857230055,-0.85,-0.16,9.76
20.1372949,180,180,3.5672,0,0,88.9375,-1.31924873530934,4.91309363073662,0.712873100164805,0.0248428248794482,0.0371726789965208,-0.699932857230055,-0.86,-0.16,9.76
20.2341577,180,180,3.6652,0,0,88.9375,-1.51532610611291,4.88827096652105,0.71275102240127,0.0269791857413172,0.0363791735335409,-0.699993896111823,-0.87,-0.12,9.76
20.2518448,180,180,3.7044,0,0,88.9375,-1.65506253209697,4.89050283865052,0.71275102240127,0.0272843801501556,0.0363181346517732,-0.700054934993591,-0.88,-0.11,9.76
20.266963,180,180,3.7044,0,0,88.9375,-1.65506253209697,4.89050283865052,0.71275102240127,0.0275895745589941,0.0361960568882378,-0.700054934993591,-0.88,-0.11,9.76
20.2831553,180,180,3.7044,0,0,88.9375,-1.71140347691648,4.86344830230549,0.71275102240127,0.0278947689678325,0.0360129402429347,-0.700054934993591,-0.88,-0.1,9.76
20.3930165,180,180,3.7044,0,0,88.9375,-2.27034918085271,4.87237579082335,0.712506866874199,0.0325947628639443,0.0341817737899042,-0.700177012757126,-0.92,-0.01,9.76
20.412085,180,180,3.7044,0,0,89,-2.35374466201725,4.90166219929784,0.712445827992431,0.0335103460904596,0.0338155404992981,-0.700177012757126,-0.93,0,9.76
20.4280517,180,180,3.7044,0,0,89,-2.41008560683677,4.87460766295281,0.712445827992431,0.0339376182628334,0.0336934627357627,-0.700177012757126,-0.93,0.01,9.76
