Time (s),Setpoint (deg),Motor Position (deg),Tension 1 (N),Tension 2 (N),Tension 3 (N),Heading (deg),Pitch (deg),Roll (deg),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Gravity X,Gravity Y,Gravity Z
23.974132,90,90,1.519,0,0,66.1875,4.19046535600346,5.42334365038163,0.836232680217298,-0.032472685100409,0.0507843496307148,-0.545199291948972,-0.48,-1.07,9.73
24.0711392,90,90,1.4602,0,0,66.1875,4.05075995693876,5.41964886051315,0.836232680217298,-0.0308856741744491,0.050540194103644,-0.545321369712507,-0.49,-1.04,9.73
24.0912498,90,90,1.4406,0,0,66.1875,3.99561675528657,5.39022986475282,0.836232680217298,-0.030519440883843,0.0504791552218763,-0.545321369712507,-0.5,-1.03,9.73
24.1084547,90,90,1.421,0,0,66.1875,3.96619775952624,5.445373066405,0.836232680217298,-0.0301532075932369,0.0504791552218763,-0.545321369712507,-0.5,-1.03,9.73
24.205292,90,90,1.3622,0,0,66.1875,3.77134915880935,5.41225928077619,0.836232680217298,-0.0285661966672771,0.0500518830495025,-0.545443447476042,-0.51,-1,9.74
24.2251447,90,90,1.3524,0,0,66.1875,3.71620595715717,5.38284028501586,0.836232680217298,-0.0282610022584386,0.0499298052859672,-0.545443447476042,-0.51,-0.99,9.74
24.2412177,90,90,1.3426,0,0,66.1875,3.66106275550498,5.35342128925552,0.836232680217298,-0.0278947689678325,0.0498687664041995,-0.545443447476042,-0.51,-0.99,9.74
24.3462233,90,90,1.2838,0,0,66.1875,3.52135735644028,5.34972649938704,0.836293719099066,-0.0263077580418727,0.049563571995361,-0.54550448635781,-0.53,-0.96,9.74
24.3642517,90,90,1.2838,0,0,66.1875,3.4662141547881,5.32030750362671,0.836293719099066,-0.0260636025148019,0.0495025331135934,-0.54550448635781,-0.53,-0.95,9.74
24.3791291,90,90,1.274,0,0,66.1875,3.43679515902776,5.37545070527889,0.836293719099066,-0.0257584081059635,0.0495025331135934,-0.54550448635781,-0.53,-0.95,9.74
24.476278,90,90,1.2446,0,0,66.1875,3.29708975996306,5.37175591541041,0.836354757980834,-0.0247817859976805,0.0495025331135934,-0.54550448635781,-0.54,-0.93,9.74
24.494111,90,90,1.2348,0,0,66.1875,3.29708975996306,5.37175591541041,0.836354757980834,-0.0247207471159128,0.049563571995361,-0.54550448635781,-0.54,-0.93,9.74
24.5104056,90,90,1.2348,0,0,66.1875,3.29708975996306,5.37175591541041,0.836354757980834,-0.0245986693523775,0.0496246108771287,-0.54550448635781,-0.55,-0.93,9.74
24.6112476,90,90,1.2348,0,0,66.1875,3.26767076420273,5.42689911706259,0.836415796862601,-0.0241713971800037,0.0496856497588964,-0.545443447476042,-0.55,-0.92,9.74
24.6383921,90,90,1.2348,0,0,66.1875,3.24194655831088,5.34233691965008,0.836415796862601,-0.0241713971800037,0.0496246108771287,-0.545443447476042,-0.55,-0.92,9.74
24.6552077,90,90,1.2348,0,0,66.1875,3.24194655831088,5.34233691965008,0.836415796862601,-0.0242324360617713,0.049563571995361,-0.545443447476042,-0.55,-0.92,9.74
24.7542593,90,90,1.2544,0,0,66.1875,3.29708975996306,5.37175591541041,0.836476835744369,-0.0248428248794482,0.0494414942318257,-0.545382408594275,-0.54,-0.93,9.74
24.7743836,90,90,1.2642,0,0,66.1875,3.38165195737558,5.34603170951856,0.836476835744369,-0.0250259415247513,0.0494414942318257,-0.545321369712507,-0.54,-0.93,9.74
24.7902532,90,90,1.274,0,0,66.1875,3.38165195737558,5.34603170951856,0.836476835744369,-0.0251480192882866,0.0494414942318257,-0.545321369712507,-0.54,-0.94,9.74
24.8872682,90,90,1.3132,0,0,66.1875,3.52135735644028,5.34972649938704,0.836476835744369,-0.0264908746871757,0.0494414942318257,-0.545199291948972,-0.52,-0.96,9.74
24.9056128,90,90,1.323,0,0,66.1875,3.52135735644028,5.34972649938704,0.836476835744369,-0.0266739913324788,0.0494414942318257,-0.545199291948972,-0.52,-0.97,9.74
24.9231991,90,90,1.3328,0,0,66.125,3.6059195538528,5.32400229349519,0.836476835744369,-0.0271623023866203,0.0494414942318257,-0.545199291948972,-0.52,-0.97,9.74
25.0202494,90,90,1.3916,0,0,66.125,3.83018715033002,5.30197287747182,0.836537874626137,-0.0289934688396509,0.0495025331135934,-0.545077214185436,-0.5,-1,9.74
25.0391851,90,90,1.4014,0,0,66.125,3.83018715033002,5.30197287747182,0.836537874626137,-0.0291765854849539,0.049563571995361,-0.545016175303668,-0.5,-1,9.74
25.0542667,90,90,1.421,0,0,66.125,3.8853303519822,5.33139187323215,0.836537874626137,-0.0296038576573277,0.049563571995361,-0.545016175303668,-0.49,-1.01,9.74
25.153321,90,90,1.4798,0,0,66.125,4.10959794845942,5.30936245720878,0.836537874626137,-0.0315571018738937,0.0496856497588964,-0.544894097540133,-0.47,-1.05,9.73
25.1711532,90,90,1.4994,0,0,66.125,4.16474115011161,5.33878145296912,0.836537874626137,-0.0319843740462675,0.0497466886406641,-0.544833058658365,-0.47,-1.05,9.73
25.1861896,90,90,1.4994,0,0,66.125,4.16474115011161,5.33878145296912,0.836537874626137,-0.0321674906915705,0.0497466886406641,-0.544833058658365,-0.47,-1.05,9.73
25.202352,90,90,1.5092,0,0,66.125,4.24930334752413,5.31305724707727,0.836537874626137,-0.0325337239821766,0.0498077275224318,-0.544833058658365,-0.46,-1.06,9.73
25.2993441,90,90,1.568,0,0,66.125,4.38900874658883,5.31675203694575,0.836537874626137,-0.0343648904352072,0.0500518830495025,-0.54471098089483,-0.45,-1.09,9.73
25.3174088,90,90,1.5778,0,0,66.125,4.44415194824101,5.34617103270608,0.836537874626137,-0.0344869681987426,0.0501129219312702,-0.544649942013062,-0.45,-1.1,9.73
25.3342298,90,90,1.5876,0,0,66.125,4.44415194824101,5.34617103270608,0.836476835744369,-0.0348532014893487,0.0501739608130379,-0.544649942013062,-0.45,-1.1,9.73
25.4313749,90,90,1.6268,0,0,66.125,4.6390005489579,5.3792848183349,0.836476835744369,-0.0361350180064701,0.050540194103644,-0.544588903131295,-0.44,-1.13,9.73
25.4503204,90,90,1.6268,0,0,66.125,4.6390005489579,5.3792848183349,0.836476835744369,-0.0363181346517732,0.0506622718671794,-0.544527864249527,-0.44,-1.13,9.73
25.4652054,90,90,1.6366,0,0,66.125,4.6390005489579,5.3792848183349,0.836476835744369,-0.0363791735335409,0.0507233107489471,-0.544527864249527,-0.44,-1.13,9.73
25.5643285,90,90,1.6464,0,0,66.125,4.69414375061008,5.40870381409523,0.836476835744369,-0.0366233290606116,0.0510285051577855,-0.544527864249527,-0.44,-1.14,9.72
25.5823164,90,90,1.6464,0,0,66.125,4.69414375061008,5.40870381409523,0.836476835744369,-0.0366233290606116,0.0510895440395532,-0.544527864249527,-0.44,-1.14,9.72
25.5973429,90,90,1.6464,0,0,66.125,4.69414375061008,5.40870381409523,0.836476835744369,-0.0366233290606116,0.0510895440395532,-0.544527864249527,-0.44,-1.14,9.72
25.6124151,90,90,1.6464,0,0,66.125,4.69414375061008,5.40870381409523,0.836476835744369,-0.0366233290606116,0.0511505829213209,-0.544527864249527,-0.44,-1.14,9.72
25.709346,90,90,1.6366,0,0,66.125,4.66472475484975,5.46384701574741,0.836476835744369,-0.0366233290606116,0.0512116218030886,-0.544527864249527,-0.44,-1.14,9.72
25.7283179,90,90,1.6366,0,0,66.125,4.66472475484975,5.46384701574741,0.836476835744369,-0.0365012512970762,0.0511505829213209,-0.544527864249527,-0.44,-1.14,9.72
25.743343,90,90,1.6268,0,0,66.125,4.66472475484975,5.46384701574741,0.836476835744369,-0.0365012512970762,0.0511505829213209,-0.544527864249527,-0.45,-1.14,9.72
25.7583057,90,90,1.6268,0,0,66.125,4.66472475484975,5.46384701574741,0.836476835744369,-0.0363181346517732,0.0510895440395532,-0.544527864249527,-0.45,-1.14,9.72
25.8593239,90,90,1.5876,0,0,66.125,4.55443835154538,5.40500902422675,0.836476835744369,-0.0353415125434902,0.0509064273942501,-0.544588903131295,-0.45,-1.12,9.73
25.878252,90,90,1.5778,0,0,66.125,4.46987615413286,5.4307332301186,0.836476835744369,-0.0350363181346518,0.0509064273942501,-0.544588903131295,-0.46,-1.11,9.73
25.8933795,90,90,1.568,0,0,66.125,4.46987615413286,5.4307332301186,0.836476835744369,-0.0349142403711164,0.0509064273942501,-0.544649942013062,-0.46,-1.11,9.73
25.9913546,90,90,1.519,0,0,66.125,4.33017075506816,5.42703844025012,0.836476835744369,-0.0334493072086919,0.0507233107489471,-0.54471098089483,-0.47,-1.09,9.73
26.010374,90,90,1.4994,0,0,66.125,4.27502755341598,5.39761944448978,0.836476835744369,-0.0331441127998535,0.0506622718671794,-0.54471098089483,-0.47,-1.08,9.73
26.0263587,90,90,1.4896,0,0,66.125,4.27502755341598,5.39761944448978,0.836476835744369,-0.0327778795092474,0.0506012329854117,-0.544772019776598,-0.48,-1.07,9.73
26.123479,90,90,1.4308,0,0,66.125,4.05075995693876,5.41964886051315,0.836537874626137,-0.0313129463468229,0.0504181163401086,-0.544833058658365,-0.49,-1.04,9.73
26.1412295,90,90,1.421,0,0,66.125,4.05075995693876,5.41964886051315,0.836537874626137,-0.0311298297015199,0.0504181163401086,-0.544833058658365,-0.49,-1.04,9.73
26.1594844,90,90,1.4112,0,0,66.125,3.99561675528657,5.39022986475282,0.836537874626137,-0.0306415186473784,0.0502960385765733,-0.544894097540133,-0.49,-1.04,9.73
26.256261,90,90,1.3524,0,0,66.125,3.80076815456969,5.357116079124,0.836537874626137,-0.0290545077214185,0.0499908441677348,-0.544955136421901,-0.5,-1.01,9.74
26.2754602,90,90,1.3426,0,0,66.125,3.80076815456969,5.357116079124,0.836537874626137,-0.0287493133125801,0.0499298052859672,-0.544955136421901,-0.51,-1,9.74
26.292423,90,90,1.3328,0,0,66.125,3.80076815456969,5.357116079124,0.836537874626137,-0.0286272355490447,0.0498687664041995,-0.544955136421901,-0.51,-1,9.74
26.3903643,90,90,1.2936,0,0,66.125,3.6059195538528,5.32400229349519,0.836598913507904,-0.0272843801501556,0.0496246108771287,-0.545016175303668,-0.52,-0.97,9.74
26.4136604,90,90,1.2838,0,0,66.125,3.57650055809247,5.37914549514737,0.836598913507904,-0.0268571079777818,0.049563571995361,-0.545016175303668,-0.52,-0.97,9.74
26.430367,90,90,1.274,0,0,66.125,3.52135735644028,5.34972649938704,0.836598913507904,-0.0266129524507111,0.049563571995361,-0.545016175303668,-0.52,-0.96,9.74
26.5303543,90,90,1.2544,0,0,66.125,3.43679515902776,5.37545070527889,0.836659952389672,-0.0259415247512666,0.0497466886406641,-0.545016175303668,-0.53,-0.95,9.74
26.5492797,90,90,1.2446,0,0,66.125,3.43679515902776,5.37545070527889,0.836659952389672,-0.0258194469877312,0.0497466886406641,-0.544955136421901,-0.53,-0.95,9.74
26.5662733,90,90,1.2446,0,0,66.125,3.43679515902776,5.37545070527889,0.836659952389672,-0.0257584081059635,0.0497466886406641,-0.544955136421901,-0.54,-0.95,9.74
26.6653273,90,90,1.2446,0,0,66.125,3.38165195737558,5.34603170951856,0.83672099127144,-0.0254532136971251,0.049563571995361,-0.544955136421901,-0.54,-0.94,9.74
26.6874943,90,90,1.2544,0,0,66.125,3.38165195737558,5.34603170951856,0.83672099127144,-0.0254532136971251,0.0495025331135934,-0.544894097540133,-0.54,-0.94,9.74
26.708306,90,90,1.2544,0,0,66.125,3.38165195737558,5.34603170951856,0.83672099127144,-0.0255142525788928,0.0495025331135934,-0.544894097540133,-0.53,-0.94,9.74
26.8043265,90,90,1.2838,0,0,66.125,3.4662141547881,5.32030750362671,0.836782030153208,-0.026246719160105,0.0494414942318257,-0.544833058658365,-0.53,-0.95,9.74
26.8242109,90,90,1.2838,0,0,66.125,3.52135735644028,5.34972649938704,0.836782030153208,-0.026429835805408,0.0494414942318257,-0.544772019776598,-0.52,-0.96,9.74
26.8405602,90,90,1.2936,0,0,66.125,3.52135735644028,5.34972649938704,0.836782030153208,-0.0265519135689434,0.0494414942318257,-0.544772019776598,-0.52,-0.96,9.74
26.9543352,90,90,1.3426,0,0,66.0625,3.69048175126532,5.29827808760334,0.836782030153208,-0.0282610022584386,0.049563571995361,-0.544649942013062,-0.51,-0.99,9.74
26.9736664,90,90,1.3524,0,0,66.0625,3.7456249529175,5.32769708336367,0.836782030153208,-0.0284441189037417,0.049563571995361,-0.544649942013062,-0.5,-0.99,9.74
26.9933479,90,90,1.372,0,0,66.0625,3.7456249529175,5.32769708336367,0.836782030153208,-0.0289324299578832,0.049563571995361,-0.544588903131295,-0.5,-1,9.74
27.089337,90,90,1.421,0,0,66.0625,3.96989254939472,5.3056676673403,0.836843069034975,-0.0303973631203076,0.049563571995361,-0.544527864249527,-0.48,-1.03,9.73
27.1097037,90,90,1.4406,0,0,66.0625,4.02503575104691,5.33508666310063,0.836843069034975,-0.0308856741744491,0.0496246108771287,-0.544466825367759,-0.48,-1.03,9.73
27.1292248,90,90,1.4504,0,0,66.0625,4.05445474680724,5.27994346144845,0.836843069034975,-0.0312519074650552,0.0496246108771287,-0.544466825367759,-0.47,-1.04,9.73
27.2253976,90,90,1.5092,0,0,66.0625,4.24930334752413,5.31305724707727,0.836843069034975,-0.0330830739180858,0.0498687664041995,-0.544283708722456,-0.46,-1.07,9.73
27.2464255,90,90,1.519,0,0,66.0625,4.30444654917631,5.3424762428376,0.836843069034975,-0.0332661905633889,0.0498687664041995,-0.544283708722456,-0.46,-1.07,9.73
27.2634244,90,90,1.5288,0,0,66.0625,4.30444654917631,5.3424762428376,0.836843069034975,-0.0338155404992981,0.0499908441677348,-0.544283708722456,-0.45,-1.08,9.73
27.3643234,90,90,1.5778,0,0,66.0625,4.52871414565353,5.32044682681423,0.836782030153208,-0.0353415125434902,0.0502349996948056,-0.544161630958921,-0.44,-1.11,9.73
27.3832431,90,90,1.5778,0,0,66.0625,4.52871414565353,5.32044682681423,0.836782030153208,-0.0354635903070256,0.0502349996948056,-0.544161630958921,-0.44,-1.11,9.73
27.3992731,90,90,1.5876,0,0,66.0625,4.58385734730572,5.34986582257456,0.836782030153208,-0.0355856680705609,0.0502960385765733,-0.544161630958921,-0.44,-1.12,9.73
27.499406,90,90,1.617,0,0,66,4.69414375061008,5.40870381409523,0.836782030153208,-0.0365622901788439,0.0508453885124825,-0.544039553195385,-0.44,-1.14,9.72
27.518318,90,90,1.6268,0,0,66,4.69414375061008,5.40870381409523,0.836782030153208,-0.0366233290606116,0.0509064273942501,-0.544039553195385,-0.44,-1.14,9.72
27.534266,90,90,1.6268,0,0,66,4.69414375061008,5.40870381409523,0.836782030153208,-0.0366233290606116,0.0509674662760178,-0.544039553195385,-0.44,-1.14,9.72
27.633347,90,90,1.6366,0,0,66,4.69414375061008,5.40870381409523,0.836782030153208,-0.0366233290606116,0.0511505829213209,-0.544039553195385,-0.44,-1.14,9.72
27.651419,90,90,1.6366,0,0,66,4.66472475484975,5.46384701574741,0.836782030153208,-0.0366233290606116,0.0512116218030886,-0.544039553195385,-0.44,-1.14,9.72
27.6716663,90,90,1.6268,0,0,66,4.66472475484975,5.46384701574741,0.836782030153208,-0.0366233290606116,0.0512116218030886,-0.544039553195385,-0.44,-1.14,9.72
27.7843869,90,90,1.6072,0,0,66,4.66472475484975,5.46384701574741,0.836782030153208,-0.0363181346517732,0.0513336995666239,-0.544039553195385,-0.45,-1.14,9.72
27.8032931,90,90,1.6072,0,0,66,4.66472475484975,5.46384701574741,0.836782030153208,-0.0361350180064701,0.0512726606848563,-0.544039553195385,-0.45,-1.13,9.72
27.821392,90,90,1.5974,0,0,66.0625,4.60958155319757,5.43442801998708,0.836782030153208,-0.0360129402429347,0.0512726606848563,-0.544039553195385,-0.45,-1.13,9.72
27.9192876,90,90,1.5582,0,0,66.0625,4.46987615413286,5.4307332301186,0.836782030153208,-0.0349142403711164,0.0511505829213209,-0.544100592077153,-0.46,-1.11,9.73
27.9383123,90,90,1.5484,0,0,66.0625,4.46987615413286,5.4307332301186,0.836782030153208,-0.0346700848440457,0.0510895440395532,-0.544161630958921,-0.46,-1.11,9.73
27.9553015,90,90,1.5386,0,0,66.0625,4.44045715837253,5.48587643177078,0.836782030153208,-0.0344259293169749,0.0510895440395532,-0.544161630958921,-0.47,-1.1,9.73
28.0524012,90,90,1.4798,0,0,66.0625,4.24560855765564,5.45276264614197,0.836782030153208,-0.0329609961545504,0.0508453885124825,-0.544222669840689,-0.48,-1.08,9.73
28.071442,90,90,1.4798,0,0,66.0625,4.24560855765564,5.45276264614197,0.836782030153208,-0.032655801745712,0.0507843496307148,-0.544283708722456,-0.48,-1.07,9.73
28.0874041,90,90,1.47,0,0,66.0625,4.24560855765564,5.45276264614197,0.836782030153208,-0.032472685100409,0.0507843496307148,-0.544283708722456,-0.48,-1.07,9.73
28.1883117,90,90,1.4112,0,0,66.0625,4.05075995693876,5.41964886051315,0.836843069034975,-0.0310077519379845,0.0504181163401086,-0.544344747604224,-0.49,-1.04,9.73
28.2074112,90,90,1.3916,0,0,66.0625,3.99561675528657,5.39022986475282,0.836843069034975,-0.0307025575291461,0.050357077458341,-0.544405786485992,-0.49,-1.04,9.73
28.2233053,90,90,1.3916,0,0,66.0625,3.99561675528657,5.39022986475282,0.836843069034975,-0.0303973631203076,0.0502349996948056,-0.544405786485992,-0.5,-1.03,9.73
28.320318,90,90,1.3328,0,0,66.0625,3.80076815456969,5.357116079124,0.836904107916743,-0.0288713910761155,0.0499908441677348,-0.544466825367759,-0.51,-1,9.74
28.3405411,90,90,1.3328,0,0,66.0625,3.80076815456969,5.357116079124,0.836904107916743,-0.0287493133125801,0.0499298052859672,-0.544466825367759,-0.51,-1,9.74
28.3564456,90,90,1.323,0,0,66.0625,3.71620595715717,5.38284028501586,0.836904107916743,-0.0284441189037417,0.0498687664041995,-0.544466825367759,-0.51,-0.99,9.74
28.4553823,90,90,1.2838,0,0,66.0625,3.57650055809247,5.37914549514737,0.836965146798511,-0.0272843801501556,0.0498077275224318,-0.544466825367759,-0.52,-0.97,9.74
28.4753228,90,90,1.274,0,0,66.0625,3.57650055809247,5.37914549514737,0.836965146798511,-0.0271012635048526,0.0498077275224318,-0.544466825367759,-0.52,-0.97,9.74
28.4923171,90,90,1.274,0,0,66.0625,3.57650055809247,5.37914549514737,0.836965146798511,-0.0269791857413172,0.0498687664041995,-0.544466825367759,-0.53,-0.97,9.74
28.5913967,90,90,1.2544,0,0,66.0625,3.49193836067995,5.40486970103922,0.836965146798511,-0.026429835805408,0.0501739608130379,-0.544405786485992,-0.54,-0.96,9.74
28.6125374,90,90,1.2544,0,0,66.0625,3.49193836067995,5.40486970103922,0.836965146798511,-0.0263077580418727,0.0501739608130379,-0.544405786485992,-0.54,-0.96,9.74
28.6374495,90,90,1.2544,0,0,66.0625,3.49193836067995,5.40486970103922,0.836965146798511,-0.026246719160105,0.0501739608130379,-0.544405786485992,-0.54,-0.96,9.74
28.743326,90,90,1.2642,0,0,66.0625,3.49193836067995,5.40486970103922,0.837026185680278,-0.0261856802783373,0.0500518830495025,-0.544344747604224,-0.54,-0.96,9.74
28.7613946,90,90,1.2642,0,0,66.0625,3.49193836067995,5.40486970103922,0.837026185680278,-0.026246719160105,0.0501129219312702,-0.544344747604224,-0.54,-0.96,9.74
28.77643,90,90,1.274,0,0,66.0625,3.49193836067995,5.40486970103922,0.837026185680278,-0.0263687969236404,0.0501129219312702,-0.544344747604224,-0.54,-0.96,9.74
28.8724469,90,90,1.3034,0,0,66,3.63164375974465,5.40856449090771,0.837087224562046,-0.0272843801501556,0.0500518830495025,-0.544222669840689,-0.53,-0.98,9.74
28.8915022,90,90,1.3132,0,0,66,3.63164375974465,5.40856449090771,0.837087224562046,-0.0274674967954587,0.0500518830495025,-0.544222669840689,-0.52,-0.98,9.74
28.9063289,90,90,1.323,0,0,66,3.63164375974465,5.40856449090771,0.837087224562046,-0.0276506134407618,0.0500518830495025,-0.544222669840689,-0.52,-0.98,9.74
28.9214743,90,90,1.323,0,0,66,3.68678696139683,5.43798348666804,0.837087224562046,-0.0278947689678325,0.0500518830495025,-0.544161630958921,-0.52,-0.99,9.74
29.0202819,90,90,1.372,0,0,66,3.85591135622187,5.38653507488434,0.837087224562046,-0.029359702130257,0.0500518830495025,-0.544039553195385,-0.5,-1.01,9.74
29.0384874,90,90,1.3818,0,0,66,3.85591135622187,5.38653507488434,0.837087224562046,-0.0297259354208631,0.0500518830495025,-0.544039553195385,-0.5,-1.02,9.74
29.0543179,90,90,1.3916,0,0,66,3.91105455787405,5.41595407064467,0.837087224562046,-0.0299090520661661,0.0501129219312702,-0.544039553195385,-0.5,-1.02,9.73
29.151309,90,90,1.4504,0,0,66,4.08017895269909,5.36450565886097,0.837087224562046,-0.0315571018738937,0.0502349996948056,-0.54391747543185,-0.48,-1.05,9.73
29.1693284,90,90,1.4602,0,0,66,4.13532215435128,5.3939246546213,0.837087224562046,-0.0319233351644998,0.0502960385765733,-0.543856436550082,-0.48,-1.06,9.73
29.1875984,90,90,1.47,0,0,66,4.13532215435128,5.3939246546213,0.837087224562046,-0.0321064518098028,0.0502960385765733,-0.543856436550082,-0.48,-1.06,9.73
29.3014197,90,90,1.5288,0,0,66,4.41473295248068,5.40131423435827,0.837087224562046,-0.0340596960263688,0.0506012329854117,-0.543734358786547,-0.46,-1.09,9.73
29.3231726,90,90,1.5386,0,0,66,4.41473295248068,5.40131423435827,0.837087224562046,-0.0343648904352072,0.0506622718671794,-0.543734358786547,-0.46,-1.1,9.73
29.3414614,90,90,1.5484,0,0,66,4.46987615413286,5.4307332301186,0.837087224562046,-0.0346700848440457,0.0507233107489471,-0.543673319904779,-0.46,-1.1,9.73
29.4383711,90,90,1.5778,0,0,65.9375,4.60958155319757,5.43442801998708,0.837087224562046,-0.0358298235976317,0.0510895440395532,-0.543612281023012,-0.45,-1.13,9.73
29.4589879,90,90,1.5876,0,0,65.9375,4.60958155319757,5.43442801998708,0.837087224562046,-0.0359519013611671,0.0512116218030886,-0.543612281023012,-0.45,-1.13,9.72
29.4753566,90,90,1.5974,0,0,65.9375,4.60958155319757,5.43442801998708,0.837087224562046,-0.0360129402429347,0.0512726606848563,-0.543612281023012,-0.45,-1.13,9.72
29.5784751,90,90,1.617,0,0,65.9375,4.63530575908942,5.5189902173996,0.837087224562046,-0.0361960568882378,0.0515778550936947,-0.543551242141244,-0.46,-1.14,9.72
29.5964754,90,90,1.617,0,0,65.9375,4.63530575908942,5.5189902173996,0.837087224562046,-0.0361960568882378,0.0515778550936947,-0.543551242141244,-0.46,-1.14,9.72
29.6133429,90,90,1.617,0,0,65.9375,4.63530575908942,5.5189902173996,0.837087224562046,-0.0361960568882378,0.0516388939754624,-0.543551242141244,-0.46,-1.14,9.72
29.7114697,90,90,1.617,0,0,65.9375,4.63530575908942,5.5189902173996,0.837087224562046,-0.0361960568882378,0.0516999328572301,-0.543551242141244,-0.46,-1.14,9.72
29.7294788,90,90,1.617,0,0,65.9375,4.63530575908942,5.5189902173996,0.837087224562046,-0.0361960568882378,0.0516999328572301,-0.543551242141244,-0.46,-1.14,9.72
29.7494175,90,90,1.6072,0,0,65.9375,4.63530575908942,5.5189902173996,0.837087224562046,-0.0361960568882378,0.0516999328572301,-0.543551242141244,-0.46,-1.14,9.72
29.8474679,90,90,1.5876,0,0,65.9375,4.58016255743723,5.48957122163926,0.837087224562046,-0.035768784715864,0.0514557773301593,-0.543612281023012,-0.46,-1.13,9.72
29.8687372,90,90,1.5778,0,0,65.9375,4.58016255743723,5.48957122163926,0.837087224562046,-0.0355856680705609,0.0513947384483916,-0.543612281023012,-0.46,-1.13,9.73
29.8853703,90,90,1.568,0,0,65.9375,4.58016255743723,5.48957122163926,0.837087224562046,-0.0355246291887933,0.0513947384483916,-0.543612281023012,-0.46,-1.12,9.73
29.9833294,90,90,1.5288,0,0,66,4.44045715837253,5.48587643177078,0.837087224562046,-0.0343648904352072,0.0512726606848563,-0.543673319904779,-0.47,-1.11,9.73
30.0055415,90,90,1.519,0,0,66,4.38531395672035,5.45645743601045,0.837087224562046,-0.0340596960263688,0.0512116218030886,-0.543673319904779,-0.47,-1.1,9.73
30.024599,90,90,1.5092,0,0,66,4.38531395672035,5.45645743601045,0.837087224562046,-0.0338765793810657,0.0511505829213209,-0.543734358786547,-0.47,-1.1,9.73
30.1334444,90,90,1.4504,0,0,66,4.19046535600346,5.42334365038163,0.837148263443814,-0.0322895684551059,0.0508453885124825,-0.543795397668315,-0.49,-1.07,9.73
30.1514955,90,90,1.4406,0,0,66,4.16104636024313,5.47848685203382,0.837148263443814,-0.0320454129280352,0.0508453885124825,-0.543795397668315,-0.49,-1.06,9.73
30.1706693,90,90,1.4308,0,0,66,4.10590315859094,5.44906785627349,0.837148263443814,-0.0318012574009644,0.0506622718671794,-0.543856436550082,-0.49,-1.06,9.73
30.2855258,90,90,1.372,0,0,66,3.99561675528657,5.39022986475282,0.837148263443814,-0.0304584020020753,0.0500518830495025,-0.54391747543185,-0.49,-1.03,9.73
30.3053984,90,90,1.3622,0,0,66,3.94047355363439,5.36081086899249,0.837209302325581,-0.0300311298297015,0.0499908441677348,-0.54391747543185,-0.5,-1.02,9.73
30.3214257,90,90,1.3524,0,0,66,3.8853303519822,5.33139187323215,0.837209302325581,-0.0298480131843985,0.0499298052859672,-0.54391747543185,-0.5,-1.02,9.74
30.4174032,90,90,1.3132,0,0,66,3.7456249529175,5.32769708336367,0.837209302325581,-0.0285661966672771,0.0497466886406641,-0.54391747543185,-0.51,-0.99,9.74
30.4396267,90,90,1.3034,0,0,66,3.71620595715717,5.38284028501586,0.837209302325581,-0.0283220411402063,0.0497466886406641,-0.54391747543185,-0.51,-0.99,9.74
30.4584023,90,90,1.3034,0,0,66,3.71620595715717,5.38284028501586,0.837270341207349,-0.0281389244949033,0.0497466886406641,-0.54391747543185,-0.51,-0.99,9.74
30.5805057,90,90,1.274,0,0,66,3.63164375974465,5.40856449090771,0.837270341207349,-0.0274674967954587,0.0500518830495025,-0.54391747543185,-0.52,-0.98,9.74
30.5995004,90,90,1.274,0,0,66,3.63164375974465,5.40856449090771,0.837270341207349,-0.0272843801501556,0.0501129219312702,-0.54391747543185,-0.53,-0.98,9.74
30.6178006,90,90,1.274,0,0,66,3.63164375974465,5.40856449090771,0.837270341207349,-0.0271623023866203,0.0501739608130379,-0.54391747543185,-0.53,-0.98,9.74
30.7187015,90,90,1.274,0,0,66,3.57650055809247,5.37914549514737,0.837331380089117,-0.0268571079777818,0.0499908441677348,-0.543856436550082,-0.53,-0.97,9.74
30.7418065,90,90,1.274,0,0,66,3.57650055809247,5.37914549514737,0.837331380089117,-0.0269181468595495,0.0499298052859672,-0.543856436550082,-0.53,-0.97,9.74
30.7643849,90,90,1.274,0,0,66,3.57650055809247,5.37914549514737,0.837331380089117,-0.0269791857413172,0.0499298052859672,-0.543856436550082,-0.53,-0.97,9.74
30.8626031,90,90,1.3034,0,0,65.9375,3.63164375974465,5.40856449090771,0.837392418970884,-0.0275285356772264,0.0499298052859672,-0.543734358786547,-0.52,-0.98,9.74
30.8805301,90,90,1.3132,0,0,65.9375,3.63164375974465,5.40856449090771,0.837392418970884,-0.0276506134407618,0.0499298052859672,-0.543734358786547,-0.52,-0.98,9.74
30.8985448,90,90,1.3132,0,0,65.9375,3.66106275550498,5.35342128925552,0.837392418970884,-0.0278947689678325,0.0499298052859672,-0.543734358786547,-0.52,-0.99,9.74
31.0125241,90,90,1.3622,0,0,65.9375,3.85591135622187,5.38653507488434,0.837453457852652,-0.0292986632484893,0.0499298052859672,-0.543612281023012,-0.5,-1.01,9.74
31.030557,90,90,1.372,0,0,65.9375,3.85591135622187,5.38653507488434,0.837453457852652,-0.02954281877556,0.0499298052859672,-0.543551242141244,-0.5,-1.01,9.74
